datetime,ping
2020/03/19 17:00:16,55.192
2020/03/19 17:00:31,48.587
2020/03/19 17:00:46,49.741
2020/03/19 17:01:01,38.970
2020/03/19 17:01:16,37.303
2020/03/19 17:01:31,46.323
2020/03/19 17:01:46,59.701
2020/03/19 17:02:01,39.876
2020/03/19 17:02:16,38.552
2020/03/19 17:02:31,54.844
2020/03/19 17:02:46,38.695
2020/03/19 17:03:01,35.409
2020/03/19 17:03:16,37.924
2020/03/19 17:03:31,45.511
2020/03/19 17:03:46,43.091
2020/03/19 17:04:01,51.855
2020/03/19 17:04:16,39.308
2020/03/19 17:04:31,60.170
2020/03/19 17:04:46,51.974
2020/03/19 17:05:01,44.322
2020/03/19 17:05:16,45.947
2020/03/19 17:05:31,43.554
2020/03/19 17:05:46,48.248
2020/03/19 17:06:01,35.370
2020/03/19 17:06:16,40.859
2020/03/19 17:06:31,48.321
2020/03/19 17:06:46,44.438
2020/03/19 17:07:01,46.430
2020/03/19 17:07:16,39.212
2020/03/19 17:07:31,54.545
2020/03/19 17:07:46,44.002
2020/03/19 17:08:01,45.951
2020/03/19 17:08:16,44.960
2020/03/19 17:08:31,38.056
2020/03/19 17:08:46,51.641
2020/03/19 17:09:01,45.570
2020/03/19 17:09:16,45.721
2020/03/19 17:09:31,51.889
2020/03/19 17:09:46,37.386
2020/03/19 17:10:01,38.310
2020/03/19 17:10:16,45.638
2020/03/19 17:10:31,52.289
2020/03/19 17:10:46,38.335
2020/03/19 17:11:01,43.624
2020/03/19 17:11:16,36.406
2020/03/19 17:11:31,38.421
2020/03/19 17:11:46,59.523
2020/03/19 17:12:01,34.776
2020/03/19 17:12:16,35.453
2020/03/19 17:12:31,35.550
2020/03/19 17:12:46,36.038
2020/03/19 17:13:01,36.653
2020/03/19 17:13:16,43.566
2020/03/19 17:13:31,45.888
2020/03/19 17:13:46,40.939
2020/03/19 17:14:01,49.623
2020/03/19 17:14:16,60.552
2020/03/19 17:14:31,55.753
