datetime,ping
2020/03/18 20:00:16,47.196
2020/03/18 20:00:31,46.240
2020/03/18 20:00:46,48.644
2020/03/18 20:01:01,39.526
2020/03/18 20:01:16,41.382
2020/03/18 20:01:31,47.339
2020/03/18 20:01:46,47.866
2020/03/18 20:02:01,46.181
2020/03/18 20:02:16,47.102
2020/03/18 20:02:31,49.104
2020/03/18 20:02:46,46.347
2020/03/18 20:03:01,37.671
2020/03/18 20:03:16,49.415
2020/03/18 20:03:31,42.654
2020/03/18 20:03:46,50.240
2020/03/18 20:04:01,44.742
2020/03/18 20:04:16,45.090
2020/03/18 20:04:31,50.249
2020/03/18 20:04:46,47.061
2020/03/18 20:05:01,51.424
2020/03/18 20:05:16,49.568
2020/03/18 20:05:31,47.439
2020/03/18 20:05:46,47.817
2020/03/18 20:06:01,36.622
2020/03/18 20:06:16,37.744
2020/03/18 20:06:31,54.653
2020/03/18 20:06:46,38.174
2020/03/18 20:07:01,51.169
2020/03/18 20:07:16,45.366
2020/03/18 20:07:31,47.611
2020/03/18 20:07:46,46.866
2020/03/18 20:08:01,46.847
2020/03/18 20:08:16,38.872
2020/03/18 20:08:31,50.441
2020/03/18 20:08:46,46.134
2020/03/18 20:09:01,47.942
2020/03/18 20:09:16,49.153
2020/03/18 20:09:31,40.284
2020/03/18 20:09:46,37.533
2020/03/18 20:10:01,49.115
2020/03/18 20:10:16,46.745
2020/03/18 20:10:31,45.976
2020/03/18 20:10:46,46.753
2020/03/18 20:11:01,55.835
2020/03/18 20:11:16,45.395
2020/03/18 20:11:31,44.287
2020/03/18 20:11:46,42.976
2020/03/18 20:12:01,45.363
2020/03/18 20:12:16,42.155
2020/03/18 20:12:31,50.238
2020/03/18 20:12:46,34.686
2020/03/18 20:13:01,40.850
2020/03/18 20:13:16,49.086
2020/03/18 20:13:31,47.976
2020/03/18 20:13:46,46.238
2020/03/18 20:14:01,41.613
2020/03/18 20:14:16,44.569
2020/03/18 20:14:31,49.569
2020/03/18 20:14:46,44.123
2020/03/18 20:15:01,43.527
2020/03/18 20:15:16,43.147
2020/03/18 20:15:31,35.395
2020/03/18 20:15:46,44.828
2020/03/18 20:16:01,41.708
2020/03/18 20:16:16,37.187
