datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/24 03:00:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),55.416,tky001ix50.IIJ.Net(58.138.102.18),55.363,210.130.154.162(210.130.154.162),55.815,202.93.95.178(202.93.95.178),55.249,203.141.47.66(203.141.47.66),55.195,*,,*,,182.22.16.253(182.22.16.253),55.558,182.22.16.251(182.22.16.251),55.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.268
2020/02/24 03:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),37.824,210.138.106.238(210.138.106.238),37.752,183.79.224.202(183.79.224.202),48.836,183.79.250.251(183.79.250.251),48.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.815
2020/02/24 03:00:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),38.304,210.138.106.238(210.138.106.238),38.261,183.79.224.150(183.79.224.150),47.503,183.79.217.124(183.79.217.124),47.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.549
2020/02/24 03:01:01,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),34.149,tky001ix50.IIJ.Net(58.138.102.34),43.146,210.130.154.162(210.130.154.162),43.106,202.93.95.178(202.93.95.178),43.063,203.141.47.66(203.141.47.66),43.022,*,,*,,182.22.16.253(182.22.16.253),45.909,182.22.16.251(182.22.16.251),45.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.895
2020/02/24 03:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),31.371,210.138.106.238(210.138.106.238),41.840,183.79.224.146(183.79.224.146),41.798,183.79.250.123(183.79.250.123),41.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.099
2020/02/24 03:01:31,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),31.376,tky001ix50.IIJ.Net(58.138.102.18),39.253,210.130.154.162(210.130.154.162),41.229,202.93.74.46(202.93.74.46),41.189,182.22.25.252(182.22.25.252),41.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.379
2020/02/24 03:01:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),36.254,tky001ix50.IIJ.Net(58.138.102.18),36.181,210.130.154.162(210.130.154.162),39.015,202.93.95.178(202.93.95.178),38.964,203.141.47.66(203.141.47.66),38.909,*,,*,,182.22.16.253(182.22.16.253),40.449,182.22.16.251(182.22.16.251),40.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.179
2020/02/24 03:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),33.712,210.138.106.238(210.138.106.238),42.917,124.83.228.54(124.83.228.54),42.880,124.83.228.222(124.83.228.222),42.835,*,,*,,183.79.219.253(183.79.219.253),42.706,183.79.219.252(183.79.219.252),42.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.382
2020/02/24 03:02:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),43.900,tky001ix50.IIJ.Net(58.138.102.34),43.853,210.130.154.162(210.130.154.162),54.013,*,,182.22.28.252(182.22.28.252),56.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.335
2020/02/24 03:02:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),41.117,tky001ix50.IIJ.Net(58.138.102.34),52.121,210.130.154.162(210.130.154.162),57.600,*,,182.22.28.252(182.22.28.252),54.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.791
