datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/01 03:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),31.678,210.138.106.238(210.138.106.238),31.600,183.79.224.150(183.79.224.150),51.102,183.79.217.124(183.79.217.124),50.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.032
2020/03/01 03:00:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),36.728,tky001ix50.IIJ.Net(58.138.102.34),43.715,210.130.154.162(210.130.154.162),45.772,*,,182.22.25.124(182.22.25.124),43.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.101
2020/03/01 03:00:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),44.363,tky001ix50.IIJ.Net(58.138.102.34),53.432,210.130.154.162(210.130.154.162),53.397,*,,182.22.28.252(182.22.28.252),56.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.115
2020/03/01 03:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),26.095,210.138.106.238(210.138.106.238),35.978,183.79.224.150(183.79.224.150),35.936,183.79.217.124(183.79.217.124),35.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.076
2020/03/01 03:01:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),30.906,tky001ix50.IIJ.Net(58.138.102.34),40.923,210.130.154.162(210.130.154.162),42.885,*,,182.22.25.124(182.22.25.124),42.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.177
2020/03/01 03:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),46.686,210.138.106.238(210.138.106.238),37.514,183.79.224.146(183.79.224.146),37.469,183.79.250.123(183.79.250.123),37.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.423
2020/03/01 03:01:46,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),44.914,tky001ix50.IIJ.Net(58.138.102.34),52.978,210.130.154.162(210.130.154.162),52.940,*,,182.22.28.252(182.22.28.252),55.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.109
2020/03/01 03:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),24.248,210.138.106.238(210.138.106.238),42.311,183.79.224.150(183.79.224.150),44.605,183.79.217.124(183.79.217.124),44.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.272
2020/03/01 03:02:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),78.889,tky001ix50.IIJ.Net(58.138.102.34),53.246,210.130.154.162(210.130.154.162),55.013,*,,182.22.28.252(182.22.28.252),53.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.460
2020/03/01 03:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),34.346,210.138.106.238(210.138.106.238),54.537,183.79.224.146(183.79.224.146),54.498,183.79.250.123(183.79.250.123),53.420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.566
