datetime,ping
2020/02/27 12:00:16,56.028
2020/02/27 12:00:31,49.112
2020/02/27 12:00:46,50.136
2020/02/27 12:01:01,38.512
2020/02/27 12:01:16,37.783
2020/02/27 12:01:31,42.145
2020/02/27 12:01:46,39.172
2020/02/27 12:02:01,46.899
2020/02/27 12:02:16,49.217
2020/02/27 12:02:31,38.232
2020/02/27 12:02:46,49.584
2020/02/27 12:03:01,57.216
2020/02/27 12:03:16,40.241
2020/02/27 12:03:31,56.796
2020/02/27 12:03:46,55.287
2020/02/27 12:04:01,58.236
2020/02/27 12:04:16,46.242
2020/02/27 12:04:31,49.258
2020/02/27 12:04:46,50.162
2020/02/27 12:05:01,39.236
2020/02/27 12:05:16,49.196
2020/02/27 12:05:31,42.476
2020/02/27 12:05:46,50.118
2020/02/27 12:06:01,38.404
2020/02/27 12:06:16,59.193
2020/02/27 12:06:31,50.035
2020/02/27 12:06:46,39.069
2020/02/27 12:07:01,38.867
2020/02/27 12:07:16,40.430
2020/02/27 12:07:31,38.478
2020/02/27 12:07:46,39.024
2020/02/27 12:08:01,40.067
2020/02/27 12:08:16,39.471
2020/02/27 12:08:31,49.209
2020/02/27 12:08:46,50.706
2020/02/27 12:09:01,58.061
2020/02/27 12:09:16,38.726
2020/02/27 12:09:31,39.472
2020/02/27 12:09:46,39.049
2020/02/27 12:10:01,50.366
2020/02/27 12:10:16,39.097
2020/02/27 12:10:31,49.564
2020/02/27 12:10:46,42.149
2020/02/27 12:11:01,49.802
2020/02/27 12:11:16,47.143
2020/02/27 12:11:31,54.791
2020/02/27 12:11:46,38.506
2020/02/27 12:12:01,37.185
2020/02/27 12:12:16,48.049
2020/02/27 12:12:31,39.077
2020/02/27 12:12:46,49.841
2020/02/27 12:13:01,38.326
2020/02/27 12:13:16,59.207
2020/02/27 12:13:31,30.537
2020/02/27 12:13:46,40.054
2020/02/27 12:14:01,51.235
2020/02/27 12:14:16,39.547
2020/02/27 12:14:31,39.135
2020/02/27 12:14:46,45.562
2020/02/27 12:15:01,38.822
2020/02/27 12:15:16,39.151
2020/02/27 12:15:31,46.695
2020/02/27 12:15:46,58.344
2020/02/27 12:16:01,58.274
2020/02/27 12:16:16,60.284
2020/02/27 12:16:31,39.281
2020/02/27 12:16:46,39.074
2020/02/27 12:17:01,49.230
2020/02/27 12:17:16,49.158
2020/02/27 12:17:31,41.425
2020/02/27 12:17:46,58.402
2020/02/27 12:18:01,46.278
2020/02/27 12:18:16,39.640
2020/02/27 12:18:31,48.724
2020/02/27 12:18:46,50.642
2020/02/27 12:19:01,48.707
2020/02/27 12:19:16,40.366
2020/02/27 12:19:31,56.209
2020/02/27 12:19:46,39.247
2020/02/27 12:20:01,47.199
2020/02/27 12:20:16,50.624
2020/02/27 12:20:31,45.169
2020/02/27 12:20:46,31.209
2020/02/27 12:21:01,41.217
2020/02/27 12:21:16,37.010
2020/02/27 12:21:31,37.201
2020/02/27 12:21:46,38.227
2020/02/27 12:22:01,50.358
2020/02/27 12:22:16,39.171
2020/02/27 12:22:31,57.214
2020/02/27 12:22:46,39.174
2020/02/27 12:23:01,37.899
2020/02/27 12:23:16,39.180
2020/02/27 12:23:31,50.322
2020/02/27 12:23:46,39.121
2020/02/27 12:24:01,38.261
2020/02/27 12:24:16,38.669
2020/02/27 12:24:31,38.202
2020/02/27 12:24:46,40.110
2020/02/27 12:25:01,39.330
2020/02/27 12:25:16,56.698
2020/02/27 12:25:31,57.602
2020/02/27 12:25:46,48.013
2020/02/27 12:26:01,58.086
2020/02/27 12:26:16,49.009
2020/02/27 12:26:31,38.791
2020/02/27 12:26:46,56.924
2020/02/27 12:27:01,49.974
2020/02/27 12:27:16,48.992
2020/02/27 12:27:31,49.505
2020/02/27 12:27:46,49.979
2020/02/27 12:28:01,40.094
2020/02/27 12:28:16,49.124
2020/02/27 12:28:31,49.416
