datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/23 07:00:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),55.363,*,,tky001bb10.IIJ.Net(58.138.88.1),62.337,tky001ix50.IIJ.Net(58.138.102.34),62.268,210.130.154.162(210.130.154.162),64.074,202.93.95.178(202.93.95.178),64.026,203.141.47.66(203.141.47.66),62.112,*,,*,,182.22.16.253(182.22.16.253),61.978,182.22.16.251(182.22.16.251),63.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.148
2020/03/23 07:00:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.518,*,,tky001bb10.IIJ.Net(58.138.88.1),75.430,tky001ix50.IIJ.Net(58.138.102.18),75.387,210.130.154.162(210.130.154.162),77.633,202.93.95.178(202.93.95.178),77.589,203.141.47.66(203.141.47.66),77.544,*,,*,,182.22.16.253(182.22.16.253),75.134,182.22.16.251(182.22.16.251),77.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.440
2020/03/23 07:00:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.870,*,,tky001bb10.IIJ.Net(58.138.88.1),71.785,tky001ix50.IIJ.Net(58.138.102.34),74.634,210.130.154.162(210.130.154.162),74.599,202.93.95.178(202.93.95.178),74.560,203.141.47.66(203.141.47.66),74.514,*,,*,,182.22.16.253(182.22.16.253),74.396,182.22.16.251(182.22.16.251),74.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.112
2020/03/23 07:01:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.726,*,,tky001bb10.IIJ.Net(58.138.80.97),75.637,tky001ix50.IIJ.Net(58.138.102.18),75.597,210.130.154.162(210.130.154.162),75.562,202.93.95.178(202.93.95.178),75.518,203.141.47.66(203.141.47.66),75.480,*,,*,,182.22.16.253(182.22.16.253),75.358,182.22.16.251(182.22.16.251),75.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.109
2020/03/23 07:01:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.377,*,,tky001bb10.IIJ.Net(58.138.88.1),101.292,tky001ix50.IIJ.Net(58.138.102.18),74.878,210.130.154.162(210.130.154.162),75.557,202.93.95.178(202.93.95.178),75.514,203.141.47.66(203.141.47.66),75.472,*,,*,,182.22.16.253(182.22.16.253),74.637,182.22.16.251(182.22.16.251),75.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.524
2020/03/23 07:01:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.044,*,,tky001bb10.IIJ.Net(58.138.88.1),73.954,tky001ix50.IIJ.Net(58.138.102.18),76.709,210.130.154.162(210.130.154.162),76.669,202.93.95.178(202.93.95.178),76.631,203.141.47.66(203.141.47.66),76.586,*,,*,,182.22.16.253(182.22.16.253),76.466,182.22.16.251(182.22.16.251),76.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.409
2020/03/23 07:01:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),84.308,*,,tky001bb10.IIJ.Net(58.138.88.1),84.219,tky001ix50.IIJ.Net(58.138.102.18),84.179,210.130.154.162(210.130.154.162),86.170,202.93.95.178(202.93.95.178),86.303,203.141.47.66(203.141.47.66),86.087,*,,*,,182.22.16.253(182.22.16.253),85.968,182.22.16.251(182.22.16.251),85.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.548
2020/03/23 07:02:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),117.270,*,,tky001bb10.IIJ.Net(58.138.88.1),117.156,tky001ix50.IIJ.Net(58.138.102.18),117.045,210.130.154.162(210.130.154.162),116.976,202.93.95.178(202.93.95.178),116.941,203.141.47.66(203.141.47.66),116.841,*,,*,,182.22.16.253(182.22.16.253),116.682,182.22.16.251(182.22.16.251),116.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.625
2020/03/23 07:02:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.319,*,,tky001bb10.IIJ.Net(58.138.80.97),70.145,tky001ix50.IIJ.Net(58.138.102.34),72.285,210.130.154.162(210.130.154.162),76.641,202.93.95.178(202.93.95.178),72.138,203.141.47.66(203.141.47.66),72.049,*,,*,,182.22.16.253(182.22.16.253),71.881,182.22.16.251(182.22.16.251),71.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.209
2020/03/23 07:02:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),82.488,*,,tky001bb10.IIJ.Net(58.138.88.1),82.401,tky001ix50.IIJ.Net(58.138.102.34),82.357,210.130.154.162(210.130.154.162),82.317,202.93.95.178(202.93.95.178),85.435,203.141.47.66(203.141.47.66),85.158,*,,*,,182.22.16.253(182.22.16.253),85.034,182.22.16.251(182.22.16.251),84.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.835
