datetime,ping
2020/03/19 07:00:16,46.360
2020/03/19 07:00:31,39.598
2020/03/19 07:00:46,38.571
2020/03/19 07:01:01,56.663
2020/03/19 07:01:16,36.897
2020/03/19 07:01:31,47.232
2020/03/19 07:01:46,45.208
2020/03/19 07:02:01,37.350
2020/03/19 07:02:16,54.311
2020/03/19 07:02:31,37.277
2020/03/19 07:02:46,48.731
2020/03/19 07:03:01,37.705
2020/03/19 07:03:16,36.241
2020/03/19 07:03:31,51.798
2020/03/19 07:03:46,53.327
2020/03/19 07:04:01,39.400
2020/03/19 07:04:16,37.367
2020/03/19 07:04:31,49.573
2020/03/19 07:04:46,44.501
2020/03/19 07:05:01,48.448
2020/03/19 07:05:16,46.388
2020/03/19 07:05:31,44.399
2020/03/19 07:05:46,36.735
2020/03/19 07:06:01,36.121
2020/03/19 07:06:16,36.063
2020/03/19 07:06:31,41.884
2020/03/19 07:06:46,46.479
2020/03/19 07:07:01,48.331
2020/03/19 07:07:16,38.695
2020/03/19 07:07:31,45.347
2020/03/19 07:07:46,51.235
2020/03/19 07:08:01,38.432
2020/03/19 07:08:16,47.162
2020/03/19 07:08:31,47.919
2020/03/19 07:08:46,41.761
2020/03/19 07:09:01,45.955
2020/03/19 07:09:16,42.124
2020/03/19 07:09:31,45.246
2020/03/19 07:09:46,47.627
2020/03/19 07:10:01,39.632
2020/03/19 07:10:16,37.617
2020/03/19 07:10:31,36.488
2020/03/19 07:10:46,45.997
2020/03/19 07:11:01,38.090
2020/03/19 07:11:16,45.380
2020/03/19 07:11:31,37.627
2020/03/19 07:11:46,45.802
2020/03/19 07:12:01,46.160
2020/03/19 07:12:16,48.447
2020/03/19 07:12:31,55.934
2020/03/19 07:12:46,45.359
2020/03/19 07:13:01,43.813
2020/03/19 07:13:16,48.662
2020/03/19 07:13:31,54.881
2020/03/19 07:13:46,47.649
2020/03/19 07:14:01,36.719
2020/03/19 07:14:16,37.169
2020/03/19 07:14:31,50.319
2020/03/19 07:14:46,52.779
2020/03/19 07:15:01,45.603
2020/03/19 07:15:16,36.287
2020/03/19 07:15:31,45.703
2020/03/19 07:15:46,47.056
2020/03/19 07:16:01,46.717
2020/03/19 07:16:16,56.741
2020/03/19 07:16:31,37.443
2020/03/19 07:16:46,44.444
2020/03/19 07:17:01,47.060
2020/03/19 07:17:16,50.636
2020/03/19 07:17:31,42.582
2020/03/19 07:17:46,38.660
2020/03/19 07:18:01,43.822
2020/03/19 07:18:16,47.521
2020/03/19 07:18:31,34.425
2020/03/19 07:18:46,43.130
2020/03/19 07:19:01,52.707
2020/03/19 07:19:16,47.433
2020/03/19 07:19:31,44.125
2020/03/19 07:19:46,44.451
2020/03/19 07:20:01,46.528
2020/03/19 07:20:16,45.544
