datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/13 03:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),28.495,210.138.106.238(210.138.106.238),28.455,183.79.224.146(183.79.224.146),46.078,183.79.250.123(183.79.250.123),44.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.632
2020/03/13 03:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),61.370,210.138.106.238(210.138.106.238),61.327,183.79.224.146(183.79.224.146),65.255,183.79.250.123(183.79.250.123),65.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.238
2020/03/13 03:00:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.731,210.138.106.238(210.138.106.238),70.659,183.79.224.146(183.79.224.146),83.331,183.79.250.123(183.79.250.123),83.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.904
2020/03/13 03:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.300,210.138.106.238(210.138.106.238),68.261,183.79.224.146(183.79.224.146),70.825,183.79.250.123(183.79.250.123),70.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.659
2020/03/13 03:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.778,210.138.106.238(210.138.106.238),65.741,183.79.224.146(183.79.224.146),69.124,183.79.250.123(183.79.250.123),67.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.536
2020/03/13 03:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.989,210.138.106.238(210.138.106.238),74.436,183.79.224.146(183.79.224.146),74.389,183.79.250.123(183.79.250.123),72.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.233
2020/03/13 03:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),72.195,210.138.106.238(210.138.106.238),72.159,183.79.224.146(183.79.224.146),75.394,183.79.250.123(183.79.250.123),73.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.277
2020/03/13 03:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),71.173,210.138.106.238(210.138.106.238),71.124,183.79.224.146(183.79.224.146),74.413,183.79.250.123(183.79.250.123),72.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.793
2020/03/13 03:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),71.768,210.138.106.238(210.138.106.238),71.723,183.79.224.146(183.79.224.146),75.671,183.79.250.123(183.79.250.123),73.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.243
2020/03/13 03:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.810,210.138.106.238(210.138.106.238),66.691,183.79.224.146(183.79.224.146),70.023,183.79.250.123(183.79.250.123),69.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.055
2020/03/13 03:02:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.151,210.138.106.238(210.138.106.238),67.111,183.79.224.146(183.79.224.146),70.235,183.79.250.123(183.79.250.123),68.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.351
2020/03/13 03:03:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),62.645,210.138.106.238(210.138.106.238),64.246,183.79.224.146(183.79.224.146),66.332,183.79.250.123(183.79.250.123),65.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.591
