datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/27 17:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),38.410,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),55.413,210.138.106.238(210.138.106.238),63.502,183.79.224.150(183.79.224.150),63.456,183.79.217.124(183.79.217.124),55.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.165
2020/02/27 17:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),47.810,*,,tky001bb10.IIJ.Net(58.138.88.1),62.545,tky001ix50.IIJ.Net(58.138.102.18),62.500,210.130.154.162(210.130.154.162),62.466,*,,182.22.28.252(182.22.28.252),62.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.243
2020/02/27 17:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),31.199,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),52.497,210.138.106.238(210.138.106.238),52.949,183.79.224.150(183.79.224.150),52.895,183.79.217.124(183.79.217.124),52.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.054
2020/02/27 17:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),54.224,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.660,210.138.106.238(210.138.106.238),67.756,183.79.224.202(183.79.224.202),69.114,183.79.250.251(183.79.250.251),67.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.198
2020/02/27 17:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),46.498,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.142,210.138.106.238(210.138.106.238),67.447,183.79.224.146(183.79.224.146),67.394,183.79.250.123(183.79.250.123),67.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.145
2020/02/27 17:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),41.012,*,,tky001bb10.IIJ.Net(58.138.88.1),40.831,tky001ix50.IIJ.Net(58.138.102.34),50.979,210.130.154.162(210.130.154.162),52.598,*,,182.22.25.124(182.22.25.124),50.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.177
2020/02/27 17:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),40.674,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),64.968,210.138.106.238(210.138.106.238),64.928,183.79.224.146(183.79.224.146),64.879,183.79.250.123(183.79.250.123),64.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.953
2020/02/27 17:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),42.820,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),61.427,210.138.106.238(210.138.106.238),63.539,183.79.224.202(183.79.224.202),63.729,183.79.250.251(183.79.250.251),63.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.719
2020/02/27 17:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),41.995,*,,tky001bb10.IIJ.Net(58.138.88.1),50.898,tky001ix50.IIJ.Net(58.138.102.18),50.831,210.130.154.162(210.130.154.162),50.724,202.93.95.178(202.93.95.178),50.633,203.141.47.66(203.141.47.66),50.575,*,,*,,182.22.16.253(182.22.16.253),50.328,182.22.16.251(182.22.16.251),50.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.218
2020/02/27 17:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),46.000,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.986,210.138.106.238(210.138.106.238),68.517,124.83.228.54(124.83.228.54),66.458,124.83.228.222(124.83.228.222),66.415,*,,*,,183.79.219.253(183.79.219.253),66.196,183.79.219.252(183.79.219.252),68.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.589
2020/02/27 17:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),46.922,*,,tky001bb10.IIJ.Net(58.138.88.1),65.205,tky001ix50.IIJ.Net(58.138.102.18),65.148,210.130.154.162(210.130.154.162),65.101,*,,182.22.25.124(182.22.25.124),64.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.032
2020/02/27 17:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),38.921,*,,tky001bb10.IIJ.Net(58.138.88.1),38.821,tky001ix50.IIJ.Net(58.138.102.34),50.917,210.130.154.162(210.130.154.162),50.870,202.93.95.178(202.93.95.178),50.822,203.141.47.66(203.141.47.66),50.772,*,,*,,182.22.16.253(182.22.16.253),50.631,182.22.16.251(182.22.16.251),50.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.973
2020/02/27 17:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),36.150,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),57.094,210.138.106.238(210.138.106.238),58.846,183.79.224.150(183.79.224.150),58.796,183.79.217.124(183.79.217.124),56.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.655
2020/02/27 17:03:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),32.341,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),50.507,210.138.106.238(210.138.106.238),50.463,183.79.224.150(183.79.224.150),50.419,183.79.217.124(183.79.217.124),50.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.307
2020/02/27 17:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),32.238,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),53.459,210.138.106.238(210.138.106.238),53.416,183.79.224.202(183.79.224.202),55.432,183.79.250.251(183.79.250.251),53.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.113
2020/02/27 17:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),42.753,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),80.077,210.138.106.238(210.138.106.238),80.035,124.83.228.54(124.83.228.54),135.460,124.83.228.222(124.83.228.222),79.938,*,,*,,183.79.219.253(183.79.219.253),79.796,183.79.219.252(183.79.219.252),79.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.133
2020/02/27 17:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),47.164,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.862,210.138.106.238(210.138.106.238),68.337,183.79.224.150(183.79.224.150),68.289,183.79.217.124(183.79.217.124),67.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.996
2020/02/27 17:04:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),42.256,*,,tky001bb10.IIJ.Net(58.138.80.97),68.932,tky001ix50.IIJ.Net(58.138.102.34),51.163,210.130.154.162(210.130.154.162),52.678,*,,182.22.25.124(182.22.25.124),52.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993
2020/02/27 17:04:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),41.533,*,,tky001bb10.IIJ.Net(58.138.80.97),44.052,tky001ix50.IIJ.Net(58.138.102.34),43.287,210.130.154.162(210.130.154.162),43.241,*,,182.22.25.124(182.22.25.124),43.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.906
