datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/17 17:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),55.386,*,,tky001bb10.IIJ.Net(58.138.88.1),55.268,tky001ix50.IIJ.Net(58.138.102.34),70.649,210.130.154.162(210.130.154.162),70.616,202.93.74.46(202.93.74.46),70.518,182.22.25.252(182.22.25.252),70.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.987
2020/03/17 17:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.266,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),87.235,210.138.106.238(210.138.106.238),87.791,183.79.224.146(183.79.224.146),89.097,183.79.250.123(183.79.250.123),87.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.001
2020/03/17 17:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),80.181,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),90.127,210.138.106.238(210.138.106.238),92.578,183.79.224.146(183.79.224.146),92.532,183.79.250.123(183.79.250.123),92.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.531
2020/03/17 17:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),138.188,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),144.537,210.138.106.238(210.138.106.238),144.509,183.79.224.146(183.79.224.146),144.470,183.79.250.123(183.79.250.123),144.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.992
2020/03/17 17:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.482,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),87.447,210.138.106.238(210.138.106.238),95.261,183.79.224.146(183.79.224.146),87.914,183.79.250.123(183.79.250.123),87.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.856
2020/03/17 17:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.339,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),88.309,210.138.106.238(210.138.106.238),88.271,183.79.224.146(183.79.224.146),88.231,183.79.250.123(183.79.250.123),88.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.953
2020/03/17 17:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.726,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),88.701,210.138.106.238(210.138.106.238),89.557,183.79.224.146(183.79.224.146),89.520,183.79.250.123(183.79.250.123),89.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.753
2020/03/17 17:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.054,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),87.501,210.138.106.238(210.138.106.238),88.201,183.79.224.146(183.79.224.146),89.581,183.79.250.123(183.79.250.123),87.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.619
2020/03/17 17:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),76.985,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),88.689,210.138.106.238(210.138.106.238),89.039,183.79.224.146(183.79.224.146),88.949,183.79.250.123(183.79.250.123),88.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.305
2020/03/17 17:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.007,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),91.268,210.138.106.238(210.138.106.238),91.186,183.79.224.146(183.79.224.146),91.109,183.79.250.123(183.79.250.123),91.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.558
