datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/16 07:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),39.152,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.170,210.138.106.238(210.138.106.238),67.133,183.79.224.202(183.79.224.202),67.734,183.79.250.251(183.79.250.251),67.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.014
2020/03/16 07:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.821,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),97.243,210.138.106.238(210.138.106.238),99.592,183.79.224.202(183.79.224.202),97.874,183.79.250.251(183.79.250.251),97.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.218
2020/03/16 07:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.443,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),87.935,210.138.106.238(210.138.106.238),88.279,183.79.224.202(183.79.224.202),88.231,183.79.250.251(183.79.250.251),88.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.096
2020/03/16 07:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.190,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.701,210.138.106.238(210.138.106.238),82.668,183.79.224.202(183.79.224.202),82.631,183.79.250.251(183.79.250.251),82.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.523
2020/03/16 07:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.439,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),83.243,210.138.106.238(210.138.106.238),83.136,183.79.224.202(183.79.224.202),85.697,183.79.250.251(183.79.250.251),85.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.703
2020/03/16 07:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.566,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),90.557,210.138.106.238(210.138.106.238),91.013,183.79.224.202(183.79.224.202),91.095,183.79.250.251(183.79.250.251),90.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.548
2020/03/16 07:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.251,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),110.793,210.138.106.238(210.138.106.238),110.748,183.79.224.202(183.79.224.202),111.396,183.79.250.251(183.79.250.251),111.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.435
2020/03/16 07:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.597,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),87.655,210.138.106.238(210.138.106.238),88.035,183.79.224.202(183.79.224.202),88.175,183.79.250.251(183.79.250.251),87.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.044
2020/03/16 07:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),85.563,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.249,210.138.106.238(210.138.106.238),84.665,183.79.224.202(183.79.224.202),84.627,183.79.250.251(183.79.250.251),84.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.298
2020/03/16 07:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.906,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.422,210.138.106.238(210.138.106.238),85.127,183.79.224.202(183.79.224.202),86.311,183.79.250.251(183.79.250.251),83.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.658
