datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/11 07:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),38.481,*,,tky001bb10.IIJ.Net(58.138.88.1),38.392,tky001ix50.IIJ.Net(58.138.102.34),50.842,210.130.154.162(210.130.154.162),50.795,*,,182.22.25.124(182.22.25.124),50.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.206
2020/03/11 07:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),88.338,*,,tky001bb10.IIJ.Net(58.138.88.1),92.580,tky001ix50.IIJ.Net(58.138.102.34),88.192,210.130.154.162(210.130.154.162),88.146,*,,182.22.28.252(182.22.28.252),88.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.827
2020/03/11 07:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.735,*,,tky001bb10.IIJ.Net(58.138.80.97),72.631,tky001ix50.IIJ.Net(58.138.102.34),74.414,210.130.154.162(210.130.154.162),74.370,*,,182.22.28.252(182.22.28.252),74.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.184
2020/03/11 07:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.253,*,,tky001bb10.IIJ.Net(58.138.80.97),79.085,tky001ix50.IIJ.Net(58.138.102.18),80.993,210.130.154.162(210.130.154.162),80.891,*,,182.22.28.252(182.22.28.252),80.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.055
2020/03/11 07:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.682,*,,tky001bb10.IIJ.Net(58.138.88.1),76.279,tky001ix50.IIJ.Net(58.138.102.34),76.225,210.130.154.162(210.130.154.162),76.951,*,,182.22.28.252(182.22.28.252),76.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.543
2020/03/11 07:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.207,*,,tky001bb10.IIJ.Net(58.138.80.97),78.089,tky001ix50.IIJ.Net(58.138.102.34),79.945,210.130.154.162(210.130.154.162),80.195,*,,182.22.28.252(182.22.28.252),79.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.296
2020/03/11 07:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.890,*,,tky001bb10.IIJ.Net(58.138.88.1),72.800,tky001ix50.IIJ.Net(58.138.102.34),75.551,210.130.154.162(210.130.154.162),74.655,*,,182.22.28.252(182.22.28.252),74.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.443
2020/03/11 07:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.484,*,,tky001bb10.IIJ.Net(58.138.80.97),76.263,tky001ix50.IIJ.Net(58.138.102.18),78.735,210.130.154.162(210.130.154.162),78.648,*,,182.22.28.252(182.22.28.252),78.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.381
2020/03/11 07:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.191,*,,tky001bb10.IIJ.Net(58.138.88.1),70.096,tky001ix50.IIJ.Net(58.138.102.34),70.053,210.130.154.162(210.130.154.162),70.009,*,,182.22.28.252(182.22.28.252),72.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.563
2020/03/11 07:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.779,*,,tky001bb10.IIJ.Net(58.138.80.97),79.338,tky001ix50.IIJ.Net(58.138.102.34),79.263,210.130.154.162(210.130.154.162),87.374,*,,182.22.28.252(182.22.28.252),79.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.888
