datetime,ping
2020/03/15 17:00:16,46.280
2020/03/15 17:00:31,34.946
2020/03/15 17:00:46,34.556
2020/03/15 17:01:01,35.558
2020/03/15 17:01:16,35.867
2020/03/15 17:01:31,33.348
2020/03/15 17:01:46,33.647
2020/03/15 17:02:01,33.212
2020/03/15 17:02:16,31.555
2020/03/15 17:02:31,33.716
2020/03/15 17:02:46,45.738
2020/03/15 17:03:01,36.423
2020/03/15 17:03:16,35.155
2020/03/15 17:03:31,30.180
2020/03/15 17:03:46,28.851
2020/03/15 17:04:01,51.522
2020/03/15 17:04:16,32.766
2020/03/15 17:04:31,50.415
2020/03/15 17:04:46,45.532
2020/03/15 17:05:01,34.676
2020/03/15 17:05:16,51.695
2020/03/15 17:05:31,51.187
2020/03/15 17:05:46,49.372
2020/03/15 17:06:01,45.306
2020/03/15 17:06:16,34.851
2020/03/15 17:06:31,34.911
2020/03/15 17:06:46,33.955
2020/03/15 17:07:01,31.140
2020/03/15 17:07:16,32.121
2020/03/15 17:07:31,31.540
2020/03/15 17:07:46,48.606
2020/03/15 17:08:01,51.137
2020/03/15 17:08:16,50.353
2020/03/15 17:08:31,45.027
2020/03/15 17:08:46,48.637
2020/03/15 17:09:01,52.031
2020/03/15 17:09:16,50.328
2020/03/15 17:09:31,43.825
2020/03/15 17:09:46,48.814
2020/03/15 17:10:01,49.125
2020/03/15 17:10:16,30.700
2020/03/15 17:10:31,47.437
2020/03/15 17:10:46,50.218
2020/03/15 17:11:01,49.608
2020/03/15 17:11:16,31.427
2020/03/15 17:11:31,51.432
2020/03/15 17:11:46,50.166
2020/03/15 17:12:01,50.237
2020/03/15 17:12:16,50.572
2020/03/15 17:12:31,49.332
2020/03/15 17:12:46,49.160
2020/03/15 17:13:01,31.240
2020/03/15 17:13:16,51.048
2020/03/15 17:13:31,47.155
2020/03/15 17:13:46,49.489
2020/03/15 17:14:01,46.967
2020/03/15 17:14:16,50.274
2020/03/15 17:14:31,49.676
2020/03/15 17:14:46,46.680
2020/03/15 17:15:01,47.044
2020/03/15 17:15:16,50.350
2020/03/15 17:15:31,47.866
2020/03/15 17:15:46,50.805
2020/03/15 17:16:01,44.913
2020/03/15 17:16:16,40.836
2020/03/15 17:16:31,51.295
2020/03/15 17:16:46,48.026
2020/03/15 17:17:01,31.039
2020/03/15 17:17:16,49.239
2020/03/15 17:17:31,50.552
2020/03/15 17:17:46,51.492
2020/03/15 17:18:01,47.832
2020/03/15 17:18:16,50.144
2020/03/15 17:18:31,51.730
2020/03/15 17:18:46,50.967
2020/03/15 17:19:01,187.939
2020/03/15 17:19:16,49.762
2020/03/15 17:19:31,50.661
2020/03/15 17:19:46,50.130
2020/03/15 17:20:01,49.630
2020/03/15 17:20:16,47.750
2020/03/15 17:20:31,48.067
2020/03/15 17:20:46,50.319
2020/03/15 17:21:01,51.495
2020/03/15 17:21:16,32.324
2020/03/15 17:21:31,50.304
2020/03/15 17:21:46,51.772
2020/03/15 17:22:01,32.546
2020/03/15 17:22:16,29.357
2020/03/15 17:22:31,49.818
2020/03/15 17:22:46,36.123
2020/03/15 17:23:01,49.557
2020/03/15 17:23:16,49.896
2020/03/15 17:23:31,47.433
2020/03/15 17:23:46,49.229
2020/03/15 17:24:01,47.407
2020/03/15 17:24:16,48.698
2020/03/15 17:24:31,51.064
2020/03/15 17:24:46,48.550
2020/03/15 17:25:01,49.673
2020/03/15 17:25:16,48.418
2020/03/15 17:25:31,50.059
2020/03/15 17:25:46,50.375
2020/03/15 17:26:01,47.700
2020/03/15 17:26:16,49.280
2020/03/15 17:26:31,49.170
2020/03/15 17:26:46,50.682
2020/03/15 17:27:01,47.530
2020/03/15 17:27:16,52.391
2020/03/15 17:27:31,31.883
2020/03/15 17:27:46,49.525
2020/03/15 17:28:01,49.791
2020/03/15 17:28:16,41.177
2020/03/15 17:28:31,49.429
2020/03/15 17:28:46,50.735
2020/03/15 17:29:01,43.304
2020/03/15 17:29:16,57.135
2020/03/15 17:29:31,50.811
2020/03/15 17:29:46,48.962
2020/03/15 17:30:01,32.018
2020/03/15 17:30:16,45.488
2020/03/15 17:30:31,50.206
2020/03/15 17:30:46,52.028
2020/03/15 17:31:01,66.043
2020/03/15 17:31:16,51.156
2020/03/15 17:31:31,50.262
2020/03/15 17:31:46,45.326
2020/03/15 17:32:01,37.996
2020/03/15 17:32:16,49.591
2020/03/15 17:32:31,50.413
2020/03/15 17:32:46,48.778
2020/03/15 17:33:01,29.372
2020/03/15 17:33:16,49.026
2020/03/15 17:33:31,46.570
2020/03/15 17:33:46,50.077
2020/03/15 17:34:01,51.121
2020/03/15 17:34:16,47.254
2020/03/15 17:34:31,47.939
2020/03/15 17:34:46,51.921
2020/03/15 17:35:01,51.477
2020/03/15 17:35:16,49.989
2020/03/15 17:35:31,49.163
2020/03/15 17:35:46,52.239
2020/03/15 17:36:01,46.185
2020/03/15 17:36:16,32.082
2020/03/15 17:36:31,50.155
2020/03/15 17:36:46,50.978
2020/03/15 17:37:01,51.591
2020/03/15 17:37:16,50.904
2020/03/15 17:37:31,44.582
2020/03/15 17:37:46,31.152
2020/03/15 17:38:01,50.832
2020/03/15 17:38:16,48.514
2020/03/15 17:38:31,48.492
2020/03/15 17:38:46,48.615
2020/03/15 17:39:01,43.071
2020/03/15 17:39:16,40.068
2020/03/15 17:39:31,50.318
2020/03/15 17:39:46,49.889
2020/03/15 17:40:01,50.824
2020/03/15 17:40:16,49.436
2020/03/15 17:40:31,31.420
2020/03/15 17:40:46,32.406
2020/03/15 17:41:01,50.281
2020/03/15 17:41:16,51.573
2020/03/15 17:41:31,49.232
2020/03/15 17:41:46,32.117
2020/03/15 17:42:01,48.857
2020/03/15 17:42:16,49.086
2020/03/15 17:42:31,49.622
2020/03/15 17:42:46,44.166
2020/03/15 17:43:01,49.763
2020/03/15 17:43:16,48.333
2020/03/15 17:43:31,48.394
2020/03/15 17:43:46,49.105
2020/03/15 17:44:01,47.860
2020/03/15 17:44:16,48.010
2020/03/15 17:44:31,47.610
2020/03/15 17:44:46,48.829
2020/03/15 17:45:01,30.946
2020/03/15 17:45:16,48.421
2020/03/15 17:45:31,50.687
2020/03/15 17:45:46,48.258
2020/03/15 17:46:01,49.311
2020/03/15 17:46:16,33.377
2020/03/15 17:46:31,50.208
2020/03/15 17:46:46,47.099
2020/03/15 17:47:01,48.694
2020/03/15 17:47:16,45.188
2020/03/15 17:47:31,49.090
2020/03/15 17:47:46,50.296
2020/03/15 17:48:01,49.997
2020/03/15 17:48:16,43.096
2020/03/15 17:48:31,51.599
2020/03/15 17:48:46,50.352
2020/03/15 17:49:01,49.993
2020/03/15 17:49:16,49.527
2020/03/15 17:49:31,49.610
2020/03/15 17:49:46,49.319
2020/03/15 17:50:01,50.874
2020/03/15 17:50:16,50.269
2020/03/15 17:50:31,43.656
2020/03/15 17:50:46,49.193
2020/03/15 17:51:01,49.286
2020/03/15 17:51:16,32.046
2020/03/15 17:51:31,50.434
2020/03/15 17:51:46,49.988
2020/03/15 17:52:01,50.177
2020/03/15 17:52:16,30.934
2020/03/15 17:52:31,38.339
2020/03/15 17:52:46,49.641
2020/03/15 17:53:01,49.620
2020/03/15 17:53:16,50.616
2020/03/15 17:53:31,50.644
2020/03/15 17:53:46,50.736
2020/03/15 17:54:01,42.704
2020/03/15 17:54:16,49.204
2020/03/15 17:54:31,50.750
2020/03/15 17:54:46,39.177
2020/03/15 17:55:01,51.598
2020/03/15 17:55:16,50.658
2020/03/15 17:55:31,49.902
2020/03/15 17:55:46,48.762
2020/03/15 17:56:01,43.542
2020/03/15 17:56:16,50.617
2020/03/15 17:56:31,46.909
2020/03/15 17:56:46,49.193
2020/03/15 17:57:01,51.256
2020/03/15 17:57:16,28.569
2020/03/15 17:57:31,49.670
2020/03/15 17:57:46,48.909
2020/03/15 17:58:01,46.809
2020/03/15 17:58:16,48.616
