datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/27 07:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),40.189,*,,tky001bb10.IIJ.Net(58.138.80.97),40.026,tky001ix50.IIJ.Net(58.138.102.18),55.575,210.130.154.162(210.130.154.162),55.480,202.93.74.46(202.93.74.46),55.405,182.22.25.252(182.22.25.252),55.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.113
2020/02/27 07:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),40.317,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),58.777,210.138.106.238(210.138.106.238),60.599,124.83.228.54(124.83.228.54),58.634,124.83.228.222(124.83.228.222),61.200,*,,*,,183.79.219.253(183.79.219.253),58.354,183.79.219.252(183.79.219.252),60.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.190
2020/02/27 07:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),44.095,*,,tky001bb10.IIJ.Net(58.138.80.97),54.748,tky001ix50.IIJ.Net(58.138.102.18),54.695,210.130.154.162(210.130.154.162),54.612,202.93.74.46(202.93.74.46),54.568,182.22.25.252(182.22.25.252),54.470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.792
2020/02/27 07:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),41.528,*,,tky001bb10.IIJ.Net(58.138.80.97),51.861,tky001ix50.IIJ.Net(58.138.102.34),51.809,210.130.154.162(210.130.154.162),62.258,*,,182.22.28.252(182.22.28.252),51.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.149
2020/02/27 07:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),40.397,*,,tky001bb10.IIJ.Net(58.138.80.97),59.808,tky001ix50.IIJ.Net(58.138.102.34),59.420,210.130.154.162(210.130.154.162),59.382,202.93.95.178(202.93.95.178),59.342,203.141.47.66(203.141.47.66),59.635,*,,*,,182.22.16.253(182.22.16.253),59.512,182.22.16.251(182.22.16.251),59.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.140
2020/02/27 07:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),43.251,*,,tky001bb10.IIJ.Net(58.138.88.1),43.147,tky001ix50.IIJ.Net(58.138.102.18),53.318,210.130.154.162(210.130.154.162),53.271,*,,182.22.28.252(182.22.28.252),53.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.289
2020/02/27 07:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),42.125,*,,tky001bb10.IIJ.Net(58.138.80.97),53.839,tky001ix50.IIJ.Net(58.138.102.34),51.934,210.130.154.162(210.130.154.162),53.716,*,,182.22.28.252(182.22.28.252),53.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.334
2020/02/27 07:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),30.771,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),52.159,210.138.106.238(210.138.106.238),52.120,124.83.228.54(124.83.228.54),88.831,124.83.228.222(124.83.228.222),52.038,*,,*,,183.79.219.253(183.79.219.253),51.910,183.79.219.252(183.79.219.252),51.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.310
2020/02/27 07:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),43.115,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.532,210.138.106.238(210.138.106.238),63.497,183.79.224.146(183.79.224.146),63.450,183.79.250.123(183.79.250.123),63.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.361
2020/02/27 07:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),42.626,*,,tky001bb10.IIJ.Net(58.138.88.1),52.925,tky001ix50.IIJ.Net(58.138.102.34),52.872,210.130.154.162(210.130.154.162),52.844,*,,182.22.28.252(182.22.28.252),52.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.153
