datetime,ping
2020/03/12 17:00:16,48.129
2020/03/12 17:00:31,44.181
2020/03/12 17:00:46,41.865
2020/03/12 17:01:01,50.665
2020/03/12 17:01:16,29.119
2020/03/12 17:01:31,45.354
2020/03/12 17:01:46,41.278
2020/03/12 17:02:01,43.685
2020/03/12 17:02:16,44.045
2020/03/12 17:02:31,49.704
2020/03/12 17:02:46,45.727
2020/03/12 17:03:01,40.631
2020/03/12 17:03:16,44.480
2020/03/12 17:03:31,43.042
2020/03/12 17:03:46,36.110
2020/03/12 17:04:01,38.547
2020/03/12 17:04:16,43.587
2020/03/12 17:04:31,34.834
2020/03/12 17:04:46,46.158
2020/03/12 17:05:01,40.512
2020/03/12 17:05:16,42.768
2020/03/12 17:05:31,42.383
2020/03/12 17:05:46,41.265
2020/03/12 17:06:01,44.677
2020/03/12 17:06:16,44.133
2020/03/12 17:06:31,45.063
2020/03/12 17:06:46,38.623
2020/03/12 17:07:01,45.747
2020/03/12 17:07:16,35.443
2020/03/12 17:07:31,43.035
2020/03/12 17:07:46,43.340
2020/03/12 17:08:01,43.866
2020/03/12 17:08:16,43.868
2020/03/12 17:08:31,39.713
2020/03/12 17:08:46,40.463
2020/03/12 17:09:01,42.176
2020/03/12 17:09:16,44.834
2020/03/12 17:09:31,30.843
2020/03/12 17:09:46,43.632
2020/03/12 17:10:01,44.459
2020/03/12 17:10:16,43.418
2020/03/12 17:10:31,43.307
2020/03/12 17:10:46,41.918
2020/03/12 17:11:01,42.304
2020/03/12 17:11:16,44.165
2020/03/12 17:11:31,44.669
2020/03/12 17:11:46,50.682
2020/03/12 17:12:01,43.709
2020/03/12 17:12:16,40.125
2020/03/12 17:12:31,43.483
2020/03/12 17:12:46,37.794
2020/03/12 17:13:01,39.671
2020/03/12 17:13:16,40.989
2020/03/12 17:13:31,42.945
2020/03/12 17:13:46,44.703
2020/03/12 17:14:01,42.307
2020/03/12 17:14:16,42.222
2020/03/12 17:14:31,44.685
2020/03/12 17:14:46,41.451
2020/03/12 17:15:01,34.505
2020/03/12 17:15:16,53.209
2020/03/12 17:15:31,48.516
2020/03/12 17:15:46,45.006
2020/03/12 17:16:01,43.530
2020/03/12 17:16:16,40.207
2020/03/12 17:16:31,43.350
2020/03/12 17:16:46,44.125
2020/03/12 17:17:01,42.639
2020/03/12 17:17:16,44.248
2020/03/12 17:17:31,31.750
2020/03/12 17:17:46,44.469
2020/03/12 17:18:01,42.555
2020/03/12 17:18:16,35.651
2020/03/12 17:18:31,39.357
2020/03/12 17:18:46,47.387
2020/03/12 17:19:01,43.883
2020/03/12 17:19:16,42.201
2020/03/12 17:19:31,41.067
2020/03/12 17:19:46,48.191
2020/03/12 17:20:01,44.319
2020/03/12 17:20:16,43.789
2020/03/12 17:20:31,37.254
2020/03/12 17:20:46,43.155
2020/03/12 17:21:01,39.849
2020/03/12 17:21:16,45.466
2020/03/12 17:21:31,43.369
2020/03/12 17:21:46,43.209
2020/03/12 17:22:01,34.686
2020/03/12 17:22:16,42.766
2020/03/12 17:22:31,33.754
2020/03/12 17:22:46,43.100
2020/03/12 17:23:01,40.677
2020/03/12 17:23:16,42.149
2020/03/12 17:23:31,45.081
2020/03/12 17:23:46,44.592
2020/03/12 17:24:01,44.920
2020/03/12 17:24:16,42.251
2020/03/12 17:24:31,43.342
2020/03/12 17:24:46,43.383
2020/03/12 17:25:01,43.634
2020/03/12 17:25:16,50.692
2020/03/12 17:25:31,43.574
2020/03/12 17:25:46,40.000
2020/03/12 17:26:01,41.187
2020/03/12 17:26:16,42.739
2020/03/12 17:26:31,40.573
2020/03/12 17:26:46,41.832
2020/03/12 17:27:01,39.346
2020/03/12 17:27:16,42.448
2020/03/12 17:27:31,42.276
2020/03/12 17:27:46,43.199
2020/03/12 17:28:01,43.491
2020/03/12 17:28:16,61.600
2020/03/12 17:28:31,50.637
2020/03/12 17:28:46,52.888
2020/03/12 17:29:01,35.901
2020/03/12 17:29:16,40.006
2020/03/12 17:29:31,50.158
2020/03/12 17:29:46,50.499
2020/03/12 17:30:01,41.341
2020/03/12 17:30:16,41.962
2020/03/12 17:30:31,43.866
2020/03/12 17:30:46,51.083
2020/03/12 17:31:01,53.871
2020/03/12 17:31:16,40.325
2020/03/12 17:31:31,37.205
2020/03/12 17:31:46,42.995
2020/03/12 17:32:01,49.506
2020/03/12 17:32:16,43.657
2020/03/12 17:32:31,42.851
2020/03/12 17:32:46,54.126
2020/03/12 17:33:01,41.246
2020/03/12 17:33:16,33.655
2020/03/12 17:33:31,42.498
2020/03/12 17:33:46,42.015
2020/03/12 17:34:01,43.275
2020/03/12 17:34:16,43.953
2020/03/12 17:34:31,41.408
2020/03/12 17:34:46,43.463
2020/03/12 17:35:01,46.244
2020/03/12 17:35:16,42.053
2020/03/12 17:35:31,43.983
2020/03/12 17:35:46,44.635
2020/03/12 17:36:01,39.494
2020/03/12 17:36:16,42.798
2020/03/12 17:36:31,35.219
2020/03/12 17:36:46,44.145
2020/03/12 17:37:01,43.267
2020/03/12 17:37:16,43.287
2020/03/12 17:37:31,41.661
2020/03/12 17:37:46,42.523
2020/03/12 17:38:01,41.260
2020/03/12 17:38:16,42.790
2020/03/12 17:38:31,43.068
2020/03/12 17:38:46,34.478
2020/03/12 17:39:01,39.357
2020/03/12 17:39:16,37.513
2020/03/12 17:39:31,42.213
2020/03/12 17:39:46,50.511
2020/03/12 17:40:01,42.126
2020/03/12 17:40:16,44.179
2020/03/12 17:40:31,30.250
2020/03/12 17:40:46,43.590
2020/03/12 17:41:01,43.780
2020/03/12 17:41:16,41.616
2020/03/12 17:41:31,45.643
2020/03/12 17:41:46,43.630
2020/03/12 17:42:01,51.102
2020/03/12 17:42:16,42.998
2020/03/12 17:42:31,42.900
2020/03/12 17:42:46,43.694
2020/03/12 17:43:01,40.753
2020/03/12 17:43:16,53.338
2020/03/12 17:43:31,53.623
2020/03/12 17:43:46,35.945
2020/03/12 17:44:01,35.512
2020/03/12 17:44:16,42.881
2020/03/12 17:44:31,42.295
2020/03/12 17:44:46,44.023
2020/03/12 17:45:01,44.875
2020/03/12 17:45:16,40.571
