datetime,ping
2020/03/23 12:00:16,58.683
2020/03/23 12:00:31,60.641
2020/03/23 12:00:46,60.634
2020/03/23 12:01:01,49.813
2020/03/23 12:01:16,45.240
2020/03/23 12:01:31,60.807
2020/03/23 12:01:46,59.501
2020/03/23 12:02:01,58.802
2020/03/23 12:02:16,61.406
2020/03/23 12:02:31,61.342
2020/03/23 12:02:46,62.406
2020/03/23 12:03:01,105.566
2020/03/23 12:03:16,54.710
2020/03/23 12:03:31,43.223
2020/03/23 12:03:46,70.281
2020/03/23 12:04:01,87.859
2020/03/23 12:04:16,53.845
2020/03/23 12:04:31,76.197
2020/03/23 12:04:46,57.515
2020/03/23 12:05:01,61.092
2020/03/23 12:05:16,50.624
2020/03/23 12:05:31,48.644
2020/03/23 12:05:46,58.911
2020/03/23 12:06:01,46.537
2020/03/23 12:06:16,70.037
2020/03/23 12:06:31,60.825
2020/03/23 12:06:46,59.009
2020/03/23 12:07:01,61.553
2020/03/23 12:07:16,60.672
2020/03/23 12:07:31,61.756
2020/03/23 12:07:46,61.020
2020/03/23 12:08:01,77.142
2020/03/23 12:08:16,52.886
2020/03/23 12:08:31,44.342
2020/03/23 12:08:46,38.819
2020/03/23 12:09:01,56.258
2020/03/23 12:09:16,59.945
2020/03/23 12:09:31,62.250
2020/03/23 12:09:46,67.162
2020/03/23 12:10:01,61.553
2020/03/23 12:10:16,66.373
2020/03/23 12:10:31,60.046
2020/03/23 12:10:46,68.539
2020/03/23 12:11:01,48.462
2020/03/23 12:11:16,47.323
2020/03/23 12:11:31,53.167
2020/03/23 12:11:46,61.220
2020/03/23 12:12:01,61.828
2020/03/23 12:12:16,51.889
2020/03/23 12:12:31,60.655
2020/03/23 12:12:46,58.580
2020/03/23 12:13:01,52.044
2020/03/23 12:13:16,68.672
2020/03/23 12:13:31,59.285
2020/03/23 12:13:46,50.320
2020/03/23 12:14:01,59.820
2020/03/23 12:14:16,62.665
2020/03/23 12:14:31,58.206
2020/03/23 12:14:46,45.368
2020/03/23 12:15:01,52.914
2020/03/23 12:15:16,61.241
2020/03/23 12:15:31,68.947
2020/03/23 12:15:46,61.282
