datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/12 03:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),46.333,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.351,210.138.106.238(210.138.106.238),82.836,183.79.224.146(183.79.224.146),82.797,183.79.250.123(183.79.250.123),82.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.448
2020/03/12 03:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.737,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),88.989,210.138.106.238(210.138.106.238),89.459,183.79.224.150(183.79.224.150),89.860,183.79.217.124(183.79.217.124),89.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.406
2020/03/12 03:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.316,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.993,210.138.106.238(210.138.106.238),86.000,183.79.224.150(183.79.224.150),86.142,183.79.217.124(183.79.217.124),85.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.179
2020/03/12 03:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.270,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),80.970,210.138.106.238(210.138.106.238),82.370,183.79.224.150(183.79.224.150),82.284,183.79.217.124(183.79.217.124),80.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.209
2020/03/12 03:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.746,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),83.932,210.138.106.238(210.138.106.238),83.846,183.79.224.150(183.79.224.150),83.773,183.79.217.124(183.79.217.124),83.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.352
2020/03/12 03:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.222,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),83.036,210.138.106.238(210.138.106.238),85.010,183.79.224.150(183.79.224.150),85.349,183.79.217.124(183.79.217.124),82.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.085
2020/03/12 03:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.898,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),94.372,210.138.106.238(210.138.106.238),94.333,183.79.224.150(183.79.224.150),94.282,183.79.217.124(183.79.217.124),94.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.456
2020/03/12 03:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.613,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),83.758,210.138.106.238(210.138.106.238),83.664,183.79.224.150(183.79.224.150),83.575,183.79.217.124(183.79.217.124),83.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.001
2020/03/12 03:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.707,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.828,210.138.106.238(210.138.106.238),84.796,183.79.224.150(183.79.224.150),94.640,183.79.217.124(183.79.217.124),84.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.529
2020/03/12 03:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.303,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),83.067,210.138.106.238(210.138.106.238),83.697,183.79.224.150(183.79.224.150),83.597,183.79.217.124(183.79.217.124),82.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.618
