datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/03 12:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),37.205,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),78.273,210.138.106.238(210.138.106.238),78.225,183.79.224.150(183.79.224.150),78.597,183.79.217.124(183.79.217.124),78.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.782
2020/03/03 12:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),50.642,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.776,210.138.106.238(210.138.106.238),63.722,183.79.224.202(183.79.224.202),63.629,183.79.250.251(183.79.250.251),63.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.087
2020/03/03 12:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),58.995,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),75.907,210.138.106.238(210.138.106.238),75.797,183.79.224.150(183.79.224.150),77.488,183.79.217.124(183.79.217.124),75.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.125
2020/03/03 12:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),45.945,*,,tky001bb10.IIJ.Net(58.138.88.1),45.795,tky001ix50.IIJ.Net(58.138.102.18),62.733,210.130.154.162(210.130.154.162),62.648,202.93.74.46(202.93.74.46),64.480,182.22.25.252(182.22.25.252),64.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.310
2020/03/03 12:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),46.420,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.070,210.138.106.238(210.138.106.238),66.759,183.79.224.146(183.79.224.146),67.367,183.79.250.123(183.79.250.123),64.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.089
2020/03/03 12:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),46.025,*,,tky001bb10.IIJ.Net(58.138.80.97),45.923,tky001ix50.IIJ.Net(58.138.102.34),45.868,210.130.154.162(210.130.154.162),45.823,*,,182.22.28.252(182.22.28.252),45.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.144
2020/03/03 12:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),42.862,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.116,210.138.106.238(210.138.106.238),63.708,183.79.224.150(183.79.224.150),63.659,183.79.217.124(183.79.217.124),63.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.997
2020/03/03 12:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),38.168,*,,tky001bb10.IIJ.Net(58.138.88.1),38.046,tky001ix50.IIJ.Net(58.138.102.34),40.190,210.130.154.162(210.130.154.162),40.518,202.93.74.46(202.93.74.46),45.722,182.22.25.252(182.22.25.252),40.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.042
2020/03/03 12:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),37.889,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),59.798,210.138.106.238(210.138.106.238),58.104,183.79.224.202(183.79.224.202),58.026,183.79.250.251(183.79.250.251),57.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.021
2020/03/03 12:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),30.031,*,,tky001bb10.IIJ.Net(58.138.80.97),29.857,tky001ix50.IIJ.Net(58.138.102.34),39.723,210.130.154.162(210.130.154.162),39.647,202.93.74.46(202.93.74.46),43.329,182.22.25.252(182.22.25.252),39.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.103
