datetime,ping
2020/03/17 12:00:16,37.901
2020/03/17 12:00:31,43.329
2020/03/17 12:00:46,34.114
2020/03/17 12:01:01,52.586
2020/03/17 12:01:16,50.368
2020/03/17 12:01:31,60.220
2020/03/17 12:01:46,48.307
2020/03/17 12:02:01,29.650
2020/03/17 12:02:16,51.128
2020/03/17 12:02:31,54.205
2020/03/17 12:02:46,33.108
2020/03/17 12:03:01,51.786
2020/03/17 12:03:16,52.642
2020/03/17 12:03:31,52.373
2020/03/17 12:03:46,51.104
2020/03/17 12:04:01,52.437
2020/03/17 12:04:16,58.794
2020/03/17 12:04:31,50.352
2020/03/17 12:04:46,43.558
2020/03/17 12:05:01,51.401
2020/03/17 12:05:16,51.801
2020/03/17 12:05:31,52.392
2020/03/17 12:05:46,51.355
2020/03/17 12:06:01,45.289
2020/03/17 12:06:16,50.406
2020/03/17 12:06:31,44.340
2020/03/17 12:06:46,44.812
2020/03/17 12:07:01,51.182
2020/03/17 12:07:16,28.880
2020/03/17 12:07:31,52.929
2020/03/17 12:07:46,46.937
2020/03/17 12:08:01,49.197
2020/03/17 12:08:16,51.810
2020/03/17 12:08:31,52.601
2020/03/17 12:08:46,52.822
2020/03/17 12:09:01,60.914
2020/03/17 12:09:16,51.843
2020/03/17 12:09:31,52.960
2020/03/17 12:09:46,52.401
2020/03/17 12:10:01,54.699
2020/03/17 12:10:16,45.357
2020/03/17 12:10:31,51.448
2020/03/17 12:10:46,50.846
2020/03/17 12:11:01,50.186
2020/03/17 12:11:16,51.651
2020/03/17 12:11:31,51.645
2020/03/17 12:11:46,52.850
2020/03/17 12:12:01,48.631
2020/03/17 12:12:16,51.811
2020/03/17 12:12:31,40.278
2020/03/17 12:12:46,49.991
2020/03/17 12:13:01,46.176
2020/03/17 12:13:16,60.828
2020/03/17 12:13:31,49.517
2020/03/17 12:13:46,45.965
2020/03/17 12:14:01,42.992
2020/03/17 12:14:16,62.496
2020/03/17 12:14:31,53.001
2020/03/17 12:14:46,53.147
