datetime,ping
2020/03/26 03:00:16,51.934
2020/03/26 03:00:31,47.036
2020/03/26 03:00:46,63.325
2020/03/26 03:01:01,68.657
2020/03/26 03:01:16,47.591
2020/03/26 03:01:31,62.289
2020/03/26 03:01:46,63.270
2020/03/26 03:02:01,60.322
2020/03/26 03:02:16,61.793
2020/03/26 03:02:31,59.640
2020/03/26 03:02:46,49.328
2020/03/26 03:03:01,60.375
2020/03/26 03:03:16,55.918
2020/03/26 03:03:31,47.769
2020/03/26 03:03:46,47.658
2020/03/26 03:04:01,45.283
2020/03/26 03:04:16,60.946
2020/03/26 03:04:31,62.559
2020/03/26 03:04:46,55.113
2020/03/26 03:05:01,61.404
2020/03/26 03:05:16,60.343
2020/03/26 03:05:31,60.302
2020/03/26 03:05:46,56.865
2020/03/26 03:06:01,62.049
2020/03/26 03:06:16,69.040
2020/03/26 03:06:31,48.140
2020/03/26 03:06:46,50.050
2020/03/26 03:07:01,61.364
2020/03/26 03:07:16,50.880
2020/03/26 03:07:31,58.878
2020/03/26 03:07:46,62.503
2020/03/26 03:08:01,61.649
2020/03/26 03:08:16,59.256
2020/03/26 03:08:31,60.463
2020/03/26 03:08:46,53.289
2020/03/26 03:09:01,68.186
2020/03/26 03:09:16,57.205
2020/03/26 03:09:31,56.583
2020/03/26 03:09:46,57.069
2020/03/26 03:10:01,56.424
2020/03/26 03:10:16,57.684
2020/03/26 03:10:31,50.247
2020/03/26 03:10:46,60.995
2020/03/26 03:11:01,57.185
2020/03/26 03:11:16,61.304
2020/03/26 03:11:31,61.818
2020/03/26 03:11:46,57.204
2020/03/26 03:12:01,59.789
2020/03/26 03:12:16,51.024
2020/03/26 03:12:31,56.323
2020/03/26 03:12:46,49.914
2020/03/26 03:13:01,56.984
2020/03/26 03:13:16,66.924
2020/03/26 03:13:31,45.049
2020/03/26 03:13:46,58.098
2020/03/26 03:14:01,56.180
2020/03/26 03:14:16,57.412
2020/03/26 03:14:31,52.970
2020/03/26 03:14:46,61.230
2020/03/26 03:15:01,52.744
2020/03/26 03:15:16,65.269
2020/03/26 03:15:31,57.591
2020/03/26 03:15:46,57.394
2020/03/26 03:16:01,60.400
2020/03/26 03:16:16,57.137
2020/03/26 03:16:31,49.554
2020/03/26 03:16:46,58.842
2020/03/26 03:17:01,46.584
2020/03/26 03:17:16,58.208
2020/03/26 03:17:31,58.382
2020/03/26 03:17:46,56.577
2020/03/26 03:18:01,51.216
2020/03/26 03:18:16,57.722
2020/03/26 03:18:31,48.604
2020/03/26 03:18:46,66.215
2020/03/26 03:19:01,59.349
2020/03/26 03:19:16,56.567
2020/03/26 03:19:31,58.365
2020/03/26 03:19:46,55.679
2020/03/26 03:20:01,66.059
2020/03/26 03:20:16,65.117
2020/03/26 03:20:31,61.033
2020/03/26 03:20:46,49.903
2020/03/26 03:21:01,61.806
2020/03/26 03:21:16,56.492
2020/03/26 03:21:31,58.240
2020/03/26 03:21:46,56.223
2020/03/26 03:22:01,49.216
2020/03/26 03:22:16,58.566
2020/03/26 03:22:31,56.476
2020/03/26 03:22:46,44.931
2020/03/26 03:23:01,57.869
2020/03/26 03:23:16,56.236
2020/03/26 03:23:31,48.836
2020/03/26 03:23:46,57.139
2020/03/26 03:24:01,51.263
2020/03/26 03:24:16,57.999
2020/03/26 03:24:31,61.676
2020/03/26 03:24:46,54.356
2020/03/26 03:25:01,57.068
