datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/25 07:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),39.286,*,,tky001bb10.IIJ.Net(58.138.88.1),51.638,tky001ix50.IIJ.Net(58.138.102.18),51.587,210.130.154.162(210.130.154.162),57.099,202.93.74.46(202.93.74.46),51.761,182.22.25.252(182.22.25.252),51.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.115
2020/03/25 07:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.825,*,,tky001bb10.IIJ.Net(58.138.88.1),74.869,tky001ix50.IIJ.Net(58.138.102.18),76.046,210.130.154.162(210.130.154.162),76.008,202.93.74.46(202.93.74.46),76.815,182.22.25.252(182.22.25.252),75.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.486
2020/03/25 07:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.750,*,,tky001bb10.IIJ.Net(58.138.88.1),76.599,tky001ix50.IIJ.Net(58.138.102.18),78.485,210.130.154.162(210.130.154.162),80.596,202.93.74.46(202.93.74.46),80.518,182.22.25.252(182.22.25.252),78.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.173
2020/03/25 07:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),85.206,*,,tky001bb10.IIJ.Net(58.138.80.97),85.108,tky001ix50.IIJ.Net(58.138.102.18),87.487,210.130.154.162(210.130.154.162),87.439,202.93.74.46(202.93.74.46),87.409,182.22.25.252(182.22.25.252),87.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.445
2020/03/25 07:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.580,*,,tky001bb10.IIJ.Net(58.138.80.97),79.488,tky001ix50.IIJ.Net(58.138.102.18),88.441,210.130.154.162(210.130.154.162),90.947,202.93.74.46(202.93.74.46),91.046,182.22.25.252(182.22.25.252),90.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.585
2020/03/25 07:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),81.554,*,,tky001bb10.IIJ.Net(58.138.80.97),81.317,tky001ix50.IIJ.Net(58.138.102.34),83.346,210.130.154.162(210.130.154.162),83.272,202.93.74.46(202.93.74.46),84.106,182.22.25.252(182.22.25.252),83.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.867
2020/03/25 07:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.646,*,,tky001bb10.IIJ.Net(58.138.80.97),73.524,tky001ix50.IIJ.Net(58.138.102.18),75.290,210.130.154.162(210.130.154.162),76.529,202.93.74.46(202.93.74.46),76.483,182.22.25.252(182.22.25.252),75.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.020
2020/03/25 07:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),84.944,*,,tky001bb10.IIJ.Net(58.138.80.97),84.794,tky001ix50.IIJ.Net(58.138.102.34),93.997,210.130.154.162(210.130.154.162),103.906,202.93.74.46(202.93.74.46),84.618,182.22.25.252(182.22.25.252),84.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.439
2020/03/25 07:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),82.331,*,,tky001bb10.IIJ.Net(58.138.88.1),82.227,tky001ix50.IIJ.Net(58.138.102.18),82.179,210.130.154.162(210.130.154.162),82.134,202.93.74.46(202.93.74.46),82.502,182.22.25.252(182.22.25.252),82.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.086
2020/03/25 07:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),87.232,*,,tky001bb10.IIJ.Net(58.138.80.97),89.669,tky001ix50.IIJ.Net(58.138.102.18),90.559,210.130.154.162(210.130.154.162),90.514,202.93.74.46(202.93.74.46),90.472,182.22.25.252(182.22.25.252),88.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.238
2020/03/25 07:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.552,*,,tky001bb10.IIJ.Net(58.138.88.1),75.465,tky001ix50.IIJ.Net(58.138.102.18),77.187,210.130.154.162(210.130.154.162),77.148,202.93.74.46(202.93.74.46),78.081,182.22.25.252(182.22.25.252),77.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.582
2020/03/25 07:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.526,*,,tky001bb10.IIJ.Net(58.138.88.1),70.439,tky001ix50.IIJ.Net(58.138.102.34),94.114,210.130.154.162(210.130.154.162),72.835,202.93.74.46(202.93.74.46),72.793,182.22.25.252(182.22.25.252),72.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.447
2020/03/25 07:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.612,*,,tky001bb10.IIJ.Net(58.138.80.97),80.962,tky001ix50.IIJ.Net(58.138.102.34),79.383,210.130.154.162(210.130.154.162),80.034,202.93.74.46(202.93.74.46),80.811,182.22.25.252(182.22.25.252),79.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.350
2020/03/25 07:03:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.453,*,,tky001bb10.IIJ.Net(58.138.80.97),71.352,tky001ix50.IIJ.Net(58.138.102.34),73.083,210.130.154.162(210.130.154.162),73.041,202.93.74.46(202.93.74.46),73.871,182.22.25.252(182.22.25.252),73.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.109
2020/03/25 07:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),81.896,*,,tky001bb10.IIJ.Net(58.138.88.1),81.806,tky001ix50.IIJ.Net(58.138.102.34),81.765,210.130.154.162(210.130.154.162),81.730,202.93.74.46(202.93.74.46),81.689,182.22.25.252(182.22.25.252),81.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.105
2020/03/25 07:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.366,*,,tky001bb10.IIJ.Net(58.138.80.97),74.165,tky001ix50.IIJ.Net(58.138.102.18),74.121,210.130.154.162(210.130.154.162),77.260,202.93.74.46(202.93.74.46),77.225,182.22.25.252(182.22.25.252),77.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.034
2020/03/25 07:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),85.053,*,,tky001bb10.IIJ.Net(58.138.88.1),84.953,tky001ix50.IIJ.Net(58.138.102.34),84.907,210.130.154.162(210.130.154.162),85.478,202.93.74.46(202.93.74.46),86.017,182.22.25.252(182.22.25.252),85.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.886
2020/03/25 07:04:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.161,*,,tky001bb10.IIJ.Net(58.138.80.97),70.871,tky001ix50.IIJ.Net(58.138.102.34),72.075,210.130.154.162(210.130.154.162),72.004,202.93.74.46(202.93.74.46),73.054,182.22.25.252(182.22.25.252),72.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.450
