datetime,ping
2020/02/25 20:00:16,39.206
2020/02/25 20:00:31,39.471
2020/02/25 20:00:46,37.323
2020/02/25 20:01:01,34.816
2020/02/25 20:01:16,37.556
2020/02/25 20:01:31,54.631
2020/02/25 20:01:46,49.160
2020/02/25 20:02:01,38.066
2020/02/25 20:02:16,38.097
2020/02/25 20:02:31,29.447
2020/02/25 20:02:46,48.039
2020/02/25 20:03:01,47.573
2020/02/25 20:03:16,38.451
2020/02/25 20:03:31,47.039
2020/02/25 20:03:46,39.431
2020/02/25 20:04:01,39.171
2020/02/25 20:04:16,39.039
2020/02/25 20:04:31,46.892
2020/02/25 20:04:46,47.629
2020/02/25 20:05:01,56.783
2020/02/25 20:05:16,40.175
2020/02/25 20:05:31,39.152
2020/02/25 20:05:46,38.169
2020/02/25 20:06:01,40.147
2020/02/25 20:06:16,48.373
2020/02/25 20:06:31,49.154
2020/02/25 20:06:46,38.343
2020/02/25 20:07:01,46.370
2020/02/25 20:07:16,48.128
2020/02/25 20:07:31,31.219
2020/02/25 20:07:46,47.545
2020/02/25 20:08:01,40.086
2020/02/25 20:08:16,47.959
2020/02/25 20:08:31,48.131
2020/02/25 20:08:46,55.486
2020/02/25 20:09:01,44.045
2020/02/25 20:09:16,39.082
2020/02/25 20:09:31,40.123
2020/02/25 20:09:46,45.578
2020/02/25 20:10:01,48.385
2020/02/25 20:10:16,47.068
2020/02/25 20:10:31,46.664
2020/02/25 20:10:46,38.085
2020/02/25 20:11:01,47.494
2020/02/25 20:11:16,46.954
2020/02/25 20:11:31,38.109
2020/02/25 20:11:46,39.221
2020/02/25 20:12:01,47.089
2020/02/25 20:12:16,38.959
2020/02/25 20:12:31,47.175
2020/02/25 20:12:46,38.908
2020/02/25 20:13:01,55.868
2020/02/25 20:13:16,47.986
2020/02/25 20:13:31,37.769
2020/02/25 20:13:46,46.702
2020/02/25 20:14:01,48.309
2020/02/25 20:14:16,49.113
2020/02/25 20:14:31,46.171
