datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/23 03:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),37.357,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),134.747,210.138.106.238(210.138.106.238),134.720,124.83.228.54(124.83.228.54),134.676,124.83.228.222(124.83.228.222),134.637,*,,*,,183.79.219.253(183.79.219.253),134.508,183.79.219.252(183.79.219.252),134.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.371
2020/03/23 03:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),76.365,*,,tky001bb10.IIJ.Net(58.138.88.1),76.262,tky001ix50.IIJ.Net(58.138.102.18),78.035,210.130.154.162(210.130.154.162),78.846,202.93.95.178(202.93.95.178),77.944,203.141.47.66(203.141.47.66),77.905,*,,*,,182.22.16.253(182.22.16.253),77.775,182.22.16.251(182.22.16.251),77.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.228
2020/03/23 03:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),82.136,*,,tky001bb10.IIJ.Net(58.138.80.97),80.129,tky001ix50.IIJ.Net(58.138.102.34),81.942,210.130.154.162(210.130.154.162),97.904,202.93.95.178(202.93.95.178),82.899,203.141.47.66(203.141.47.66),82.806,*,,*,,182.22.16.253(182.22.16.253),81.553,182.22.16.251(182.22.16.251),81.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.094
2020/03/23 03:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),64.804,*,,tky001bb10.IIJ.Net(58.138.80.97),64.650,tky001ix50.IIJ.Net(58.138.102.34),64.737,210.130.154.162(210.130.154.162),66.186,202.93.95.178(202.93.95.178),66.083,203.141.47.66(203.141.47.66),66.013,*,,*,,182.22.16.253(182.22.16.253),64.368,182.22.16.251(182.22.16.251),65.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.265
2020/03/23 03:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.357,*,,tky001bb10.IIJ.Net(58.138.88.1),78.262,tky001ix50.IIJ.Net(58.138.102.34),80.460,210.130.154.162(210.130.154.162),80.431,202.93.95.178(202.93.95.178),80.387,203.141.47.66(203.141.47.66),80.344,*,,*,,182.22.16.253(182.22.16.253),80.218,182.22.16.251(182.22.16.251),80.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.991
2020/03/23 03:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.182,*,,tky001bb10.IIJ.Net(58.138.80.97),78.035,tky001ix50.IIJ.Net(58.138.102.18),79.819,210.130.154.162(210.130.154.162),80.728,202.93.95.178(202.93.95.178),79.686,203.141.47.66(203.141.47.66),79.646,*,,*,,182.22.16.253(182.22.16.253),79.467,182.22.16.251(182.22.16.251),79.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.420
2020/03/23 03:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),80.840,*,,tky001bb10.IIJ.Net(58.138.80.97),80.742,tky001ix50.IIJ.Net(58.138.102.18),80.700,210.130.154.162(210.130.154.162),80.893,202.93.95.178(202.93.95.178),80.617,203.141.47.66(203.141.47.66),81.095,*,,*,,182.22.16.253(182.22.16.253),80.455,182.22.16.251(182.22.16.251),80.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.177
2020/03/23 03:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.725,*,,tky001bb10.IIJ.Net(58.138.80.97),71.694,tky001ix50.IIJ.Net(58.138.102.34),71.624,210.130.154.162(210.130.154.162),72.098,202.93.95.178(202.93.95.178),71.510,203.141.47.66(203.141.47.66),71.925,*,,*,,182.22.16.253(182.22.16.253),71.255,182.22.16.251(182.22.16.251),71.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.976
2020/03/23 03:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),80.083,*,,tky001bb10.IIJ.Net(58.138.88.1),79.996,tky001ix50.IIJ.Net(58.138.102.34),82.726,210.130.154.162(210.130.154.162),82.691,202.93.95.178(202.93.95.178),83.708,203.141.47.66(203.141.47.66),82.603,*,,*,,182.22.16.253(182.22.16.253),82.481,182.22.16.251(182.22.16.251),83.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.517
2020/03/23 03:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.300,*,,tky001bb10.IIJ.Net(58.138.80.97),94.061,tky001ix50.IIJ.Net(58.138.102.34),79.937,210.130.154.162(210.130.154.162),79.863,202.93.95.178(202.93.95.178),80.558,203.141.47.66(203.141.47.66),79.746,*,,*,,182.22.16.253(182.22.16.253),79.565,182.22.16.251(182.22.16.251),80.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.795
