datetime,ping
2020/02/28 12:00:16,57.696
2020/02/28 12:00:31,39.107
2020/02/28 12:00:46,59.141
2020/02/28 12:01:01,40.019
2020/02/28 12:01:16,57.931
2020/02/28 12:01:31,38.972
2020/02/28 12:01:46,49.050
2020/02/28 12:02:01,49.978
2020/02/28 12:02:16,38.072
2020/02/28 12:02:31,48.029
2020/02/28 12:02:46,50.076
2020/02/28 12:03:01,57.942
2020/02/28 12:03:16,50.087
2020/02/28 12:03:31,40.042
2020/02/28 12:03:46,39.987
2020/02/28 12:04:01,31.164
2020/02/28 12:04:16,51.158
2020/02/28 12:04:31,39.076
2020/02/28 12:04:46,51.260
2020/02/28 12:05:01,87.479
2020/02/28 12:05:16,50.383
2020/02/28 12:05:31,47.246
2020/02/28 12:05:46,40.003
2020/02/28 12:06:01,50.947
2020/02/28 12:06:16,39.096
2020/02/28 12:06:31,51.148
2020/02/28 12:06:46,58.134
2020/02/28 12:07:01,39.701
2020/02/28 12:07:16,58.310
2020/02/28 12:07:31,40.208
2020/02/28 12:07:46,39.050
2020/02/28 12:08:01,48.103
2020/02/28 12:08:16,57.060
2020/02/28 12:08:31,51.105
2020/02/28 12:08:46,38.985
2020/02/28 12:09:01,38.326
2020/02/28 12:09:16,38.491
2020/02/28 12:09:31,56.003
2020/02/28 12:09:46,59.402
2020/02/28 12:10:01,36.823
2020/02/28 12:10:16,39.128
2020/02/28 12:10:31,54.050
2020/02/28 12:10:46,41.104
2020/02/28 12:11:01,48.139
2020/02/28 12:11:16,58.012
2020/02/28 12:11:31,49.045
2020/02/28 12:11:46,36.905
2020/02/28 12:12:01,50.037
2020/02/28 12:12:16,58.152
2020/02/28 12:12:31,41.009
2020/02/28 12:12:46,44.440
2020/02/28 12:13:01,52.278
2020/02/28 12:13:16,42.005
2020/02/28 12:13:31,40.023
2020/02/28 12:13:46,52.963
2020/02/28 12:14:01,47.165
2020/02/28 12:14:16,52.162
2020/02/28 12:14:31,32.983
2020/02/28 12:14:46,49.096
2020/02/28 12:15:01,39.173
2020/02/28 12:15:16,49.936
2020/02/28 12:15:31,38.984
2020/02/28 12:15:46,50.055
2020/02/28 12:16:01,39.015
2020/02/28 12:16:16,41.026
2020/02/28 12:16:31,38.746
2020/02/28 12:16:46,38.286
2020/02/28 12:17:01,39.080
2020/02/28 12:17:16,40.075
2020/02/28 12:17:31,39.963
2020/02/28 12:17:46,39.326
2020/02/28 12:18:01,46.945
2020/02/28 12:18:16,39.050
2020/02/28 12:18:31,40.669
2020/02/28 12:18:46,40.160
2020/02/28 12:19:01,34.679
2020/02/28 12:19:16,37.119
2020/02/28 12:19:31,40.000
2020/02/28 12:19:46,40.985
2020/02/28 12:20:01,58.559
2020/02/28 12:20:16,57.801
2020/02/28 12:20:31,54.098
2020/02/28 12:20:46,37.045
2020/02/28 12:21:01,51.072
2020/02/28 12:21:16,60.075
2020/02/28 12:21:31,47.976
2020/02/28 12:21:46,50.037
2020/02/28 12:22:01,57.602
2020/02/28 12:22:16,57.906
2020/02/28 12:22:31,49.924
2020/02/28 12:22:46,31.255
2020/02/28 12:23:01,53.103
2020/02/28 12:23:16,46.533
2020/02/28 12:23:31,42.012
2020/02/28 12:23:46,39.054
2020/02/28 12:24:01,51.013
2020/02/28 12:24:16,36.813
2020/02/28 12:24:31,49.108
2020/02/28 12:24:46,49.716
2020/02/28 12:25:01,35.792
2020/02/28 12:25:16,52.936
2020/02/28 12:25:31,38.083
2020/02/28 12:25:46,63.051
2020/02/28 12:26:01,49.074
2020/02/28 12:26:16,39.093
2020/02/28 12:26:31,39.127
