datetime,ping
2020/02/29 07:00:16,23.507
2020/02/29 07:00:31,39.096
2020/02/29 07:00:46,47.141
2020/02/29 07:01:01,31.157
2020/02/29 07:01:16,40.055
2020/02/29 07:01:31,43.540
2020/02/29 07:01:46,37.382
2020/02/29 07:02:01,35.005
2020/02/29 07:02:16,46.043
2020/02/29 07:02:31,46.247
2020/02/29 07:02:46,39.228
2020/02/29 07:03:01,48.071
2020/02/29 07:03:16,31.300
2020/02/29 07:03:31,41.119
2020/02/29 07:03:46,31.327
2020/02/29 07:04:01,51.682
2020/02/29 07:04:16,37.218
2020/02/29 07:04:31,38.054
2020/02/29 07:04:46,47.362
2020/02/29 07:05:01,38.680
2020/02/29 07:05:16,39.266
2020/02/29 07:05:31,40.990
2020/02/29 07:05:46,40.927
2020/02/29 07:06:01,53.842
2020/02/29 07:06:16,47.618
2020/02/29 07:06:31,49.978
2020/02/29 07:06:46,38.488
2020/02/29 07:07:01,39.925
2020/02/29 07:07:16,43.119
2020/02/29 07:07:31,48.037
2020/02/29 07:07:46,44.166
2020/02/29 07:08:01,43.774
2020/02/29 07:08:16,39.136
2020/02/29 07:08:31,47.924
2020/02/29 07:08:46,50.820
2020/02/29 07:09:01,39.563
2020/02/29 07:09:16,37.275
2020/02/29 07:09:31,47.961
2020/02/29 07:09:46,38.167
2020/02/29 07:10:01,38.251
2020/02/29 07:10:16,47.930
2020/02/29 07:10:31,56.227
2020/02/29 07:10:46,38.215
2020/02/29 07:11:01,38.516
2020/02/29 07:11:16,49.093
2020/02/29 07:11:31,37.063
2020/02/29 07:11:46,37.249
2020/02/29 07:12:01,39.146
2020/02/29 07:12:16,38.314
2020/02/29 07:12:31,37.769
2020/02/29 07:12:46,36.988
2020/02/29 07:13:01,47.395
2020/02/29 07:13:16,41.164
2020/02/29 07:13:31,31.135
2020/02/29 07:13:46,32.035
2020/02/29 07:14:01,45.457
2020/02/29 07:14:16,38.536
2020/02/29 07:14:31,41.108
2020/02/29 07:14:46,37.475
2020/02/29 07:15:01,40.080
2020/02/29 07:15:16,38.467
2020/02/29 07:15:31,47.838
2020/02/29 07:15:46,39.398
2020/02/29 07:16:01,39.216
2020/02/29 07:16:16,39.238
2020/02/29 07:16:31,48.992
2020/02/29 07:16:46,37.756
2020/02/29 07:17:01,39.100
2020/02/29 07:17:16,46.284
2020/02/29 07:17:31,35.943
2020/02/29 07:17:46,38.495
2020/02/29 07:18:01,38.406
2020/02/29 07:18:16,40.347
2020/02/29 07:18:31,50.479
2020/02/29 07:18:46,48.208
2020/02/29 07:19:01,50.018
2020/02/29 07:19:16,39.186
2020/02/29 07:19:31,48.035
2020/02/29 07:19:46,47.223
2020/02/29 07:20:01,36.975
2020/02/29 07:20:16,77.615
2020/02/29 07:20:31,48.867
2020/02/29 07:20:46,39.964
2020/02/29 07:21:01,38.392
2020/02/29 07:21:16,38.414
2020/02/29 07:21:31,40.205
2020/02/29 07:21:46,57.213
2020/02/29 07:22:01,41.221
2020/02/29 07:22:16,30.957
2020/02/29 07:22:31,63.041
2020/02/29 07:22:46,37.259
2020/02/29 07:23:01,37.473
2020/02/29 07:23:16,44.480
2020/02/29 07:23:31,39.135
2020/02/29 07:23:46,40.703
2020/02/29 07:24:01,39.095
2020/02/29 07:24:16,47.178
