datetime,ping
2020/03/17 07:00:16,46.189
2020/03/17 07:00:31,34.963
2020/03/17 07:00:46,42.879
2020/03/17 07:01:01,34.494
2020/03/17 07:01:16,37.356
2020/03/17 07:01:31,37.459
2020/03/17 07:01:46,31.787
2020/03/17 07:02:01,50.832
2020/03/17 07:02:16,34.273
2020/03/17 07:02:31,35.548
2020/03/17 07:02:46,34.911
2020/03/17 07:03:01,35.867
2020/03/17 07:03:16,40.465
2020/03/17 07:03:31,51.480
2020/03/17 07:03:46,43.351
2020/03/17 07:04:01,48.703
2020/03/17 07:04:16,35.983
2020/03/17 07:04:31,43.561
2020/03/17 07:04:46,40.474
2020/03/17 07:05:01,57.776
2020/03/17 07:05:16,49.940
2020/03/17 07:05:31,34.030
2020/03/17 07:05:46,34.599
2020/03/17 07:06:01,41.643
2020/03/17 07:06:16,42.785
2020/03/17 07:06:31,51.339
2020/03/17 07:06:46,44.916
2020/03/17 07:07:01,33.820
2020/03/17 07:07:16,34.324
2020/03/17 07:07:31,32.864
2020/03/17 07:07:46,39.946
2020/03/17 07:08:01,34.513
2020/03/17 07:08:16,34.228
2020/03/17 07:08:31,58.172
2020/03/17 07:08:46,35.203
2020/03/17 07:09:01,33.249
2020/03/17 07:09:16,50.164
2020/03/17 07:09:31,33.845
2020/03/17 07:09:46,35.847
2020/03/17 07:10:01,46.084
2020/03/17 07:10:16,37.158
2020/03/17 07:10:31,51.004
2020/03/17 07:10:46,34.139
2020/03/17 07:11:01,51.355
2020/03/17 07:11:16,30.916
2020/03/17 07:11:31,36.460
2020/03/17 07:11:46,34.108
2020/03/17 07:12:01,50.548
2020/03/17 07:12:16,35.652
2020/03/17 07:12:31,34.591
2020/03/17 07:12:46,30.623
2020/03/17 07:13:01,50.072
2020/03/17 07:13:16,51.739
2020/03/17 07:13:31,32.420
2020/03/17 07:13:46,33.579
2020/03/17 07:14:01,34.964
2020/03/17 07:14:16,40.721
2020/03/17 07:14:31,50.140
2020/03/17 07:14:46,34.523
2020/03/17 07:15:01,34.426
2020/03/17 07:15:16,30.271
2020/03/17 07:15:31,34.376
2020/03/17 07:15:46,50.910
2020/03/17 07:16:01,51.347
2020/03/17 07:16:16,32.653
2020/03/17 07:16:31,36.340
2020/03/17 07:16:46,34.986
2020/03/17 07:17:01,35.827
2020/03/17 07:17:16,58.189
2020/03/17 07:17:31,34.162
2020/03/17 07:17:46,34.582
2020/03/17 07:18:01,49.661
2020/03/17 07:18:16,41.620
2020/03/17 07:18:31,31.825
2020/03/17 07:18:46,49.860
2020/03/17 07:19:01,33.137
2020/03/17 07:19:16,47.602
2020/03/17 07:19:31,47.240
2020/03/17 07:19:46,34.221
2020/03/17 07:20:01,33.317
2020/03/17 07:20:16,32.114
2020/03/17 07:20:31,40.504
2020/03/17 07:20:46,33.687
2020/03/17 07:21:01,32.776
2020/03/17 07:21:16,51.009
2020/03/17 07:21:31,33.885
2020/03/17 07:21:46,51.973
2020/03/17 07:22:01,43.425
2020/03/17 07:22:16,34.547
2020/03/17 07:22:31,58.039
2020/03/17 07:22:46,58.157
2020/03/17 07:23:01,35.722
2020/03/17 07:23:16,34.726
2020/03/17 07:23:31,34.886
2020/03/17 07:23:46,50.086
2020/03/17 07:24:01,50.961
2020/03/17 07:24:16,35.330
2020/03/17 07:24:31,45.271
2020/03/17 07:24:46,50.707
2020/03/17 07:25:01,32.606
2020/03/17 07:25:16,32.653
2020/03/17 07:25:31,32.721
2020/03/17 07:25:46,33.857
2020/03/17 07:26:01,33.384
2020/03/17 07:26:16,34.840
2020/03/17 07:26:31,34.131
2020/03/17 07:26:46,49.897
2020/03/17 07:27:01,47.689
2020/03/17 07:27:16,33.228
2020/03/17 07:27:31,41.733
2020/03/17 07:27:46,34.088
2020/03/17 07:28:01,41.867
2020/03/17 07:28:16,36.780
2020/03/17 07:28:31,34.713
2020/03/17 07:28:46,50.841
2020/03/17 07:29:01,50.674
2020/03/17 07:29:16,51.078
2020/03/17 07:29:31,48.525
2020/03/17 07:29:46,31.525
2020/03/17 07:30:01,51.434
2020/03/17 07:30:16,50.484
2020/03/17 07:30:31,51.179
2020/03/17 07:30:46,59.585
2020/03/17 07:31:01,50.159
2020/03/17 07:31:16,49.068
2020/03/17 07:31:31,42.806
2020/03/17 07:31:46,47.344
2020/03/17 07:32:01,51.065
2020/03/17 07:32:16,33.691
2020/03/17 07:32:31,50.835
2020/03/17 07:32:46,50.620
2020/03/17 07:33:01,33.011
2020/03/17 07:33:16,50.793
2020/03/17 07:33:31,45.987
2020/03/17 07:33:46,32.996
2020/03/17 07:34:01,32.978
2020/03/17 07:34:16,33.915
2020/03/17 07:34:31,50.482
2020/03/17 07:34:46,50.280
2020/03/17 07:35:01,51.621
2020/03/17 07:35:16,43.178
2020/03/17 07:35:31,33.839
2020/03/17 07:35:46,33.666
2020/03/17 07:36:01,33.901
2020/03/17 07:36:16,50.678
2020/03/17 07:36:31,51.174
2020/03/17 07:36:46,49.315
2020/03/17 07:37:01,33.344
2020/03/17 07:37:16,34.948
2020/03/17 07:37:31,41.475
2020/03/17 07:37:46,35.258
2020/03/17 07:38:01,32.917
2020/03/17 07:38:16,35.937
2020/03/17 07:38:31,39.051
2020/03/17 07:38:46,46.380
2020/03/17 07:39:01,34.634
2020/03/17 07:39:16,38.289
2020/03/17 07:39:31,52.339
2020/03/17 07:39:46,49.780
2020/03/17 07:40:01,50.359
2020/03/17 07:40:16,35.819
2020/03/17 07:40:31,41.483
2020/03/17 07:40:46,44.969
2020/03/17 07:41:01,51.478
2020/03/17 07:41:16,49.803
2020/03/17 07:41:31,34.006
2020/03/17 07:41:46,45.143
2020/03/17 07:42:01,49.479
2020/03/17 07:42:16,35.639
2020/03/17 07:42:31,50.423
2020/03/17 07:42:46,32.183
2020/03/17 07:43:01,50.020
2020/03/17 07:43:16,50.421
2020/03/17 07:43:31,50.815
2020/03/17 07:43:46,49.227
2020/03/17 07:44:01,46.967
2020/03/17 07:44:16,33.480
2020/03/17 07:44:31,50.956
2020/03/17 07:44:46,48.946
2020/03/17 07:45:01,34.041
2020/03/17 07:45:16,47.043
2020/03/17 07:45:31,32.067
2020/03/17 07:45:46,32.987
2020/03/17 07:46:01,50.741
2020/03/17 07:46:16,49.458
2020/03/17 07:46:31,50.917
2020/03/17 07:46:46,58.078
2020/03/17 07:47:01,45.955
2020/03/17 07:47:16,49.807
2020/03/17 07:47:31,36.001
2020/03/17 07:47:46,50.412
2020/03/17 07:48:01,49.280
2020/03/17 07:48:16,50.197
2020/03/17 07:48:31,33.395
2020/03/17 07:48:46,48.587
2020/03/17 07:49:01,59.592
2020/03/17 07:49:16,32.924
2020/03/17 07:49:31,48.158
2020/03/17 07:49:46,50.357
2020/03/17 07:50:01,48.889
2020/03/17 07:50:16,36.297
2020/03/17 07:50:31,32.438
2020/03/17 07:50:46,33.170
2020/03/17 07:51:01,49.212
2020/03/17 07:51:16,52.142
2020/03/17 07:51:31,35.195
2020/03/17 07:51:46,49.886
2020/03/17 07:52:01,50.572
2020/03/17 07:52:16,48.385
2020/03/17 07:52:31,42.584
2020/03/17 07:52:46,53.890
2020/03/17 07:53:01,35.916
2020/03/17 07:53:16,49.473
2020/03/17 07:53:31,50.460
2020/03/17 07:53:46,40.735
2020/03/17 07:54:01,50.671
2020/03/17 07:54:16,48.314
2020/03/17 07:54:31,50.336
2020/03/17 07:54:46,49.632
2020/03/17 07:55:01,34.558
2020/03/17 07:55:16,32.583
2020/03/17 07:55:31,47.485
2020/03/17 07:55:46,39.048
2020/03/17 07:56:01,50.564
2020/03/17 07:56:16,32.607
2020/03/17 07:56:31,32.519
2020/03/17 07:56:46,57.489
2020/03/17 07:57:01,28.124
2020/03/17 07:57:16,50.511
2020/03/17 07:57:31,49.109
2020/03/17 07:57:46,41.198
2020/03/17 07:58:01,48.734
2020/03/17 07:58:16,50.843
2020/03/17 07:58:31,44.868
2020/03/17 07:58:46,50.446
2020/03/17 07:59:01,36.056
2020/03/17 07:59:16,47.490
2020/03/17 07:59:31,49.482
2020/03/17 07:59:46,47.668
2020/03/17 08:00:01,55.416
