datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/18 03:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),37.396,*,,tky001bb10.IIJ.Net(58.138.80.97),37.246,tky001ix50.IIJ.Net(58.138.102.34),54.297,210.130.154.162(210.130.154.162),58.033,*,,182.22.25.124(182.22.25.124),56.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.056
2020/03/18 03:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.867,*,,tky001bb10.IIJ.Net(58.138.80.97),69.933,tky001ix50.IIJ.Net(58.138.102.34),72.734,210.130.154.162(210.130.154.162),71.443,*,,182.22.28.252(182.22.28.252),71.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.769
2020/03/18 03:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.250,*,,tky001bb10.IIJ.Net(58.138.80.97),97.469,tky001ix50.IIJ.Net(58.138.102.34),79.906,210.130.154.162(210.130.154.162),78.124,*,,182.22.28.252(182.22.28.252),78.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.529
2020/03/18 03:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.303,*,,tky001bb10.IIJ.Net(58.138.80.97),70.216,tky001ix50.IIJ.Net(58.138.102.18),73.004,210.130.154.162(210.130.154.162),72.323,*,,182.22.28.252(182.22.28.252),72.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.316
2020/03/18 03:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.883,*,,tky001bb10.IIJ.Net(58.138.80.97),77.793,tky001ix50.IIJ.Net(58.138.102.18),79.836,210.130.154.162(210.130.154.162),79.797,*,,182.22.28.252(182.22.28.252),80.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.767
2020/03/18 03:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.015,*,,tky001bb10.IIJ.Net(58.138.80.97),80.739,tky001ix50.IIJ.Net(58.138.102.18),81.720,210.130.154.162(210.130.154.162),80.655,*,,182.22.28.252(182.22.28.252),80.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.066
2020/03/18 03:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.520,*,,tky001bb10.IIJ.Net(58.138.80.97),76.433,tky001ix50.IIJ.Net(58.138.102.34),78.334,210.130.154.162(210.130.154.162),79.176,*,,182.22.28.252(182.22.28.252),78.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.135
2020/03/18 03:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.376,*,,tky001bb10.IIJ.Net(58.138.88.1),81.718,tky001ix50.IIJ.Net(58.138.102.18),80.955,210.130.154.162(210.130.154.162),80.912,*,,182.22.28.252(182.22.28.252),80.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.030
2020/03/18 03:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.787,*,,tky001bb10.IIJ.Net(58.138.88.1),81.576,tky001ix50.IIJ.Net(58.138.102.18),81.534,210.130.154.162(210.130.154.162),82.154,*,,182.22.28.252(182.22.28.252),81.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.207
2020/03/18 03:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.389,*,,tky001bb10.IIJ.Net(58.138.88.1),79.212,tky001ix50.IIJ.Net(58.138.102.18),80.241,210.130.154.162(210.130.154.162),80.007,*,,182.22.28.252(182.22.28.252),79.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.788
2020/03/18 03:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.102,*,,tky001bb10.IIJ.Net(58.138.80.97),78.558,tky001ix50.IIJ.Net(58.138.102.18),80.829,210.130.154.162(210.130.154.162),82.118,*,,182.22.28.252(182.22.28.252),80.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.025
2020/03/18 03:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.822,*,,tky001bb10.IIJ.Net(58.138.88.1),70.697,tky001ix50.IIJ.Net(58.138.102.18),72.488,210.130.154.162(210.130.154.162),73.274,*,,182.22.28.252(182.22.28.252),72.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.620
2020/03/18 03:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.335,*,,tky001bb10.IIJ.Net(58.138.80.97),71.246,tky001ix50.IIJ.Net(58.138.102.34),73.221,210.130.154.162(210.130.154.162),73.190,*,,182.22.28.252(182.22.28.252),73.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.685
2020/03/18 03:03:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.369,*,,tky001bb10.IIJ.Net(58.138.88.1),78.964,tky001ix50.IIJ.Net(58.138.102.18),78.924,210.130.154.162(210.130.154.162),81.198,*,,182.22.28.252(182.22.28.252),81.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.163
2020/03/18 03:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.465,*,,tky001bb10.IIJ.Net(58.138.80.97),69.375,tky001ix50.IIJ.Net(58.138.102.34),72.684,210.130.154.162(210.130.154.162),72.636,*,,182.22.28.252(182.22.28.252),72.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.359
2020/03/18 03:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.007,*,,tky001bb10.IIJ.Net(58.138.80.97),80.773,tky001ix50.IIJ.Net(58.138.102.34),82.071,210.130.154.162(210.130.154.162),81.409,*,,182.22.28.252(182.22.28.252),80.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.154
2020/03/18 03:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.997,*,,tky001bb10.IIJ.Net(58.138.80.97),78.905,tky001ix50.IIJ.Net(58.138.102.34),82.422,210.130.154.162(210.130.154.162),82.378,*,,182.22.28.252(182.22.28.252),82.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.153
2020/03/18 03:04:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.637,*,,tky001bb10.IIJ.Net(58.138.88.1),71.028,tky001ix50.IIJ.Net(58.138.102.34),87.407,210.130.154.162(210.130.154.162),89.385,*,,182.22.28.252(182.22.28.252),89.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.440
2020/03/18 03:04:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.236,*,,tky001bb10.IIJ.Net(58.138.80.97),79.948,tky001ix50.IIJ.Net(58.138.102.18),79.907,210.130.154.162(210.130.154.162),80.821,*,,182.22.28.252(182.22.28.252),80.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.149
2020/03/18 03:05:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.213,*,,tky001bb10.IIJ.Net(58.138.80.97),77.064,tky001ix50.IIJ.Net(58.138.102.34),78.968,210.130.154.162(210.130.154.162),78.893,*,,182.22.28.252(182.22.28.252),78.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.049
2020/03/18 03:05:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.080,*,,tky001bb10.IIJ.Net(58.138.88.1),69.993,tky001ix50.IIJ.Net(58.138.102.18),72.024,210.130.154.162(210.130.154.162),73.152,*,,182.22.28.252(182.22.28.252),72.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.532
2020/03/18 03:05:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.166,*,,tky001bb10.IIJ.Net(58.138.80.97),73.862,tky001ix50.IIJ.Net(58.138.102.34),73.820,210.130.154.162(210.130.154.162),74.694,*,,182.22.28.252(182.22.28.252),74.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.677
2020/03/18 03:05:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.977,*,,tky001bb10.IIJ.Net(58.138.88.1),77.875,tky001ix50.IIJ.Net(58.138.102.34),79.677,210.130.154.162(210.130.154.162),79.640,*,,182.22.28.252(182.22.28.252),79.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.528
2020/03/18 03:06:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),80.059,*,,tky001bb10.IIJ.Net(58.138.88.1),79.973,tky001ix50.IIJ.Net(58.138.102.18),82.452,210.130.154.162(210.130.154.162),83.948,*,,182.22.28.252(182.22.28.252),82.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.443
2020/03/18 03:06:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.094,*,,tky001bb10.IIJ.Net(58.138.80.97),70.945,tky001ix50.IIJ.Net(58.138.102.18),98.002,210.130.154.162(210.130.154.162),98.437,*,,182.22.28.252(182.22.28.252),97.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.190
2020/03/18 03:06:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.319,*,,tky001bb10.IIJ.Net(58.138.88.1),79.007,tky001ix50.IIJ.Net(58.138.102.34),78.963,210.130.154.162(210.130.154.162),80.294,*,,182.22.28.252(182.22.28.252),80.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.053
2020/03/18 03:06:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.098,*,,tky001bb10.IIJ.Net(58.138.88.1),73.250,tky001ix50.IIJ.Net(58.138.102.18),74.313,210.130.154.162(210.130.154.162),73.169,*,,182.22.28.252(182.22.28.252),73.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.569
2020/03/18 03:07:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.137,*,,tky001bb10.IIJ.Net(58.138.80.97),81.234,tky001ix50.IIJ.Net(58.138.102.18),82.253,210.130.154.162(210.130.154.162),81.783,*,,182.22.28.252(182.22.28.252),81.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.984
2020/03/18 03:07:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.279,*,,tky001bb10.IIJ.Net(58.138.80.97),79.842,tky001ix50.IIJ.Net(58.138.102.34),79.803,210.130.154.162(210.130.154.162),82.266,*,,182.22.28.252(182.22.28.252),82.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.515
2020/03/18 03:07:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.616,*,,tky001bb10.IIJ.Net(58.138.88.1),70.410,tky001ix50.IIJ.Net(58.138.102.34),71.644,210.130.154.162(210.130.154.162),71.577,*,,182.22.28.252(182.22.28.252),71.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.847
2020/03/18 03:07:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),60.922,*,,tky001bb10.IIJ.Net(58.138.88.1),60.833,tky001ix50.IIJ.Net(58.138.102.34),72.431,210.130.154.162(210.130.154.162),72.392,*,,182.22.28.252(182.22.28.252),72.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.477
2020/03/18 03:08:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.031,*,,tky001bb10.IIJ.Net(58.138.88.1),68.944,tky001ix50.IIJ.Net(58.138.102.34),72.713,210.130.154.162(210.130.154.162),72.672,*,,182.22.28.252(182.22.28.252),72.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.305
2020/03/18 03:08:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.128,*,,tky001bb10.IIJ.Net(58.138.88.1),70.038,tky001ix50.IIJ.Net(58.138.102.18),89.488,210.130.154.162(210.130.154.162),89.437,*,,182.22.28.252(182.22.28.252),89.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.707
2020/03/18 03:08:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.534,*,,tky001bb10.IIJ.Net(58.138.88.1),78.444,tky001ix50.IIJ.Net(58.138.102.34),81.038,210.130.154.162(210.130.154.162),82.438,*,,182.22.28.252(182.22.28.252),80.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.803
2020/03/18 03:08:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.148,*,,tky001bb10.IIJ.Net(58.138.88.1),73.895,tky001ix50.IIJ.Net(58.138.102.18),73.856,210.130.154.162(210.130.154.162),73.813,*,,182.22.28.252(182.22.28.252),73.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.918
2020/03/18 03:09:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),82.174,*,,tky001bb10.IIJ.Net(58.138.80.97),82.088,tky001ix50.IIJ.Net(58.138.102.34),86.193,210.130.154.162(210.130.154.162),84.602,*,,182.22.28.252(182.22.28.252),84.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.566
2020/03/18 03:09:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.413,*,,tky001bb10.IIJ.Net(58.138.80.97),70.912,tky001ix50.IIJ.Net(58.138.102.34),70.840,210.130.154.162(210.130.154.162),70.796,*,,182.22.28.252(182.22.28.252),71.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.252
2020/03/18 03:09:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.486,*,,tky001bb10.IIJ.Net(58.138.80.97),72.387,tky001ix50.IIJ.Net(58.138.102.18),74.983,210.130.154.162(210.130.154.162),75.122,*,,182.22.28.252(182.22.28.252),76.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.851
2020/03/18 03:09:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.603,*,,tky001bb10.IIJ.Net(58.138.80.97),72.105,tky001ix50.IIJ.Net(58.138.102.18),76.309,210.130.154.162(210.130.154.162),74.879,*,,182.22.28.252(182.22.28.252),74.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.385
2020/03/18 03:10:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.591,*,,tky001bb10.IIJ.Net(58.138.88.1),71.438,tky001ix50.IIJ.Net(58.138.102.34),74.181,210.130.154.162(210.130.154.162),74.135,*,,182.22.28.252(182.22.28.252),74.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.328
2020/03/18 03:10:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.971,*,,tky001bb10.IIJ.Net(58.138.80.97),69.884,tky001ix50.IIJ.Net(58.138.102.34),87.892,210.130.154.162(210.130.154.162),87.853,*,,182.22.28.252(182.22.28.252),89.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.222
2020/03/18 03:10:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.008,*,,tky001bb10.IIJ.Net(58.138.80.97),71.852,tky001ix50.IIJ.Net(58.138.102.34),71.815,210.130.154.162(210.130.154.162),73.503,*,,182.22.28.252(182.22.28.252),71.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.629
2020/03/18 03:10:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.662,*,,tky001bb10.IIJ.Net(58.138.80.97),71.218,tky001ix50.IIJ.Net(58.138.102.34),74.137,210.130.154.162(210.130.154.162),74.097,*,,182.22.28.252(182.22.28.252),74.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.706
2020/03/18 03:11:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.307,*,,tky001bb10.IIJ.Net(58.138.80.97),75.211,tky001ix50.IIJ.Net(58.138.102.34),79.612,210.130.154.162(210.130.154.162),79.566,*,,182.22.28.252(182.22.28.252),79.480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.257
2020/03/18 03:11:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.784,*,,tky001bb10.IIJ.Net(58.138.80.97),71.693,tky001ix50.IIJ.Net(58.138.102.34),73.658,210.130.154.162(210.130.154.162),73.617,*,,182.22.28.252(182.22.28.252),73.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.311
2020/03/18 03:11:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.874,*,,tky001bb10.IIJ.Net(58.138.88.1),79.696,tky001ix50.IIJ.Net(58.138.102.34),98.566,210.130.154.162(210.130.154.162),96.623,*,,182.22.28.252(182.22.28.252),96.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.973
2020/03/18 03:11:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.347,*,,tky001bb10.IIJ.Net(58.138.88.1),72.259,tky001ix50.IIJ.Net(58.138.102.18),76.075,210.130.154.162(210.130.154.162),74.588,*,,182.22.28.252(182.22.28.252),75.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.179
2020/03/18 03:12:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.577,*,,tky001bb10.IIJ.Net(58.138.88.1),71.429,tky001ix50.IIJ.Net(58.138.102.34),98.837,210.130.154.162(210.130.154.162),98.752,*,,182.22.28.252(182.22.28.252),98.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.642
2020/03/18 03:12:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.250,*,,tky001bb10.IIJ.Net(58.138.80.97),74.160,tky001ix50.IIJ.Net(58.138.102.18),78.224,210.130.154.162(210.130.154.162),80.220,*,,182.22.28.252(182.22.28.252),80.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.336
2020/03/18 03:12:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.545,*,,tky001bb10.IIJ.Net(58.138.80.97),73.208,tky001ix50.IIJ.Net(58.138.102.18),90.907,210.130.154.162(210.130.154.162),90.858,*,,182.22.28.252(182.22.28.252),90.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.533
