datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/07 07:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),38.543,*,,tky001bb10.IIJ.Net(58.138.80.97),38.432,tky001ix50.IIJ.Net(58.138.102.34),54.745,210.130.154.162(210.130.154.162),55.163,202.93.95.178(202.93.95.178),54.640,203.141.47.66(203.141.47.66),54.601,*,,*,,182.22.16.253(182.22.16.253),54.446,182.22.16.251(182.22.16.251),54.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.333
2020/03/07 07:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.893,*,,tky001bb10.IIJ.Net(58.138.80.97),72.763,tky001ix50.IIJ.Net(58.138.102.34),74.630,210.130.154.162(210.130.154.162),74.939,*,,182.22.25.124(182.22.25.124),74.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.021
2020/03/07 07:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.207,*,,tky001bb10.IIJ.Net(58.138.88.1),71.781,tky001ix50.IIJ.Net(58.138.102.34),74.025,210.130.154.162(210.130.154.162),74.511,*,,182.22.25.124(182.22.25.124),73.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.183
2020/03/07 07:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.007,*,,tky001bb10.IIJ.Net(58.138.88.1),72.414,tky001ix50.IIJ.Net(58.138.102.34),73.110,210.130.154.162(210.130.154.162),73.067,*,,182.22.25.124(182.22.25.124),73.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.748
2020/03/07 07:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.612,*,,tky001bb10.IIJ.Net(58.138.80.97),81.447,tky001ix50.IIJ.Net(58.138.102.34),80.288,210.130.154.162(210.130.154.162),83.102,*,,182.22.25.124(182.22.25.124),80.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.046
2020/03/07 07:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.291,*,,tky001bb10.IIJ.Net(58.138.88.1),76.202,tky001ix50.IIJ.Net(58.138.102.34),111.806,210.130.154.162(210.130.154.162),78.681,*,,182.22.25.124(182.22.25.124),77.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.226
2020/03/07 07:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),80.397,*,,tky001bb10.IIJ.Net(58.138.80.97),86.897,tky001ix50.IIJ.Net(58.138.102.34),82.007,210.130.154.162(210.130.154.162),82.916,*,,182.22.25.124(182.22.25.124),82.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.918
2020/03/07 07:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.232,*,,tky001bb10.IIJ.Net(58.138.88.1),72.094,tky001ix50.IIJ.Net(58.138.102.34),74.506,210.130.154.162(210.130.154.162),74.432,*,,182.22.25.124(182.22.25.124),74.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.114
2020/03/07 07:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.500,*,,tky001bb10.IIJ.Net(58.138.88.1),74.376,tky001ix50.IIJ.Net(58.138.102.18),84.591,210.130.154.162(210.130.154.162),87.876,*,,182.22.25.124(182.22.25.124),84.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.674
2020/03/07 07:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.830,*,,tky001bb10.IIJ.Net(58.138.88.1),73.546,tky001ix50.IIJ.Net(58.138.102.18),73.504,210.130.154.162(210.130.154.162),73.460,*,,182.22.25.124(182.22.25.124),74.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.859
2020/03/07 07:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.555,*,,tky001bb10.IIJ.Net(58.138.80.97),78.388,tky001ix50.IIJ.Net(58.138.102.34),81.081,210.130.154.162(210.130.154.162),86.092,*,,182.22.25.124(182.22.25.124),79.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.675
2020/03/07 07:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.327,*,,tky001bb10.IIJ.Net(58.138.88.1),74.231,tky001ix50.IIJ.Net(58.138.102.18),76.165,210.130.154.162(210.130.154.162),76.123,*,,182.22.25.124(182.22.25.124),76.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.391
2020/03/07 07:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.023,*,,tky001bb10.IIJ.Net(58.138.80.97),76.728,tky001ix50.IIJ.Net(58.138.102.18),76.686,210.130.154.162(210.130.154.162),76.642,*,,182.22.25.124(182.22.25.124),77.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.154
2020/03/07 07:03:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.623,*,,tky001bb10.IIJ.Net(58.138.80.97),71.443,tky001ix50.IIJ.Net(58.138.102.34),73.854,210.130.154.162(210.130.154.162),73.811,*,,182.22.25.124(182.22.25.124),73.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.052
2020/03/07 07:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.662,*,,tky001bb10.IIJ.Net(58.138.88.1),73.380,tky001ix50.IIJ.Net(58.138.102.34),75.496,210.130.154.162(210.130.154.162),75.451,*,,182.22.25.124(182.22.25.124),73.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.161
2020/03/07 07:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.047,*,,tky001bb10.IIJ.Net(58.138.80.97),72.817,tky001ix50.IIJ.Net(58.138.102.18),92.835,210.130.154.162(210.130.154.162),74.003,*,,182.22.25.124(182.22.25.124),72.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.886
2020/03/07 07:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.593,*,,tky001bb10.IIJ.Net(58.138.88.1),76.261,tky001ix50.IIJ.Net(58.138.102.18),76.220,210.130.154.162(210.130.154.162),76.177,*,,182.22.25.124(182.22.25.124),76.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.216
2020/03/07 07:04:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.495,*,,tky001bb10.IIJ.Net(58.138.88.1),78.383,tky001ix50.IIJ.Net(58.138.102.34),80.227,210.130.154.162(210.130.154.162),80.936,*,,182.22.25.124(182.22.25.124),80.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.137
2020/03/07 07:04:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.378,*,,tky001bb10.IIJ.Net(58.138.80.97),71.068,tky001ix50.IIJ.Net(58.138.102.18),71.361,210.130.154.162(210.130.154.162),72.360,*,,182.22.25.124(182.22.25.124),71.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.113
2020/03/07 07:05:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),82.738,*,,tky001bb10.IIJ.Net(58.138.80.97),82.643,tky001ix50.IIJ.Net(58.138.102.18),84.502,210.130.154.162(210.130.154.162),85.182,*,,182.22.25.124(182.22.25.124),84.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.839
2020/03/07 07:05:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.426,*,,tky001bb10.IIJ.Net(58.138.80.97),76.216,tky001ix50.IIJ.Net(58.138.102.18),76.165,210.130.154.162(210.130.154.162),76.790,*,,182.22.25.124(182.22.25.124),76.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.934
2020/03/07 07:05:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.769,*,,tky001bb10.IIJ.Net(58.138.88.1),72.585,tky001ix50.IIJ.Net(58.138.102.34),72.546,210.130.154.162(210.130.154.162),73.036,*,,182.22.25.124(182.22.25.124),72.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.268
2020/03/07 07:05:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.110,*,,tky001bb10.IIJ.Net(58.138.88.1),75.025,tky001ix50.IIJ.Net(58.138.102.34),94.162,210.130.154.162(210.130.154.162),94.624,*,,182.22.25.124(182.22.25.124),94.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.260
2020/03/07 07:06:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.147,*,,tky001bb10.IIJ.Net(58.138.88.1),73.052,tky001ix50.IIJ.Net(58.138.102.18),73.012,210.130.154.162(210.130.154.162),72.975,*,,182.22.25.124(182.22.25.124),72.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.017
2020/03/07 07:06:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.664,*,,tky001bb10.IIJ.Net(58.138.80.97),77.579,tky001ix50.IIJ.Net(58.138.102.34),80.097,210.130.154.162(210.130.154.162),79.405,*,,182.22.25.124(182.22.25.124),77.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.420
2020/03/07 07:06:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.077,*,,tky001bb10.IIJ.Net(58.138.88.1),77.822,tky001ix50.IIJ.Net(58.138.102.34),77.740,210.130.154.162(210.130.154.162),78.570,*,,182.22.25.124(182.22.25.124),77.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.092
2020/03/07 07:06:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.213,*,,tky001bb10.IIJ.Net(58.138.80.97),71.837,tky001ix50.IIJ.Net(58.138.102.18),71.795,210.130.154.162(210.130.154.162),96.766,*,,182.22.25.124(182.22.25.124),74.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.761
2020/03/07 07:07:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.158,*,,tky001bb10.IIJ.Net(58.138.88.1),74.054,tky001ix50.IIJ.Net(58.138.102.34),74.007,210.130.154.162(210.130.154.162),73.959,*,,182.22.25.124(182.22.25.124),76.570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.304
2020/03/07 07:07:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.264,*,,tky001bb10.IIJ.Net(58.138.88.1),78.915,tky001ix50.IIJ.Net(58.138.102.34),81.351,210.130.154.162(210.130.154.162),81.663,*,,182.22.25.124(182.22.25.124),81.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.982
2020/03/07 07:07:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.315,*,,tky001bb10.IIJ.Net(58.138.88.1),70.221,tky001ix50.IIJ.Net(58.138.102.18),71.988,210.130.154.162(210.130.154.162),72.844,*,,182.22.25.124(182.22.25.124),71.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.824
