datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/27 20:00:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),31.926,210.138.106.238(210.138.106.238),39.573,124.83.228.54(124.83.228.54),36.669,124.83.228.222(124.83.228.222),36.629,*,,*,,183.79.219.253(183.79.219.253),42.511,183.79.219.252(183.79.219.252),42.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.168
2020/03/27 20:00:32,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),76.414,210.138.106.238(210.138.106.238),76.374,124.83.228.54(124.83.228.54),78.168,124.83.228.222(124.83.228.222),78.064,*,,*,,183.79.219.253(183.79.219.253),79.859,183.79.219.252(183.79.219.252),79.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.365
2020/03/27 20:00:47,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.968,210.138.106.238(210.138.106.238),75.623,124.83.228.54(124.83.228.54),77.816,124.83.228.222(124.83.228.222),75.545,*,,*,,183.79.219.253(183.79.219.253),77.075,183.79.219.252(183.79.219.252),75.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.181
2020/03/27 20:01:02,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),108.863,210.138.106.238(210.138.106.238),108.753,124.83.228.54(124.83.228.54),108.674,124.83.228.222(124.83.228.222),108.622,*,,*,,183.79.219.253(183.79.219.253),108.351,183.79.219.252(183.79.219.252),108.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.690
2020/03/27 20:01:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.517,210.138.106.238(210.138.106.238),69.468,124.83.228.54(124.83.228.54),88.048,124.83.228.222(124.83.228.222),87.440,*,,*,,183.79.219.253(183.79.219.253),89.257,183.79.219.252(183.79.219.252),89.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.535
2020/03/27 20:01:32,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.271,210.138.106.238(210.138.106.238),68.230,124.83.228.54(124.83.228.54),70.010,124.83.228.222(124.83.228.222),69.968,*,,*,,183.79.219.253(183.79.219.253),69.843,183.79.219.252(183.79.219.252),70.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.433
2020/03/27 20:01:47,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.645,210.138.106.238(210.138.106.238),69.228,124.83.228.54(124.83.228.54),69.147,124.83.228.222(124.83.228.222),69.063,*,,*,,183.79.219.253(183.79.219.253),68.147,183.79.219.252(183.79.219.252),68.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.301
2020/03/27 20:02:02,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.972,210.138.106.238(210.138.106.238),71.469,124.83.228.54(124.83.228.54),133.874,124.83.228.222(124.83.228.222),71.369,*,,*,,183.79.219.253(183.79.219.253),70.689,183.79.219.252(183.79.219.252),71.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.813
2020/03/27 20:02:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),72.866,210.138.106.238(210.138.106.238),72.820,124.83.228.54(124.83.228.54),75.629,124.83.228.222(124.83.228.222),74.438,*,,*,,183.79.219.253(183.79.219.253),74.298,183.79.219.252(183.79.219.252),75.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.199
2020/03/27 20:02:32,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.063,210.138.106.238(210.138.106.238),84.169,124.83.228.54(124.83.228.54),85.193,124.83.228.222(124.83.228.222),84.084,*,,*,,183.79.219.253(183.79.219.253),101.176,183.79.219.252(183.79.219.252),101.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.965
