datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/22 17:00:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),39.617,210.138.106.238(210.138.106.238),39.552,124.83.228.54(124.83.228.54),55.896,124.83.228.222(124.83.228.222),55.831,*,,*,,183.79.219.253(183.79.219.253),56.035,183.79.219.252(183.79.219.252),57.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.327
2020/02/22 17:00:32,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),36.374,210.138.106.238(210.138.106.238),47.258,183.79.224.146(183.79.224.146),45.690,183.79.250.123(183.79.250.123),45.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.730
2020/02/22 17:00:47,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),45.154,tky001ix50.IIJ.Net(58.138.102.18),53.500,210.130.154.162(210.130.154.162),53.461,*,,182.22.25.124(182.22.25.124),57.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.514
2020/02/22 17:01:02,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),37.071,210.138.106.238(210.138.106.238),46.828,183.79.224.146(183.79.224.146),46.789,183.79.250.123(183.79.250.123),46.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.119
2020/02/22 17:01:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),39.125,210.138.106.238(210.138.106.238),39.086,124.83.228.54(124.83.228.54),111.882,124.83.228.222(124.83.228.222),49.090,*,,*,,183.79.219.253(183.79.219.253),48.958,183.79.219.252(183.79.219.252),48.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.478
2020/02/22 17:01:32,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),39.132,210.138.106.238(210.138.106.238),39.092,183.79.224.150(183.79.224.150),48.082,183.79.217.124(183.79.217.124),50.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.159
2020/02/22 17:01:47,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),45.961,tky001ix50.IIJ.Net(58.138.102.34),45.912,210.130.154.162(210.130.154.162),80.871,202.93.95.178(202.93.95.178),54.991,203.141.47.66(203.141.47.66),54.948,*,,*,,182.22.16.253(182.22.16.253),54.819,182.22.16.251(182.22.16.251),54.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.469
2020/02/22 17:02:02,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),53.501,210.138.106.238(210.138.106.238),58.344,183.79.224.150(183.79.224.150),58.299,183.79.217.124(183.79.217.124),58.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.344
2020/02/22 17:02:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),39.144,210.138.106.238(210.138.106.238),39.105,124.83.228.54(124.83.228.54),48.155,124.83.228.222(124.83.228.222),48.109,*,,*,,183.79.219.253(183.79.219.253),47.973,183.79.219.252(183.79.219.252),47.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.919
2020/02/22 17:02:32,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),77.022,210.138.106.238(210.138.106.238),63.965,183.79.224.150(183.79.224.150),63.935,183.79.217.124(183.79.217.124),63.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.422
