datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/26 20:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),38.975,*,,tky001bb10.IIJ.Net(58.138.88.1),38.883,tky001ix50.IIJ.Net(58.138.102.18),47.823,210.130.154.162(210.130.154.162),47.781,*,,182.22.25.124(182.22.25.124),49.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.198
2020/02/26 20:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),41.029,*,,tky001bb10.IIJ.Net(58.138.80.97),40.857,tky001ix50.IIJ.Net(58.138.102.18),50.137,210.130.154.162(210.130.154.162),50.065,*,,182.22.25.124(182.22.25.124),49.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.348
2020/02/26 20:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),37.700,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),62.846,210.138.106.238(210.138.106.238),61.050,183.79.224.150(183.79.224.150),61.022,183.79.217.124(183.79.217.124),60.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.695
2020/02/26 20:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),39.009,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),59.001,210.138.106.238(210.138.106.238),61.151,183.79.224.202(183.79.224.202),61.113,183.79.250.251(183.79.250.251),61.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.370
2020/02/26 20:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),39.995,*,,tky001bb10.IIJ.Net(58.138.80.97),39.810,tky001ix50.IIJ.Net(58.138.102.18),49.710,210.130.154.162(210.130.154.162),51.265,*,,182.22.25.124(182.22.25.124),51.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.322
2020/02/26 20:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),33.994,*,,tky001bb10.IIJ.Net(58.138.88.1),33.907,tky001ix50.IIJ.Net(58.138.102.34),51.316,210.130.154.162(210.130.154.162),51.278,*,,182.22.28.252(182.22.28.252),51.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.504
2020/02/26 20:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),45.580,*,,tky001bb10.IIJ.Net(58.138.88.1),45.475,tky001ix50.IIJ.Net(58.138.102.34),54.840,210.130.154.162(210.130.154.162),54.793,*,,182.22.28.252(182.22.28.252),56.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.485
2020/02/26 20:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),54.274,*,,tky001bb10.IIJ.Net(58.138.80.97),54.612,tky001ix50.IIJ.Net(58.138.102.18),54.555,210.130.154.162(210.130.154.162),54.508,*,,182.22.25.124(182.22.25.124),54.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.954
2020/02/26 20:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),43.819,*,,tky001bb10.IIJ.Net(58.138.88.1),43.710,tky001ix50.IIJ.Net(58.138.102.34),51.204,210.130.154.162(210.130.154.162),53.903,*,,182.22.28.252(182.22.28.252),54.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.204
2020/02/26 20:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),31.145,*,,tky001bb10.IIJ.Net(58.138.88.1),31.044,tky001ix50.IIJ.Net(58.138.102.34),41.369,210.130.154.162(210.130.154.162),41.336,*,,182.22.25.124(182.22.25.124),41.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.076
2020/02/26 20:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),31.195,*,,tky001bb10.IIJ.Net(58.138.88.1),41.648,tky001ix50.IIJ.Net(58.138.102.18),41.603,210.130.154.162(210.130.154.162),41.525,202.93.74.46(202.93.74.46),41.477,182.22.25.252(182.22.25.252),41.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.965
2020/02/26 20:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),32.283,*,,tky001bb10.IIJ.Net(58.138.88.1),43.052,tky001ix50.IIJ.Net(58.138.102.34),42.996,210.130.154.162(210.130.154.162),45.188,202.93.74.46(202.93.74.46),45.141,182.22.25.252(182.22.25.252),45.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.259
2020/02/26 20:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),41.042,*,,tky001bb10.IIJ.Net(58.138.88.1),40.939,tky001ix50.IIJ.Net(58.138.102.18),51.304,210.130.154.162(210.130.154.162),51.255,202.93.74.46(202.93.74.46),51.214,182.22.25.252(182.22.25.252),51.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.943
2020/02/26 20:03:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),47.216,*,,tky001bb10.IIJ.Net(58.138.80.97),47.117,tky001ix50.IIJ.Net(58.138.102.34),55.947,210.130.154.162(210.130.154.162),58.671,*,,182.22.25.124(182.22.25.124),58.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.158
2020/02/26 20:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),43.277,*,,tky001bb10.IIJ.Net(58.138.88.1),43.178,tky001ix50.IIJ.Net(58.138.102.18),51.975,210.130.154.162(210.130.154.162),53.948,*,,182.22.25.124(182.22.25.124),51.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.450
2020/02/26 20:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),46.203,*,,tky001bb10.IIJ.Net(58.138.80.97),46.104,tky001ix50.IIJ.Net(58.138.102.34),57.227,210.130.154.162(210.130.154.162),57.179,202.93.95.178(202.93.95.178),57.125,203.141.47.66(203.141.47.66),57.079,*,,*,,182.22.16.253(182.22.16.253),56.943,182.22.16.251(182.22.16.251),56.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.253
2020/02/26 20:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),49.278,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.569,210.138.106.238(210.138.106.238),69.522,183.79.224.202(183.79.224.202),70.914,183.79.250.251(183.79.250.251),69.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.016
2020/02/26 20:04:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),30.996,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),51.198,210.138.106.238(210.138.106.238),51.156,183.79.224.202(183.79.224.202),60.595,183.79.250.251(183.79.250.251),51.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.794
2020/02/26 20:04:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),45.175,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.428,210.138.106.238(210.138.106.238),69.387,183.79.224.202(183.79.224.202),69.346,183.79.250.251(183.79.250.251),69.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.072
2020/02/26 20:05:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),43.688,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.954,210.138.106.238(210.138.106.238),63.860,183.79.224.150(183.79.224.150),63.804,183.79.217.124(183.79.217.124),63.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.912
2020/02/26 20:05:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),45.948,*,,tky001bb10.IIJ.Net(58.138.80.97),45.770,tky001ix50.IIJ.Net(58.138.102.18),56.619,210.130.154.162(210.130.154.162),56.535,*,,182.22.28.252(182.22.28.252),58.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.335
2020/02/26 20:05:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),53.034,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),72.812,210.138.106.238(210.138.106.238),74.571,183.79.224.150(183.79.224.150),74.863,183.79.217.124(183.79.217.124),72.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.028
2020/02/26 20:05:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),39.188,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.568,210.138.106.238(210.138.106.238),67.533,183.79.224.150(183.79.224.150),67.482,183.79.217.124(183.79.217.124),67.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.096
2020/02/26 20:06:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),42.170,*,,tky001bb10.IIJ.Net(58.138.88.1),41.950,tky001ix50.IIJ.Net(58.138.102.18),50.789,210.130.154.162(210.130.154.162),50.742,202.93.95.178(202.93.95.178),52.754,203.141.47.66(203.141.47.66),50.552,*,,*,,182.22.16.253(182.22.16.253),52.485,182.22.16.251(182.22.16.251),52.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.282
2020/02/26 20:06:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),28.388,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),49.322,210.138.106.238(210.138.106.238),51.148,183.79.224.202(183.79.224.202),51.097,183.79.250.251(183.79.250.251),49.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.498
2020/02/26 20:06:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),44.272,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),64.679,210.138.106.238(210.138.106.238),64.642,183.79.224.202(183.79.224.202),64.598,183.79.250.251(183.79.250.251),64.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.361
2020/02/26 20:06:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),41.139,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),59.648,210.138.106.238(210.138.106.238),63.441,183.79.224.146(183.79.224.146),63.390,183.79.250.123(183.79.250.123),63.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.519
2020/02/26 20:07:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),38.964,*,,tky001bb10.IIJ.Net(58.138.88.1),38.860,tky001ix50.IIJ.Net(58.138.102.18),47.726,210.130.154.162(210.130.154.162),49.695,202.93.95.178(202.93.95.178),47.628,203.141.47.66(203.141.47.66),49.595,*,,*,,182.22.16.253(182.22.16.253),49.456,182.22.16.251(182.22.16.251),47.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.151
2020/02/26 20:07:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),40.093,*,,tky001bb10.IIJ.Net(58.138.80.97),39.857,tky001ix50.IIJ.Net(58.138.102.34),49.342,210.130.154.162(210.130.154.162),49.290,202.93.74.46(202.93.74.46),49.185,182.22.25.252(182.22.25.252),49.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.043
