datetime,ping
2020/02/24 12:00:16,96.292
2020/02/24 12:00:31,38.090
2020/02/24 12:00:46,40.067
2020/02/24 12:01:01,31.101
2020/02/24 12:01:16,48.069
2020/02/24 12:01:31,46.997
2020/02/24 12:01:46,39.167
2020/02/24 12:02:01,48.126
2020/02/24 12:02:16,41.172
2020/02/24 12:02:31,39.160
2020/02/24 12:02:46,38.218
2020/02/24 12:03:01,42.404
2020/02/24 12:03:16,54.827
2020/02/24 12:03:31,48.430
2020/02/24 12:03:46,39.327
2020/02/24 12:04:01,39.293
2020/02/24 12:04:16,39.111
2020/02/24 12:04:31,41.438
2020/02/24 12:04:46,46.419
2020/02/24 12:05:01,38.207
2020/02/24 12:05:16,38.699
2020/02/24 12:05:31,45.166
2020/02/24 12:05:46,56.024
2020/02/24 12:06:01,109.149
2020/02/24 12:06:16,38.108
2020/02/24 12:06:31,47.573
2020/02/24 12:06:46,47.026
2020/02/24 12:07:01,74.087
2020/02/24 12:07:16,47.091
2020/02/24 12:07:31,38.324
2020/02/24 12:07:46,48.066
2020/02/24 12:08:01,38.112
2020/02/24 12:08:16,39.024
2020/02/24 12:08:31,38.879
2020/02/24 12:08:46,40.101
2020/02/24 12:09:01,40.288
2020/02/24 12:09:16,30.598
2020/02/24 12:09:31,44.224
2020/02/24 12:09:46,49.347
2020/02/24 12:10:01,38.712
2020/02/24 12:10:16,45.200
2020/02/24 12:10:31,39.277
2020/02/24 12:10:46,38.100
2020/02/24 12:11:01,46.654
2020/02/24 12:11:16,48.128
2020/02/24 12:11:31,39.037
2020/02/24 12:11:46,31.689
2020/02/24 12:12:01,72.488
2020/02/24 12:12:16,39.293
2020/02/24 12:12:31,48.069
2020/02/24 12:12:46,41.261
2020/02/24 12:13:01,64.195
2020/02/24 12:13:16,38.277
2020/02/24 12:13:31,39.194
2020/02/24 12:13:46,56.083
2020/02/24 12:14:01,46.604
2020/02/24 12:14:16,41.521
2020/02/24 12:14:31,32.068
2020/02/24 12:14:46,39.081
2020/02/24 12:15:01,37.498
2020/02/24 12:15:16,48.455
2020/02/24 12:15:31,39.297
2020/02/24 12:15:46,46.551
2020/02/24 12:16:01,50.062
2020/02/24 12:16:16,48.120
2020/02/24 12:16:31,38.252
2020/02/24 12:16:46,46.206
2020/02/24 12:17:01,55.184
2020/02/24 12:17:16,47.379
2020/02/24 12:17:31,48.078
2020/02/24 12:17:46,37.232
2020/02/24 12:18:01,41.111
2020/02/24 12:18:16,41.126
2020/02/24 12:18:31,48.898
2020/02/24 12:18:46,38.857
2020/02/24 12:19:01,50.811
2020/02/24 12:19:16,37.471
2020/02/24 12:19:31,38.347
2020/02/24 12:19:46,50.044
2020/02/24 12:20:01,49.104
2020/02/24 12:20:16,56.127
2020/02/24 12:20:31,40.107
2020/02/24 12:20:46,46.486
2020/02/24 12:21:01,59.394
2020/02/24 12:21:16,40.719
2020/02/24 12:21:31,46.170
2020/02/24 12:21:46,38.460
2020/02/24 12:22:01,38.392
2020/02/24 12:22:16,41.049
2020/02/24 12:22:31,40.065
2020/02/24 12:22:46,38.065
2020/02/24 12:23:01,47.478
2020/02/24 12:23:16,47.191
2020/02/24 12:23:31,47.198
2020/02/24 12:23:46,48.286
2020/02/24 12:24:01,40.049
2020/02/24 12:24:16,48.491
2020/02/24 12:24:31,39.113
2020/02/24 12:24:46,39.783
2020/02/24 12:25:01,40.101
2020/02/24 12:25:16,39.513
2020/02/24 12:25:31,48.073
2020/02/24 12:25:46,46.456
2020/02/24 12:26:01,48.888
2020/02/24 12:26:16,36.038
2020/02/24 12:26:31,48.058
2020/02/24 12:26:46,29.392
2020/02/24 12:27:01,61.728
2020/02/24 12:27:16,46.905
2020/02/24 12:27:31,47.074
2020/02/24 12:27:46,47.410
2020/02/24 12:28:01,47.370
2020/02/24 12:28:16,49.229
2020/02/24 12:28:31,40.009
2020/02/24 12:28:46,40.329
2020/02/24 12:29:01,49.157
2020/02/24 12:29:16,40.163
2020/02/24 12:29:31,39.144
2020/02/24 12:29:46,39.212
2020/02/24 12:30:01,31.215
2020/02/24 12:30:16,29.052
2020/02/24 12:30:31,39.105
2020/02/24 12:30:46,38.151
2020/02/24 12:31:01,46.810
2020/02/24 12:31:16,39.771
2020/02/24 12:31:31,39.129
2020/02/24 12:31:46,38.410
2020/02/24 12:32:01,42.477
2020/02/24 12:32:16,47.140
2020/02/24 12:32:31,39.133
2020/02/24 12:32:46,55.327
2020/02/24 12:33:01,89.117
2020/02/24 12:33:16,39.108
2020/02/24 12:33:31,39.374
2020/02/24 12:33:46,39.244
2020/02/24 12:34:01,59.953
2020/02/24 12:34:16,46.563
2020/02/24 12:34:31,39.329
2020/02/24 12:34:46,46.114
2020/02/24 12:35:01,48.080
2020/02/24 12:35:16,48.155
2020/02/24 12:35:31,39.192
2020/02/24 12:35:46,39.126
2020/02/24 12:36:01,38.180
2020/02/24 12:36:16,40.101
2020/02/24 12:36:31,47.080
2020/02/24 12:36:46,31.186
2020/02/24 12:37:01,91.349
2020/02/24 12:37:16,29.531
2020/02/24 12:37:31,40.475
2020/02/24 12:37:46,48.296
2020/02/24 12:38:01,47.407
2020/02/24 12:38:16,47.206
2020/02/24 12:38:31,40.310
2020/02/24 12:38:46,49.002
2020/02/24 12:39:01,49.242
2020/02/24 12:39:16,47.012
2020/02/24 12:39:31,38.538
2020/02/24 12:39:46,47.277
2020/02/24 12:40:01,47.344
2020/02/24 12:40:16,44.509
2020/02/24 12:40:31,49.729
2020/02/24 12:40:46,28.073
2020/02/24 12:41:01,38.302
2020/02/24 12:41:16,47.284
2020/02/24 12:41:31,48.133
2020/02/24 12:41:46,38.269
2020/02/24 12:42:01,48.180
2020/02/24 12:42:16,30.185
2020/02/24 12:42:31,31.112
2020/02/24 12:42:46,49.030
2020/02/24 12:43:01,48.141
2020/02/24 12:43:16,49.401
2020/02/24 12:43:31,54.904
2020/02/24 12:43:46,38.590
2020/02/24 12:44:01,39.079
2020/02/24 12:44:16,27.889
2020/02/24 12:44:31,31.849
2020/02/24 12:44:46,39.225
2020/02/24 12:45:01,37.907
2020/02/24 12:45:16,49.161
2020/02/24 12:45:31,40.312
2020/02/24 12:45:46,48.114
2020/02/24 12:46:01,46.329
2020/02/24 12:46:16,56.155
2020/02/24 12:46:31,55.664
2020/02/24 12:46:46,29.565
2020/02/24 12:47:01,67.045
2020/02/24 12:47:16,38.120
2020/02/24 12:47:31,48.080
2020/02/24 12:47:46,38.282
2020/02/24 12:48:01,40.340
2020/02/24 12:48:16,39.608
2020/02/24 12:48:31,57.406
2020/02/24 12:48:46,39.087
2020/02/24 12:49:01,56.478
2020/02/24 12:49:16,49.169
2020/02/24 12:49:31,21.975
2020/02/24 12:49:46,30.048
2020/02/24 12:50:01,47.127
2020/02/24 12:50:16,49.127
2020/02/24 12:50:31,47.184
2020/02/24 12:50:46,49.608
2020/02/24 12:51:01,40.254
2020/02/24 12:51:16,48.224
2020/02/24 12:51:31,36.708
2020/02/24 12:51:46,48.021
2020/02/24 12:52:01,39.259
2020/02/24 12:52:16,45.839
2020/02/24 12:52:31,48.406
2020/02/24 12:52:46,39.030
2020/02/24 12:53:01,138.112
2020/02/24 12:53:16,39.399
2020/02/24 12:53:31,40.230
2020/02/24 12:53:46,39.195
2020/02/24 12:54:01,31.505
2020/02/24 12:54:16,48.060
2020/02/24 12:54:31,47.137
2020/02/24 12:54:46,56.116
