datetime,ping
2020/03/13 03:00:16,19.632
2020/03/13 03:00:31,34.238
2020/03/13 03:00:46,42.904
2020/03/13 03:01:01,37.659
2020/03/13 03:01:16,50.536
2020/03/13 03:01:31,27.233
2020/03/13 03:01:46,51.277
2020/03/13 03:02:01,45.793
2020/03/13 03:02:16,33.243
2020/03/13 03:02:31,37.055
2020/03/13 03:02:46,31.351
2020/03/13 03:03:01,34.591
2020/03/13 03:03:16,30.608
2020/03/13 03:03:31,34.681
2020/03/13 03:03:46,37.090
2020/03/13 03:04:01,60.388
2020/03/13 03:04:16,35.503
2020/03/13 03:04:31,28.192
2020/03/13 03:04:46,28.341
2020/03/13 03:05:01,26.163
2020/03/13 03:05:16,48.347
2020/03/13 03:05:31,37.135
2020/03/13 03:05:46,39.061
2020/03/13 03:06:01,38.723
2020/03/13 03:06:16,42.673
2020/03/13 03:06:31,131.134
2020/03/13 03:06:46,46.442
2020/03/13 03:07:01,48.322
2020/03/13 03:07:16,27.587
2020/03/13 03:07:31,36.609
2020/03/13 03:07:46,47.139
2020/03/13 03:08:01,44.674
2020/03/13 03:08:16,37.866
2020/03/13 03:08:31,41.703
2020/03/13 03:08:46,37.004
2020/03/13 03:09:01,27.267
2020/03/13 03:09:16,34.910
2020/03/13 03:09:31,49.481
2020/03/13 03:09:46,25.817
2020/03/13 03:10:01,41.749
2020/03/13 03:10:16,41.791
2020/03/13 03:10:31,43.893
2020/03/13 03:10:46,33.206
2020/03/13 03:11:01,41.857
2020/03/13 03:11:16,43.631
2020/03/13 03:11:31,44.114
2020/03/13 03:11:46,46.236
2020/03/13 03:12:01,26.275
2020/03/13 03:12:16,48.072
2020/03/13 03:12:31,48.951
2020/03/13 03:12:46,39.468
2020/03/13 03:13:01,38.390
2020/03/13 03:13:16,37.876
2020/03/13 03:13:31,47.217
2020/03/13 03:13:46,46.944
2020/03/13 03:14:01,33.601
2020/03/13 03:14:16,33.521
2020/03/13 03:14:31,44.602
2020/03/13 03:14:46,37.697
2020/03/13 03:15:01,44.980
2020/03/13 03:15:16,45.335
2020/03/13 03:15:31,32.670
2020/03/13 03:15:46,33.309
2020/03/13 03:16:01,45.714
2020/03/13 03:16:16,44.960
2020/03/13 03:16:31,70.329
2020/03/13 03:16:46,40.631
2020/03/13 03:17:01,31.462
2020/03/13 03:17:16,39.173
2020/03/13 03:17:31,32.474
2020/03/13 03:17:46,50.346
2020/03/13 03:18:01,38.017
2020/03/13 03:18:16,35.871
2020/03/13 03:18:31,41.555
2020/03/13 03:18:46,50.758
2020/03/13 03:19:01,41.584
2020/03/13 03:19:16,47.704
2020/03/13 03:19:31,47.861
2020/03/13 03:19:46,40.748
2020/03/13 03:20:01,41.931
2020/03/13 03:20:16,43.833
2020/03/13 03:20:31,37.674
2020/03/13 03:20:46,47.745
2020/03/13 03:21:01,45.374
2020/03/13 03:21:16,46.854
2020/03/13 03:21:31,47.067
2020/03/13 03:21:46,33.604
2020/03/13 03:22:01,45.733
2020/03/13 03:22:16,31.957
2020/03/13 03:22:31,41.223
2020/03/13 03:22:46,44.099
2020/03/13 03:23:01,48.115
2020/03/13 03:23:16,51.565
2020/03/13 03:23:31,42.575
2020/03/13 03:23:46,42.491
2020/03/13 03:24:01,31.845
2020/03/13 03:24:16,37.096
2020/03/13 03:24:31,106.005
2020/03/13 03:24:46,27.507
2020/03/13 03:25:01,36.819
2020/03/13 03:25:16,27.592
2020/03/13 03:25:31,29.050
2020/03/13 03:25:46,52.518
2020/03/13 03:26:01,46.799
2020/03/13 03:26:16,47.921
2020/03/13 03:26:31,45.543
2020/03/13 03:26:46,48.477
2020/03/13 03:27:01,49.522
2020/03/13 03:27:16,45.525
2020/03/13 03:27:31,33.094
2020/03/13 03:27:46,48.441
2020/03/13 03:28:01,36.931
2020/03/13 03:28:16,32.714
2020/03/13 03:28:31,32.479
2020/03/13 03:28:46,34.922
2020/03/13 03:29:01,27.660
2020/03/13 03:29:16,39.270
2020/03/13 03:29:31,45.973
2020/03/13 03:29:46,44.066
2020/03/13 03:30:01,42.239
2020/03/13 03:30:16,40.053
2020/03/13 03:30:31,42.895
2020/03/13 03:30:46,34.510
2020/03/13 03:31:01,35.362
2020/03/13 03:31:16,51.867
2020/03/13 03:31:31,41.452
2020/03/13 03:31:46,36.954
2020/03/13 03:32:01,47.018
2020/03/13 03:32:16,34.277
2020/03/13 03:32:31,43.175
2020/03/13 03:32:46,43.604
2020/03/13 03:33:01,47.288
2020/03/13 03:33:16,36.104
2020/03/13 03:33:31,37.214
2020/03/13 03:33:46,48.222
2020/03/13 03:34:01,45.071
2020/03/13 03:34:16,50.823
2020/03/13 03:34:31,44.363
2020/03/13 03:34:46,34.270
2020/03/13 03:35:01,47.451
2020/03/13 03:35:16,47.839
2020/03/13 03:35:31,44.607
2020/03/13 03:35:46,46.619
2020/03/13 03:36:01,35.717
2020/03/13 03:36:16,39.933
2020/03/13 03:36:31,54.285
2020/03/13 03:36:46,40.990
2020/03/13 03:37:01,46.002
2020/03/13 03:37:16,39.792
2020/03/13 03:37:31,48.109
2020/03/13 03:37:46,41.354
2020/03/13 03:38:01,40.758
2020/03/13 03:38:16,35.199
2020/03/13 03:38:31,38.907
2020/03/13 03:38:46,37.605
2020/03/13 03:39:01,38.867
2020/03/13 03:39:16,43.698
2020/03/13 03:39:31,49.679
2020/03/13 03:39:46,38.238
2020/03/13 03:40:01,46.342
2020/03/13 03:40:16,44.985
2020/03/13 03:40:31,43.702
2020/03/13 03:40:46,25.493
2020/03/13 03:41:01,29.507
2020/03/13 03:41:16,40.392
2020/03/13 03:41:31,44.175
2020/03/13 03:41:46,35.331
2020/03/13 03:42:01,36.847
2020/03/13 03:42:16,41.900
2020/03/13 03:42:31,32.322
2020/03/13 03:42:46,47.504
