datetime,ping
2020/03/08 07:00:16,47.414
2020/03/08 07:00:31,57.014
2020/03/08 07:00:46,57.022
2020/03/08 07:01:01,67.030
2020/03/08 07:01:16,55.100
2020/03/08 07:01:31,56.414
2020/03/08 07:01:46,51.081
2020/03/08 07:02:01,59.499
2020/03/08 07:02:16,68.656
2020/03/08 07:02:31,59.140
2020/03/08 07:02:46,58.528
2020/03/08 07:03:01,54.643
2020/03/08 07:03:16,65.800
2020/03/08 07:03:31,57.497
2020/03/08 07:03:46,65.063
2020/03/08 07:04:01,66.481
2020/03/08 07:04:16,62.864
2020/03/08 07:04:31,55.677
2020/03/08 07:04:46,55.662
2020/03/08 07:05:01,47.908
2020/03/08 07:05:16,58.892
2020/03/08 07:05:31,53.621
2020/03/08 07:05:46,57.418
2020/03/08 07:06:01,67.156
2020/03/08 07:06:16,58.416
2020/03/08 07:06:31,58.084
2020/03/08 07:06:46,57.065
2020/03/08 07:07:01,59.401
2020/03/08 07:07:16,62.120
2020/03/08 07:07:31,59.624
2020/03/08 07:07:46,58.072
2020/03/08 07:08:01,61.837
2020/03/08 07:08:16,54.643
2020/03/08 07:08:31,57.165
2020/03/08 07:08:46,58.271
2020/03/08 07:09:01,53.881
2020/03/08 07:09:16,58.629
2020/03/08 07:09:31,59.131
2020/03/08 07:09:46,69.300
2020/03/08 07:10:01,58.285
2020/03/08 07:10:16,57.265
2020/03/08 07:10:31,59.280
2020/03/08 07:10:46,58.522
2020/03/08 07:11:01,66.590
2020/03/08 07:11:16,58.137
2020/03/08 07:11:31,67.331
2020/03/08 07:11:46,53.795
2020/03/08 07:12:01,58.781
2020/03/08 07:12:16,61.965
2020/03/08 07:12:31,61.409
2020/03/08 07:12:46,53.904
2020/03/08 07:13:01,53.841
2020/03/08 07:13:16,56.652
2020/03/08 07:13:31,53.879
2020/03/08 07:13:46,68.141
2020/03/08 07:14:01,58.332
2020/03/08 07:14:16,58.766
2020/03/08 07:14:31,60.264
2020/03/08 07:14:46,53.307
2020/03/08 07:15:01,57.050
2020/03/08 07:15:16,66.352
