datetime,ping
2020/03/25 17:00:16,38.333
2020/03/25 17:00:31,59.725
2020/03/25 17:00:46,59.123
2020/03/25 17:01:01,43.075
2020/03/25 17:01:16,45.859
2020/03/25 17:01:31,39.551
2020/03/25 17:01:46,52.399
2020/03/25 17:02:01,46.315
2020/03/25 17:02:16,39.909
2020/03/25 17:02:31,41.174
2020/03/25 17:02:46,47.997
2020/03/25 17:03:01,53.631
2020/03/25 17:03:16,36.827
2020/03/25 17:03:31,44.342
2020/03/25 17:03:46,46.218
2020/03/25 17:04:01,55.103
2020/03/25 17:04:16,44.884
2020/03/25 17:04:31,47.103
2020/03/25 17:04:46,49.059
2020/03/25 17:05:01,48.490
2020/03/25 17:05:16,48.232
2020/03/25 17:05:31,55.825
2020/03/25 17:05:46,47.152
2020/03/25 17:06:01,45.777
2020/03/25 17:06:16,48.157
2020/03/25 17:06:31,54.219
2020/03/25 17:06:46,36.441
2020/03/25 17:07:01,40.241
2020/03/25 17:07:16,46.573
2020/03/25 17:07:31,53.020
2020/03/25 17:07:46,43.917
2020/03/25 17:08:01,38.857
2020/03/25 17:08:16,55.448
2020/03/25 17:08:31,47.146
2020/03/25 17:08:46,46.084
2020/03/25 17:09:01,46.474
2020/03/25 17:09:16,55.946
2020/03/25 17:09:31,48.620
2020/03/25 17:09:46,45.698
2020/03/25 17:10:01,35.611
2020/03/25 17:10:16,47.824
2020/03/25 17:10:31,43.281
2020/03/25 17:10:46,45.727
2020/03/25 17:11:01,38.954
2020/03/25 17:11:16,53.259
2020/03/25 17:11:31,38.479
2020/03/25 17:11:46,53.788
2020/03/25 17:12:01,46.132
2020/03/25 17:12:16,49.410
2020/03/25 17:12:31,43.674
2020/03/25 17:12:46,33.827
2020/03/25 17:13:01,42.092
2020/03/25 17:13:16,38.914
2020/03/25 17:13:31,47.000
2020/03/25 17:13:46,53.061
2020/03/25 17:14:01,45.893
2020/03/25 17:14:16,47.842
2020/03/25 17:14:31,39.816
2020/03/25 17:14:46,36.120
2020/03/25 17:15:01,46.841
2020/03/25 17:15:16,33.849
2020/03/25 17:15:31,47.657
2020/03/25 17:15:46,49.023
2020/03/25 17:16:01,45.842
2020/03/25 17:16:16,45.394
2020/03/25 17:16:31,53.397
2020/03/25 17:16:46,60.468
2020/03/25 17:17:01,47.740
2020/03/25 17:17:16,36.990
2020/03/25 17:17:31,44.221
2020/03/25 17:17:46,47.771
2020/03/25 17:18:01,45.612
2020/03/25 17:18:16,47.659
2020/03/25 17:18:31,43.932
2020/03/25 17:18:46,47.350
2020/03/25 17:19:01,29.802
2020/03/25 17:19:16,48.697
2020/03/25 17:19:31,45.781
2020/03/25 17:19:46,44.783
2020/03/25 17:20:01,40.928
2020/03/25 17:20:16,47.603
2020/03/25 17:20:31,46.477
2020/03/25 17:20:46,52.551
2020/03/25 17:21:01,47.368
2020/03/25 17:21:16,46.142
2020/03/25 17:21:31,49.541
2020/03/25 17:21:46,46.651
2020/03/25 17:22:01,43.589
2020/03/25 17:22:16,47.003
2020/03/25 17:22:31,54.089
2020/03/25 17:22:46,47.708
2020/03/25 17:23:01,49.254
2020/03/25 17:23:16,48.261
2020/03/25 17:23:31,45.313
2020/03/25 17:23:46,46.943
2020/03/25 17:24:01,38.306
2020/03/25 17:24:16,43.659
2020/03/25 17:24:31,47.257
2020/03/25 17:24:46,45.855
2020/03/25 17:25:01,44.524
2020/03/25 17:25:16,46.197
2020/03/25 17:25:31,45.665
2020/03/25 17:25:46,53.769
2020/03/25 17:26:01,96.191
2020/03/25 17:26:16,45.900
2020/03/25 17:26:31,44.645
2020/03/25 17:26:46,56.935
2020/03/25 17:27:01,45.375
2020/03/25 17:27:16,47.972
2020/03/25 17:27:31,45.559
2020/03/25 17:27:46,44.447
2020/03/25 17:28:01,34.675
2020/03/25 17:28:16,55.983
2020/03/25 17:28:31,38.477
2020/03/25 17:28:46,47.764
2020/03/25 17:29:01,47.475
2020/03/25 17:29:16,46.861
2020/03/25 17:29:31,38.907
2020/03/25 17:29:46,49.643
2020/03/25 17:30:01,44.122
2020/03/25 17:30:16,39.459
2020/03/25 17:30:31,46.287
2020/03/25 17:30:46,47.861
2020/03/25 17:31:01,55.924
2020/03/25 17:31:16,31.824
2020/03/25 17:31:31,39.316
2020/03/25 17:31:46,45.180
2020/03/25 17:32:01,41.259
2020/03/25 17:32:16,46.922
2020/03/25 17:32:31,44.888
2020/03/25 17:32:46,47.847
2020/03/25 17:33:01,58.925
2020/03/25 17:33:16,46.797
2020/03/25 17:33:31,49.090
2020/03/25 17:33:46,46.828
2020/03/25 17:34:01,45.582
2020/03/25 17:34:16,37.584
2020/03/25 17:34:31,42.403
2020/03/25 17:34:46,38.711
2020/03/25 17:35:01,45.510
2020/03/25 17:35:16,41.934
2020/03/25 17:35:31,45.593
2020/03/25 17:35:46,53.182
2020/03/25 17:36:01,54.504
2020/03/25 17:36:16,40.164
2020/03/25 17:36:31,56.465
2020/03/25 17:36:46,47.868
2020/03/25 17:37:01,44.906
2020/03/25 17:37:16,44.296
2020/03/25 17:37:31,45.921
2020/03/25 17:37:46,37.839
2020/03/25 17:38:01,46.547
2020/03/25 17:38:16,54.526
2020/03/25 17:38:31,47.173
2020/03/25 17:38:46,36.492
2020/03/25 17:39:01,47.310
2020/03/25 17:39:16,45.209
2020/03/25 17:39:31,44.450
2020/03/25 17:39:46,45.905
2020/03/25 17:40:01,44.772
2020/03/25 17:40:16,44.129
2020/03/25 17:40:31,55.285
2020/03/25 17:40:46,48.014
2020/03/25 17:41:01,47.443
2020/03/25 17:41:16,45.819
2020/03/25 17:41:31,46.204
2020/03/25 17:41:46,46.822
2020/03/25 17:42:01,47.325
2020/03/25 17:42:16,47.545
2020/03/25 17:42:31,47.760
2020/03/25 17:42:46,43.583
2020/03/25 17:43:01,47.784
2020/03/25 17:43:16,47.526
2020/03/25 17:43:31,50.520
2020/03/25 17:43:46,63.965
2020/03/25 17:44:01,47.878
2020/03/25 17:44:16,39.202
2020/03/25 17:44:31,47.680
2020/03/25 17:44:46,45.726
2020/03/25 17:45:01,45.777
2020/03/25 17:45:16,48.780
2020/03/25 17:45:31,39.172
2020/03/25 17:45:46,43.741
2020/03/25 17:46:01,155.862
2020/03/25 17:46:16,46.703
2020/03/25 17:46:31,61.970
2020/03/25 17:46:46,44.403
2020/03/25 17:47:01,46.454
2020/03/25 17:47:16,46.730
2020/03/25 17:47:31,38.712
2020/03/25 17:47:46,46.786
2020/03/25 17:48:01,33.878
2020/03/25 17:48:16,45.966
2020/03/25 17:48:31,48.481
2020/03/25 17:48:46,58.388
2020/03/25 17:49:01,49.647
2020/03/25 17:49:16,44.273
2020/03/25 17:49:31,44.090
2020/03/25 17:49:46,45.930
2020/03/25 17:50:01,45.965
2020/03/25 17:50:16,47.170
2020/03/25 17:50:31,46.063
2020/03/25 17:50:46,46.096
2020/03/25 17:51:01,46.181
2020/03/25 17:51:16,45.737
2020/03/25 17:51:31,38.698
2020/03/25 17:51:46,46.699
2020/03/25 17:52:01,46.772
2020/03/25 17:52:16,48.679
2020/03/25 17:52:31,47.107
2020/03/25 17:52:46,52.181
2020/03/25 17:53:01,45.306
2020/03/25 17:53:16,47.700
2020/03/25 17:53:31,46.707
2020/03/25 17:53:46,46.404
2020/03/25 17:54:01,46.159
2020/03/25 17:54:16,44.807
2020/03/25 17:54:31,48.625
2020/03/25 17:54:46,45.814
2020/03/25 17:55:01,47.355
2020/03/25 17:55:16,46.949
2020/03/25 17:55:31,45.305
2020/03/25 17:55:46,49.176
2020/03/25 17:56:01,44.395
2020/03/25 17:56:16,48.676
2020/03/25 17:56:31,45.809
2020/03/25 17:56:46,55.183
2020/03/25 17:57:01,45.524
2020/03/25 17:57:16,42.453
2020/03/25 17:57:31,45.839
2020/03/25 17:57:46,39.917
2020/03/25 17:58:01,48.043
2020/03/25 17:58:16,46.688
2020/03/25 17:58:31,45.672
2020/03/25 17:58:46,45.736
2020/03/25 17:59:01,37.158
2020/03/25 17:59:16,39.019
2020/03/25 17:59:31,45.154
2020/03/25 17:59:46,43.754
2020/03/25 18:00:01,54.281
