datetime,ping
2020/03/05 03:00:16,39.098
2020/03/05 03:00:31,36.902
2020/03/05 03:00:46,50.834
2020/03/05 03:01:01,47.241
2020/03/05 03:01:16,47.779
2020/03/05 03:01:31,48.341
2020/03/05 03:01:46,48.394
2020/03/05 03:02:01,48.598
2020/03/05 03:02:16,39.975
2020/03/05 03:02:31,47.897
2020/03/05 03:02:46,49.749
2020/03/05 03:03:01,38.702
2020/03/05 03:03:16,32.010
2020/03/05 03:03:31,47.508
2020/03/05 03:03:46,48.580
2020/03/05 03:04:01,50.288
2020/03/05 03:04:16,35.953
2020/03/05 03:04:31,49.151
2020/03/05 03:04:46,51.997
2020/03/05 03:05:01,42.141
2020/03/05 03:05:16,35.277
2020/03/05 03:05:31,33.748
2020/03/05 03:05:46,50.436
2020/03/05 03:06:01,39.620
2020/03/05 03:06:16,49.119
2020/03/05 03:06:31,45.122
2020/03/05 03:06:46,36.736
2020/03/05 03:07:01,51.066
2020/03/05 03:07:16,46.479
2020/03/05 03:07:31,49.224
2020/03/05 03:07:46,48.605
2020/03/05 03:08:01,39.622
2020/03/05 03:08:16,43.925
2020/03/05 03:08:31,49.518
2020/03/05 03:08:46,42.726
2020/03/05 03:09:01,48.268
2020/03/05 03:09:16,37.038
2020/03/05 03:09:31,51.869
2020/03/05 03:09:46,43.801
2020/03/05 03:10:01,49.471
2020/03/05 03:10:16,40.528
2020/03/05 03:10:31,50.320
2020/03/05 03:10:46,42.161
2020/03/05 03:11:01,49.361
2020/03/05 03:11:16,50.555
2020/03/05 03:11:31,44.872
2020/03/05 03:11:46,47.466
2020/03/05 03:12:01,48.136
2020/03/05 03:12:16,50.510
2020/03/05 03:12:31,48.185
2020/03/05 03:12:46,43.879
2020/03/05 03:13:01,44.680
2020/03/05 03:13:16,39.847
2020/03/05 03:13:31,41.387
2020/03/05 03:13:46,44.772
2020/03/05 03:14:01,49.527
2020/03/05 03:14:16,50.665
2020/03/05 03:14:31,49.976
2020/03/05 03:14:46,39.667
2020/03/05 03:15:01,35.768
