datetime,ping
2020/03/23 03:00:16,52.371
2020/03/23 03:00:31,59.228
2020/03/23 03:00:46,36.094
2020/03/23 03:01:01,51.265
2020/03/23 03:01:16,45.991
2020/03/23 03:01:31,49.420
2020/03/23 03:01:46,59.177
2020/03/23 03:02:01,61.976
2020/03/23 03:02:16,40.517
2020/03/23 03:02:31,58.795
2020/03/23 03:02:46,51.649
2020/03/23 03:03:01,49.160
2020/03/23 03:03:16,54.708
2020/03/23 03:03:31,52.137
2020/03/23 03:03:46,50.385
2020/03/23 03:04:01,42.151
2020/03/23 03:04:16,39.435
2020/03/23 03:04:31,40.045
2020/03/23 03:04:46,45.361
2020/03/23 03:05:01,50.933
2020/03/23 03:05:16,42.582
2020/03/23 03:05:31,51.175
2020/03/23 03:05:46,49.558
2020/03/23 03:06:01,51.610
2020/03/23 03:06:16,33.849
2020/03/23 03:06:31,50.941
2020/03/23 03:06:46,42.657
2020/03/23 03:07:01,82.439
2020/03/23 03:07:16,39.737
2020/03/23 03:07:31,51.269
2020/03/23 03:07:46,58.845
2020/03/23 03:08:01,33.391
2020/03/23 03:08:16,50.953
2020/03/23 03:08:31,42.123
2020/03/23 03:08:46,52.426
2020/03/23 03:09:01,57.875
2020/03/23 03:09:16,52.824
2020/03/23 03:09:31,58.760
2020/03/23 03:09:46,48.094
2020/03/23 03:10:01,42.193
2020/03/23 03:10:16,42.536
2020/03/23 03:10:31,57.817
2020/03/23 03:10:46,51.523
2020/03/23 03:11:01,46.505
2020/03/23 03:11:16,43.101
2020/03/23 03:11:31,52.601
2020/03/23 03:11:46,47.085
2020/03/23 03:12:01,48.995
2020/03/23 03:12:16,40.058
2020/03/23 03:12:31,52.571
2020/03/23 03:12:46,48.855
2020/03/23 03:13:01,35.203
2020/03/23 03:13:16,47.470
2020/03/23 03:13:31,51.286
2020/03/23 03:13:46,58.077
2020/03/23 03:14:01,36.766
2020/03/23 03:14:16,39.930
2020/03/23 03:14:31,37.969
2020/03/23 03:14:46,58.175
2020/03/23 03:15:01,58.663
2020/03/23 03:15:16,46.009
2020/03/23 03:15:31,40.905
2020/03/23 03:15:46,40.402
2020/03/23 03:16:01,46.070
2020/03/23 03:16:16,51.267
2020/03/23 03:16:31,39.192
2020/03/23 03:16:46,36.438
2020/03/23 03:17:01,47.125
2020/03/23 03:17:16,39.443
2020/03/23 03:17:31,51.520
2020/03/23 03:17:46,47.463
2020/03/23 03:18:01,45.432
2020/03/23 03:18:16,34.125
2020/03/23 03:18:31,38.837
2020/03/23 03:18:46,40.155
2020/03/23 03:19:01,51.455
2020/03/23 03:19:16,56.984
2020/03/23 03:19:31,50.921
2020/03/23 03:19:46,50.983
2020/03/23 03:20:01,42.953
2020/03/23 03:20:16,47.476
2020/03/23 03:20:31,39.077
2020/03/23 03:20:46,50.044
2020/03/23 03:21:01,51.000
2020/03/23 03:21:16,44.950
2020/03/23 03:21:31,50.106
2020/03/23 03:21:46,48.066
2020/03/23 03:22:01,39.751
2020/03/23 03:22:16,41.406
2020/03/23 03:22:31,41.400
2020/03/23 03:22:46,49.649
2020/03/23 03:23:01,40.286
2020/03/23 03:23:16,51.380
2020/03/23 03:23:31,49.637
2020/03/23 03:23:46,40.402
2020/03/23 03:24:01,49.144
2020/03/23 03:24:16,54.031
2020/03/23 03:24:31,55.934
2020/03/23 03:24:46,51.728
2020/03/23 03:25:01,50.012
2020/03/23 03:25:16,50.635
2020/03/23 03:25:31,45.382
2020/03/23 03:25:46,51.398
2020/03/23 03:26:01,48.677
2020/03/23 03:26:16,51.942
2020/03/23 03:26:31,51.154
2020/03/23 03:26:46,50.531
2020/03/23 03:27:01,41.869
2020/03/23 03:27:16,36.797
2020/03/23 03:27:31,42.978
2020/03/23 03:27:46,48.604
2020/03/23 03:28:01,38.425
2020/03/23 03:28:16,51.087
2020/03/23 03:28:31,53.218
2020/03/23 03:28:46,41.525
2020/03/23 03:29:01,42.753
2020/03/23 03:29:16,35.897
2020/03/23 03:29:31,37.898
2020/03/23 03:29:46,33.645
2020/03/23 03:30:01,50.505
2020/03/23 03:30:16,50.528
2020/03/23 03:30:31,49.955
2020/03/23 03:30:46,40.843
2020/03/23 03:31:01,51.651
2020/03/23 03:31:16,39.298
2020/03/23 03:31:31,47.725
2020/03/23 03:31:46,37.873
2020/03/23 03:32:01,43.753
2020/03/23 03:32:16,51.615
2020/03/23 03:32:31,35.376
2020/03/23 03:32:46,39.085
2020/03/23 03:33:01,38.381
2020/03/23 03:33:16,50.942
2020/03/23 03:33:31,50.730
2020/03/23 03:33:46,47.954
2020/03/23 03:34:01,40.141
2020/03/23 03:34:16,51.187
2020/03/23 03:34:31,39.752
2020/03/23 03:34:46,51.578
2020/03/23 03:35:01,38.246
2020/03/23 03:35:16,37.717
2020/03/23 03:35:31,40.659
2020/03/23 03:35:46,33.657
2020/03/23 03:36:01,59.859
2020/03/23 03:36:16,44.878
2020/03/23 03:36:31,48.803
2020/03/23 03:36:46,56.143
2020/03/23 03:37:01,43.255
2020/03/23 03:37:16,37.289
2020/03/23 03:37:31,47.785
2020/03/23 03:37:46,40.621
2020/03/23 03:38:01,51.661
2020/03/23 03:38:16,41.403
2020/03/23 03:38:31,48.598
2020/03/23 03:38:46,38.360
2020/03/23 03:39:01,50.282
2020/03/23 03:39:16,38.928
2020/03/23 03:39:31,37.818
2020/03/23 03:39:46,51.129
2020/03/23 03:40:01,41.298
2020/03/23 03:40:16,33.642
2020/03/23 03:40:31,50.065
2020/03/23 03:40:46,49.354
2020/03/23 03:41:01,100.772
2020/03/23 03:41:16,44.977
2020/03/23 03:41:31,50.400
2020/03/23 03:41:46,58.109
2020/03/23 03:42:01,40.683
2020/03/23 03:42:16,41.650
2020/03/23 03:42:31,47.791
2020/03/23 03:42:46,49.655
