datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/24 17:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),38.036,210.138.106.238(210.138.106.238),37.999,124.83.228.54(124.83.228.54),54.205,124.83.228.222(124.83.228.222),54.170,*,,*,,183.79.219.253(183.79.219.253),56.914,183.79.219.252(183.79.219.252),56.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.145
2020/02/24 17:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),26.113,210.138.106.238(210.138.106.238),36.752,183.79.224.202(183.79.224.202),36.711,183.79.250.251(183.79.250.251),36.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.128
2020/02/24 17:00:46,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),43.871,tky001ix50.IIJ.Net(58.138.102.38),50.821,210.130.154.162(210.130.154.162),62.606,*,,182.22.25.124(182.22.25.124),53.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.570
2020/02/24 17:01:01,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),46.185,tky001ix50.IIJ.Net(58.138.102.22),43.935,210.130.154.162(210.130.154.162),61.758,202.93.95.178(202.93.95.178),52.828,203.141.47.66(203.141.47.66),55.497,*,,*,,182.22.16.253(182.22.16.253),55.371,182.22.16.251(182.22.16.251),55.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.160
2020/02/24 17:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),38.114,210.138.106.238(210.138.106.238),38.076,183.79.224.146(183.79.224.146),47.543,183.79.250.123(183.79.250.123),47.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.042
2020/02/24 17:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),37.008,210.138.106.238(210.138.106.238),46.562,183.79.224.150(183.79.224.150),46.469,183.79.217.124(183.79.217.124),46.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.379
2020/02/24 17:01:46,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),48.100,tky001ix50.IIJ.Net(58.138.102.22),57.680,210.130.154.162(210.130.154.162),55.064,*,,182.22.28.252(182.22.28.252),54.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.304
2020/02/24 17:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),46.251,210.138.106.238(210.138.106.238),53.505,124.83.228.54(124.83.228.54),53.425,124.83.228.222(124.83.228.222),53.350,*,,*,,183.79.219.253(183.79.219.253),53.173,183.79.219.252(183.79.219.252),53.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.261
2020/02/24 17:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),29.018,210.138.106.238(210.138.106.238),38.579,183.79.224.150(183.79.224.150),38.545,183.79.217.124(183.79.217.124),38.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.007
2020/02/24 17:02:31,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),46.069,tky001ix50.IIJ.Net(58.138.102.22),54.869,210.130.154.162(210.130.154.162),56.839,*,,182.22.28.252(182.22.28.252),56.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.086
2020/02/24 17:02:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),25.129,210.138.106.238(210.138.106.238),34.109,124.83.228.54(124.83.228.54),36.249,124.83.228.222(124.83.228.222),36.210,*,,*,,183.79.219.253(183.79.219.253),33.730,183.79.219.252(183.79.219.252),35.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.195
2020/02/24 17:03:01,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),38.142,tky001ix50.IIJ.Net(58.138.102.38),47.621,210.130.154.162(210.130.154.162),47.579,*,,182.22.25.124(182.22.25.124),47.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.397
2020/02/24 17:03:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),47.346,210.138.106.238(210.138.106.238),48.613,183.79.224.150(183.79.224.150),48.555,183.79.217.124(183.79.217.124),47.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.201
2020/02/24 17:03:31,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),59.098,tky001ix50.IIJ.Net(58.138.102.38),44.581,210.130.154.162(210.130.154.162),59.018,*,,182.22.28.252(182.22.28.252),58.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.450
2020/02/24 17:03:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),37.138,210.138.106.238(210.138.106.238),37.082,183.79.224.150(183.79.224.150),46.396,183.79.217.124(183.79.217.124),46.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.778
2020/02/24 17:04:01,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),38.964,tky001ix50.IIJ.Net(58.138.102.38),43.905,210.130.154.162(210.130.154.162),43.856,202.93.74.46(202.93.74.46),47.899,182.22.25.252(182.22.25.252),47.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.212
2020/02/24 17:04:16,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),45.240,tky001ix50.IIJ.Net(58.138.102.38),51.186,210.130.154.162(210.130.154.162),51.146,202.93.74.46(202.93.74.46),57.170,182.22.25.252(182.22.25.252),51.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.095
2020/02/24 17:04:31,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),48.927,tky001ix50.IIJ.Net(58.138.102.38),46.485,210.130.154.162(210.130.154.162),58.904,202.93.95.178(202.93.95.178),58.864,203.141.47.66(203.141.47.66),58.823,*,,*,,182.22.16.253(182.22.16.253),58.698,182.22.16.251(182.22.16.251),58.650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.053
2020/02/24 17:04:46,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),49.381,tky001ix50.IIJ.Net(58.138.102.38),49.332,210.130.154.162(210.130.154.162),67.398,202.93.74.46(202.93.74.46),67.370,182.22.25.252(182.22.25.252),66.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.385
2020/02/24 17:05:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),27.878,210.138.106.238(210.138.106.238),38.926,183.79.224.202(183.79.224.202),38.875,183.79.250.251(183.79.250.251),36.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.202
2020/02/24 17:05:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),35.607,210.138.106.238(210.138.106.238),38.207,183.79.224.202(183.79.224.202),38.853,183.79.250.251(183.79.250.251),38.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.762
2020/02/24 17:05:31,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),36.040,tky001ix50.IIJ.Net(58.138.102.22),44.128,210.130.154.162(210.130.154.162),44.085,202.93.74.46(202.93.74.46),47.752,182.22.25.252(182.22.25.252),45.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.176
2020/02/24 17:05:46,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),38.121,tky001ix50.IIJ.Net(58.138.102.38),42.835,210.130.154.162(210.130.154.162),44.628,202.93.95.178(202.93.95.178),44.586,203.141.47.66(203.141.47.66),44.540,*,,*,,182.22.16.253(182.22.16.253),47.269,182.22.16.251(182.22.16.251),44.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.283
2020/02/24 17:06:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),26.035,210.138.106.238(210.138.106.238),44.652,183.79.224.150(183.79.224.150),44.607,183.79.217.124(183.79.217.124),44.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.645
2020/02/24 17:06:16,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),48.168,tky001ix50.IIJ.Net(58.138.102.22),56.433,210.130.154.162(210.130.154.162),55.873,202.93.74.46(202.93.74.46),56.202,182.22.25.252(182.22.25.252),56.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.292
2020/02/24 17:06:31,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),29.961,tky001ix50.IIJ.Net(58.138.102.22),37.985,210.130.154.162(210.130.154.162),37.931,*,,182.22.25.124(182.22.25.124),40.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.883
2020/02/24 17:06:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),45.031,210.138.106.238(210.138.106.238),45.565,183.79.224.146(183.79.224.146),45.521,183.79.250.123(183.79.250.123),46.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.400
2020/02/24 17:07:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),34.759,210.138.106.238(210.138.106.238),46.394,183.79.224.202(183.79.224.202),45.938,183.79.250.251(183.79.250.251),45.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.196
2020/02/24 17:07:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),35.883,210.138.106.238(210.138.106.238),41.411,183.79.224.202(183.79.224.202),36.491,183.79.250.251(183.79.250.251),38.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.369
2020/02/24 17:07:31,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),36.064,tky001ix50.IIJ.Net(58.138.102.38),42.565,210.130.154.162(210.130.154.162),42.044,*,,182.22.28.252(182.22.28.252),41.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.943
2020/02/24 17:07:46,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),39.948,tky001ix50.IIJ.Net(58.138.102.22),45.162,210.130.154.162(210.130.154.162),47.991,202.93.74.46(202.93.74.46),48.315,182.22.25.252(182.22.25.252),45.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.356
2020/02/24 17:08:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),38.813,210.138.106.238(210.138.106.238),40.431,183.79.224.146(183.79.224.146),40.336,183.79.250.123(183.79.250.123),39.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.112
2020/02/24 17:08:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),27.126,210.138.106.238(210.138.106.238),36.596,183.79.224.150(183.79.224.150),36.555,183.79.217.124(183.79.217.124),36.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.046
2020/02/24 17:08:31,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),36.082,tky001ix50.IIJ.Net(58.138.102.22),43.211,210.130.154.162(210.130.154.162),45.669,*,,182.22.25.124(182.22.25.124),47.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.367
2020/02/24 17:08:46,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),51.154,tky001ix50.IIJ.Net(58.138.102.22),45.464,210.130.154.162(210.130.154.162),41.175,*,,182.22.25.124(182.22.25.124),45.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.273
2020/02/24 17:09:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),42.989,210.138.106.238(210.138.106.238),51.926,183.79.224.202(183.79.224.202),52.349,183.79.250.251(183.79.250.251),51.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.211
2020/02/24 17:09:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),26.962,210.138.106.238(210.138.106.238),34.880,183.79.224.146(183.79.224.146),37.353,183.79.250.123(183.79.250.123),34.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.161
2020/02/24 17:09:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),50.343,210.138.106.238(210.138.106.238),51.875,124.83.228.54(124.83.228.54),51.811,124.83.228.222(124.83.228.222),51.763,*,,*,,183.79.219.253(183.79.219.253),51.600,183.79.219.252(183.79.219.252),51.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.229
2020/02/24 17:09:46,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),40.940,tky001ix50.IIJ.Net(58.138.102.38),48.971,210.130.154.162(210.130.154.162),52.745,202.93.74.46(202.93.74.46),52.701,182.22.25.252(182.22.25.252),48.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.345
2020/02/24 17:10:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),29.329,210.138.106.238(210.138.106.238),40.470,183.79.224.202(183.79.224.202),40.738,183.79.250.251(183.79.250.251),38.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.111
2020/02/24 17:10:16,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),40.970,tky001ix50.IIJ.Net(58.138.102.22),49.067,210.130.154.162(210.130.154.162),50.890,*,,182.22.25.124(182.22.25.124),48.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.319
2020/02/24 17:10:31,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),38.066,tky001ix50.IIJ.Net(58.138.102.22),44.728,210.130.154.162(210.130.154.162),44.692,202.93.74.46(202.93.74.46),48.026,182.22.25.252(182.22.25.252),41.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.973
2020/02/24 17:10:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),25.433,210.138.106.238(210.138.106.238),34.900,183.79.224.150(183.79.224.150),34.817,183.79.217.124(183.79.217.124),34.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.140
2020/02/24 17:11:01,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),39.059,tky001ix50.IIJ.Net(58.138.102.22),53.721,210.130.154.162(210.130.154.162),53.683,*,,182.22.25.124(182.22.25.124),57.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.465
2020/02/24 17:11:16,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),36.953,tky001ix50.IIJ.Net(58.138.102.22),46.836,210.130.154.162(210.130.154.162),44.974,*,,182.22.25.124(182.22.25.124),44.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.260
2020/02/24 17:11:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),24.224,210.138.106.238(210.138.106.238),39.172,124.83.228.54(124.83.228.54),33.466,124.83.228.222(124.83.228.222),33.414,*,,*,,183.79.219.253(183.79.219.253),33.273,183.79.219.252(183.79.219.252),33.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.092
2020/02/24 17:11:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),33.833,210.138.106.238(210.138.106.238),45.792,183.79.224.150(183.79.224.150),46.321,183.79.217.124(183.79.217.124),43.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.198
2020/02/24 17:12:01,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),39.050,tky001ix50.IIJ.Net(58.138.102.22),42.902,210.130.154.162(210.130.154.162),47.324,*,,182.22.25.124(182.22.25.124),47.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.302
2020/02/24 17:12:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),27.971,210.138.106.238(210.138.106.238),38.309,124.83.228.54(124.83.228.54),38.262,124.83.228.222(124.83.228.222),38.205,*,,*,,183.79.219.253(183.79.219.253),38.052,183.79.219.252(183.79.219.252),38.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.176
2020/02/24 17:12:31,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),47.858,tky001ix50.IIJ.Net(58.138.102.38),43.865,210.130.154.162(210.130.154.162),62.254,*,,182.22.28.252(182.22.28.252),62.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.474
2020/02/24 17:12:46,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),44.213,tky001ix50.IIJ.Net(58.138.102.38),56.728,210.130.154.162(210.130.154.162),56.677,202.93.74.46(202.93.74.46),56.639,182.22.25.252(182.22.25.252),56.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.448
2020/02/24 17:13:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),27.055,210.138.106.238(210.138.106.238),39.654,183.79.224.202(183.79.224.202),39.614,183.79.250.251(183.79.250.251),39.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.414
2020/02/24 17:13:16,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),41.950,tky001ix50.IIJ.Net(58.138.102.38),47.985,210.130.154.162(210.130.154.162),51.063,202.93.95.178(202.93.95.178),47.886,203.141.47.66(203.141.47.66),47.838,*,,*,,182.22.16.253(182.22.16.253),53.281,182.22.16.251(182.22.16.251),50.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.551
2020/02/24 17:13:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),31.993,210.138.106.238(210.138.106.238),40.946,183.79.224.150(183.79.224.150),43.203,183.79.217.124(183.79.217.124),40.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108
2020/02/24 17:13:46,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),34.775,tky001ix50.IIJ.Net(58.138.102.22),38.203,210.130.154.162(210.130.154.162),38.163,202.93.95.178(202.93.95.178),39.926,203.141.47.66(203.141.47.66),39.883,*,,*,,182.22.16.253(182.22.16.253),39.754,182.22.16.251(182.22.16.251),39.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.115
2020/02/24 17:14:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),48.230,210.138.106.238(210.138.106.238),48.183,183.79.224.202(183.79.224.202),57.108,183.79.250.251(183.79.250.251),59.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.944
2020/02/24 17:14:16,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),39.222,tky001ix50.IIJ.Net(58.138.102.22),39.157,210.130.154.162(210.130.154.162),39.111,*,,182.22.25.124(182.22.25.124),48.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.256
2020/02/24 17:14:31,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),35.974,tky001ix50.IIJ.Net(58.138.102.38),42.004,210.130.154.162(210.130.154.162),43.711,202.93.95.178(202.93.95.178),41.908,203.141.47.66(203.141.47.66),43.611,*,,*,,182.22.16.253(182.22.16.253),48.288,182.22.16.251(182.22.16.251),43.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.238
2020/02/24 17:14:46,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),40.433,tky001ix50.IIJ.Net(58.138.102.38),49.632,210.130.154.162(210.130.154.162),49.739,*,,182.22.25.124(182.22.25.124),49.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.160
2020/02/24 17:15:01,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),38.650,tky001ix50.IIJ.Net(58.138.102.22),44.667,210.130.154.162(210.130.154.162),46.577,*,,182.22.25.124(182.22.25.124),46.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.236
2020/02/24 17:15:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),40.914,210.138.106.238(210.138.106.238),41.541,183.79.224.150(183.79.224.150),43.745,183.79.217.124(183.79.217.124),41.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.370
2020/02/24 17:15:31,*,,*,,tky001bb11.IIJ.Net(58.138.98.225),43.019,tky001ix50.IIJ.Net(58.138.102.22),57.665,210.130.154.162(210.130.154.162),57.934,*,,182.22.25.124(182.22.25.124),57.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.349
2020/02/24 17:15:46,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),36.071,tky001ix50.IIJ.Net(58.138.102.38),43.248,210.130.154.162(210.130.154.162),45.053,202.93.95.178(202.93.95.178),43.146,203.141.47.66(203.141.47.66),43.101,*,,*,,182.22.16.253(182.22.16.253),42.957,182.22.16.251(182.22.16.251),44.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.188
2020/02/24 17:16:01,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),44.292,tky001ix50.IIJ.Net(58.138.102.38),51.032,210.130.154.162(210.130.154.162),49.134,202.93.95.178(202.93.95.178),50.944,203.141.47.66(203.141.47.66),50.902,*,,*,,182.22.16.253(182.22.16.253),50.773,182.22.16.251(182.22.16.251),52.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.547
