datetime,ping
2020/03/21 17:00:16,49.253
2020/03/21 17:00:31,49.587
2020/03/21 17:00:46,49.970
2020/03/21 17:01:01,186.584
2020/03/21 17:01:16,48.725
2020/03/21 17:01:31,43.523
2020/03/21 17:01:46,70.498
2020/03/21 17:02:01,51.623
2020/03/21 17:02:16,37.383
2020/03/21 17:02:31,60.796
2020/03/21 17:02:46,49.660
2020/03/21 17:03:01,58.204
2020/03/21 17:03:16,62.350
2020/03/21 17:03:31,62.074
2020/03/21 17:03:46,44.038
2020/03/21 17:04:01,50.003
2020/03/21 17:04:16,48.937
2020/03/21 17:04:31,55.052
2020/03/21 17:04:46,47.768
2020/03/21 17:05:01,63.197
2020/03/21 17:05:16,55.513
2020/03/21 17:05:31,50.984
2020/03/21 17:05:46,58.321
2020/03/21 17:06:01,74.783
2020/03/21 17:06:16,70.528
2020/03/21 17:06:31,58.412
2020/03/21 17:06:46,50.410
2020/03/21 17:07:01,62.052
2020/03/21 17:07:16,62.558
2020/03/21 17:07:31,47.144
2020/03/21 17:07:46,61.804
2020/03/21 17:08:01,51.586
2020/03/21 17:08:16,58.573
2020/03/21 17:08:31,59.404
2020/03/21 17:08:46,62.729
2020/03/21 17:09:01,50.249
2020/03/21 17:09:16,48.846
2020/03/21 17:09:31,60.745
2020/03/21 17:09:46,64.132
2020/03/21 17:10:01,50.632
2020/03/21 17:10:16,61.201
2020/03/21 17:10:31,59.470
2020/03/21 17:10:46,49.147
2020/03/21 17:11:01,48.504
2020/03/21 17:11:16,62.596
2020/03/21 17:11:31,52.342
2020/03/21 17:11:46,61.260
2020/03/21 17:12:01,57.158
2020/03/21 17:12:16,49.414
2020/03/21 17:12:31,61.714
2020/03/21 17:12:46,54.761
2020/03/21 17:13:01,61.133
2020/03/21 17:13:16,56.609
2020/03/21 17:13:31,61.075
2020/03/21 17:13:46,45.800
2020/03/21 17:14:01,60.064
2020/03/21 17:14:16,57.527
2020/03/21 17:14:31,63.133
2020/03/21 17:14:46,50.479
2020/03/21 17:15:01,60.936
2020/03/21 17:15:16,61.132
2020/03/21 17:15:31,62.737
2020/03/21 17:15:46,68.174
2020/03/21 17:16:01,61.125
2020/03/21 17:16:16,57.492
2020/03/21 17:16:31,60.847
2020/03/21 17:16:46,46.010
2020/03/21 17:17:01,58.185
2020/03/21 17:17:16,50.367
2020/03/21 17:17:31,60.457
2020/03/21 17:17:46,62.550
2020/03/21 17:18:01,59.950
2020/03/21 17:18:16,68.554
2020/03/21 17:18:31,62.488
2020/03/21 17:18:46,62.497
2020/03/21 17:19:01,48.959
2020/03/21 17:19:16,61.819
2020/03/21 17:19:31,60.422
2020/03/21 17:19:46,60.195
2020/03/21 17:20:01,48.264
2020/03/21 17:20:16,63.577
2020/03/21 17:20:31,55.969
2020/03/21 17:20:46,50.626
2020/03/21 17:21:01,63.406
2020/03/21 17:21:16,48.573
2020/03/21 17:21:31,43.834
2020/03/21 17:21:46,62.087
2020/03/21 17:22:01,62.856
2020/03/21 17:22:16,45.173
2020/03/21 17:22:31,61.125
2020/03/21 17:22:46,44.360
2020/03/21 17:23:01,45.695
2020/03/21 17:23:16,43.184
2020/03/21 17:23:31,47.468
2020/03/21 17:23:46,47.800
2020/03/21 17:24:01,68.293
2020/03/21 17:24:16,59.598
2020/03/21 17:24:31,61.187
2020/03/21 17:24:46,49.716
2020/03/21 17:25:01,50.005
2020/03/21 17:25:16,51.272
2020/03/21 17:25:31,49.156
2020/03/21 17:25:46,56.868
2020/03/21 17:26:01,58.364
2020/03/21 17:26:16,49.567
2020/03/21 17:26:31,52.971
2020/03/21 17:26:46,59.364
2020/03/21 17:27:01,49.616
2020/03/21 17:27:16,69.089
2020/03/21 17:27:31,53.735
2020/03/21 17:27:46,48.892
2020/03/21 17:28:01,51.248
2020/03/21 17:28:16,47.512
2020/03/21 17:28:31,60.627
2020/03/21 17:28:46,52.243
2020/03/21 17:29:01,52.043
2020/03/21 17:29:16,52.158
2020/03/21 17:29:31,49.859
2020/03/21 17:29:46,46.226
2020/03/21 17:30:01,46.336
2020/03/21 17:30:16,61.991
2020/03/21 17:30:31,52.144
2020/03/21 17:30:46,55.531
2020/03/21 17:31:01,53.820
2020/03/21 17:31:16,47.067
2020/03/21 17:31:31,53.460
2020/03/21 17:31:46,61.395
2020/03/21 17:32:01,49.266
2020/03/21 17:32:16,43.343
2020/03/21 17:32:31,61.595
2020/03/21 17:32:46,60.987
2020/03/21 17:33:01,61.529
2020/03/21 17:33:16,54.011
2020/03/21 17:33:31,51.994
2020/03/21 17:33:46,57.812
2020/03/21 17:34:01,51.905
2020/03/21 17:34:16,51.629
2020/03/21 17:34:31,59.958
2020/03/21 17:34:46,61.095
2020/03/21 17:35:01,62.433
2020/03/21 17:35:16,61.808
2020/03/21 17:35:31,62.216
2020/03/21 17:35:46,45.112
2020/03/21 17:36:01,60.669
2020/03/21 17:36:16,58.032
2020/03/21 17:36:31,60.429
2020/03/21 17:36:46,51.164
2020/03/21 17:37:01,68.916
2020/03/21 17:37:16,49.549
2020/03/21 17:37:31,43.617
2020/03/21 17:37:46,45.913
2020/03/21 17:38:01,62.024
2020/03/21 17:38:16,61.970
2020/03/21 17:38:31,49.002
2020/03/21 17:38:46,51.934
2020/03/21 17:39:01,57.172
2020/03/21 17:39:16,60.527
2020/03/21 17:39:31,55.944
2020/03/21 17:39:46,60.842
2020/03/21 17:40:01,59.816
2020/03/21 17:40:16,62.758
2020/03/21 17:40:31,48.832
2020/03/21 17:40:46,58.276
2020/03/21 17:41:01,70.664
2020/03/21 17:41:16,49.548
2020/03/21 17:41:31,61.496
2020/03/21 17:41:46,70.931
2020/03/21 17:42:01,55.302
2020/03/21 17:42:16,60.429
2020/03/21 17:42:31,60.863
2020/03/21 17:42:46,52.399
2020/03/21 17:43:01,61.249
2020/03/21 17:43:16,45.823
2020/03/21 17:43:31,53.991
2020/03/21 17:43:46,50.469
2020/03/21 17:44:01,61.166
2020/03/21 17:44:16,61.939
2020/03/21 17:44:31,48.408
2020/03/21 17:44:46,60.033
2020/03/21 17:45:01,57.934
2020/03/21 17:45:16,60.669
2020/03/21 17:45:31,57.227
2020/03/21 17:45:46,59.717
2020/03/21 17:46:01,51.589
2020/03/21 17:46:16,60.425
2020/03/21 17:46:31,51.186
2020/03/21 17:46:46,59.050
2020/03/21 17:47:01,51.846
2020/03/21 17:47:16,53.001
2020/03/21 17:47:31,55.611
2020/03/21 17:47:46,51.511
2020/03/21 17:48:01,51.154
2020/03/21 17:48:16,60.170
2020/03/21 17:48:31,51.998
2020/03/21 17:48:46,58.475
2020/03/21 17:49:01,49.229
2020/03/21 17:49:16,48.001
2020/03/21 17:49:31,44.271
2020/03/21 17:49:46,51.777
2020/03/21 17:50:01,51.900
2020/03/21 17:50:16,61.405
2020/03/21 17:50:31,52.640
2020/03/21 17:50:46,62.133
2020/03/21 17:51:01,53.238
2020/03/21 17:51:16,50.937
2020/03/21 17:51:31,46.593
2020/03/21 17:51:46,47.084
2020/03/21 17:52:01,51.412
2020/03/21 17:52:16,50.891
2020/03/21 17:52:31,58.538
2020/03/21 17:52:46,60.091
2020/03/21 17:53:01,42.934
2020/03/21 17:53:16,60.830
2020/03/21 17:53:31,58.710
2020/03/21 17:53:46,49.579
2020/03/21 17:54:01,62.462
2020/03/21 17:54:16,49.195
2020/03/21 17:54:31,46.780
2020/03/21 17:54:46,57.388
2020/03/21 17:55:01,71.597
2020/03/21 17:55:16,69.599
2020/03/21 17:55:31,47.788
2020/03/21 17:55:46,49.513
2020/03/21 17:56:01,47.475
2020/03/21 17:56:16,45.949
2020/03/21 17:56:31,66.192
2020/03/21 17:56:46,53.531
2020/03/21 17:57:01,62.349
2020/03/21 17:57:16,56.484
2020/03/21 17:57:31,50.888
2020/03/21 17:57:46,49.344
2020/03/21 17:58:01,52.284
2020/03/21 17:58:16,52.971
2020/03/21 17:58:31,51.107
2020/03/21 17:58:46,47.683
2020/03/21 17:59:01,61.101
2020/03/21 17:59:16,56.196
2020/03/21 17:59:31,60.824
2020/03/21 17:59:46,53.142
2020/03/21 18:00:01,54.628
