datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/27 07:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),39.073,210.138.106.238(210.138.106.238),39.031,183.79.224.146(183.79.224.146),59.085,183.79.250.123(183.79.250.123),59.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.703
2020/03/27 07:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.504,210.138.106.238(210.138.106.238),94.262,183.79.224.146(183.79.224.146),69.422,183.79.250.123(183.79.250.123),71.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.252
2020/03/27 07:00:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.889,210.138.106.238(210.138.106.238),69.847,183.79.224.146(183.79.224.146),73.940,183.79.250.123(183.79.250.123),71.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.935
2020/03/27 07:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.651,210.138.106.238(210.138.106.238),69.612,183.79.224.146(183.79.224.146),73.690,183.79.250.123(183.79.250.123),71.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.339
2020/03/27 07:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),62.927,210.138.106.238(210.138.106.238),62.886,183.79.224.146(183.79.224.146),66.926,183.79.250.123(183.79.250.123),64.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.937
2020/03/27 07:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.892,210.138.106.238(210.138.106.238),69.854,183.79.224.146(183.79.224.146),73.403,183.79.250.123(183.79.250.123),71.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.481
2020/03/27 07:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.547,210.138.106.238(210.138.106.238),70.508,183.79.224.146(183.79.224.146),75.375,183.79.250.123(183.79.250.123),73.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.796
2020/03/27 07:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),72.368,210.138.106.238(210.138.106.238),72.321,183.79.224.146(183.79.224.146),69.995,183.79.250.123(183.79.250.123),71.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.591
2020/03/27 07:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.723,210.138.106.238(210.138.106.238),71.133,183.79.224.146(183.79.224.146),66.558,183.79.250.123(183.79.250.123),68.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.921
2020/03/27 07:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),65.243,210.138.106.238(210.138.106.238),70.545,183.79.224.146(183.79.224.146),69.807,183.79.250.123(183.79.250.123),67.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.848
2020/03/27 07:02:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),88.455,210.138.106.238(210.138.106.238),91.806,183.79.224.146(183.79.224.146),93.290,183.79.250.123(183.79.250.123),89.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.630
2020/03/27 07:03:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.496,210.138.106.238(210.138.106.238),70.456,183.79.224.146(183.79.224.146),72.315,183.79.250.123(183.79.250.123),72.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.315
2020/03/27 07:03:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),71.198,210.138.106.238(210.138.106.238),71.155,183.79.224.146(183.79.224.146),71.104,183.79.250.123(183.79.250.123),71.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.818
2020/03/27 07:03:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),80.254,210.138.106.238(210.138.106.238),82.612,183.79.224.146(183.79.224.146),82.567,183.79.250.123(183.79.250.123),80.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.892
2020/03/27 07:03:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.806,210.138.106.238(210.138.106.238),63.755,183.79.224.146(183.79.224.146),68.714,183.79.250.123(183.79.250.123),65.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.049
