datetime,ping
2020/02/26 07:00:17,47.911
2020/02/26 07:00:32,48.136
2020/02/26 07:00:47,48.112
2020/02/26 07:01:02,38.201
2020/02/26 07:01:17,48.487
2020/02/26 07:01:32,47.054
2020/02/26 07:01:47,37.900
2020/02/26 07:02:02,39.224
2020/02/26 07:02:17,47.636
2020/02/26 07:02:32,40.101
2020/02/26 07:02:47,47.108
2020/02/26 07:03:02,40.088
2020/02/26 07:03:17,41.239
2020/02/26 07:03:32,39.091
2020/02/26 07:03:47,37.968
2020/02/26 07:04:02,46.214
2020/02/26 07:04:17,39.263
2020/02/26 07:04:32,50.447
2020/02/26 07:04:47,37.188
2020/02/26 07:05:02,46.218
2020/02/26 07:05:17,37.884
2020/02/26 07:05:32,39.345
2020/02/26 07:05:47,39.919
2020/02/26 07:06:02,40.257
2020/02/26 07:06:17,48.348
2020/02/26 07:06:32,48.195
2020/02/26 07:06:47,37.034
2020/02/26 07:07:02,44.120
2020/02/26 07:07:17,39.144
2020/02/26 07:07:32,47.823
2020/02/26 07:07:47,37.300
2020/02/26 07:08:02,38.147
2020/02/26 07:08:17,39.170
2020/02/26 07:08:32,39.064
2020/02/26 07:08:47,40.266
2020/02/26 07:09:02,47.223
2020/02/26 07:09:17,39.182
2020/02/26 07:09:32,46.108
2020/02/26 07:09:47,39.063
2020/02/26 07:10:02,38.359
2020/02/26 07:10:17,37.447
2020/02/26 07:10:32,39.329
2020/02/26 07:10:47,39.704
2020/02/26 07:11:02,48.174
2020/02/26 07:11:17,48.295
2020/02/26 07:11:32,41.153
2020/02/26 07:11:47,47.181
2020/02/26 07:12:02,49.234
2020/02/26 07:12:17,48.118
2020/02/26 07:12:32,40.315
2020/02/26 07:12:47,46.338
2020/02/26 07:13:02,37.406
2020/02/26 07:13:17,48.315
2020/02/26 07:13:32,48.569
2020/02/26 07:13:47,39.278
2020/02/26 07:14:02,39.011
2020/02/26 07:14:17,48.996
2020/02/26 07:14:32,46.944
2020/02/26 07:14:47,37.858
2020/02/26 07:15:02,47.814
2020/02/26 07:15:17,40.145
2020/02/26 07:15:32,50.141
2020/02/26 07:15:47,50.505
2020/02/26 07:16:02,38.983
2020/02/26 07:16:17,48.063
2020/02/26 07:16:32,39.254
2020/02/26 07:16:47,48.320
2020/02/26 07:17:02,48.025
2020/02/26 07:17:17,39.547
2020/02/26 07:17:32,40.146
2020/02/26 07:17:47,46.643
2020/02/26 07:18:02,39.150
2020/02/26 07:18:17,48.152
2020/02/26 07:18:32,39.032
2020/02/26 07:18:47,48.754
2020/02/26 07:19:02,39.050
2020/02/26 07:19:17,56.163
2020/02/26 07:19:32,48.209
2020/02/26 07:19:47,38.833
2020/02/26 07:20:02,48.253
2020/02/26 07:20:17,39.132
2020/02/26 07:20:32,39.319
2020/02/26 07:20:47,49.139
2020/02/26 07:21:02,40.243
2020/02/26 07:21:17,39.179
2020/02/26 07:21:32,40.233
2020/02/26 07:21:47,39.395
2020/02/26 07:22:02,46.218
2020/02/26 07:22:17,49.186
2020/02/26 07:22:32,38.633
2020/02/26 07:22:47,49.217
2020/02/26 07:23:02,39.423
2020/02/26 07:23:17,39.661
2020/02/26 07:23:32,39.181
2020/02/26 07:23:47,48.568
2020/02/26 07:24:02,32.192
2020/02/26 07:24:17,49.319
2020/02/26 07:24:32,40.303
2020/02/26 07:24:47,49.140
2020/02/26 07:25:02,38.147
2020/02/26 07:25:17,31.170
2020/02/26 07:25:32,39.530
