datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/24 17:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),38.262,*,,tky001bb10.IIJ.Net(58.138.80.97),41.267,tky001ix50.IIJ.Net(58.138.102.34),41.189,210.130.154.162(210.130.154.162),41.123,202.93.95.178(202.93.95.178),55.209,203.141.47.66(203.141.47.66),41.002,*,,*,,182.22.16.253(182.22.16.253),40.829,182.22.16.251(182.22.16.251),40.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.311
2020/03/24 17:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),80.737,*,,tky001bb10.IIJ.Net(58.138.80.97),82.329,tky001ix50.IIJ.Net(58.138.102.18),80.587,210.130.154.162(210.130.154.162),84.189,202.93.95.178(202.93.95.178),89.550,203.141.47.66(203.141.47.66),82.087,*,,*,,182.22.16.253(182.22.16.253),82.972,182.22.16.251(182.22.16.251),83.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.285
2020/03/24 17:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.749,*,,tky001bb10.IIJ.Net(58.138.80.97),76.600,tky001ix50.IIJ.Net(58.138.102.18),79.381,210.130.154.162(210.130.154.162),77.811,202.93.95.178(202.93.95.178),80.025,203.141.47.66(203.141.47.66),81.814,*,,*,,182.22.16.253(182.22.16.253),79.005,182.22.16.251(182.22.16.251),78.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.205
2020/03/24 17:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),81.402,*,,tky001bb10.IIJ.Net(58.138.80.97),81.221,tky001ix50.IIJ.Net(58.138.102.34),100.589,210.130.154.162(210.130.154.162),100.505,202.93.95.178(202.93.95.178),100.425,203.141.47.66(203.141.47.66),100.333,*,,*,,182.22.16.253(182.22.16.253),100.143,182.22.16.251(182.22.16.251),100.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.570
2020/03/24 17:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.992,*,,tky001bb10.IIJ.Net(58.138.88.1),74.790,tky001ix50.IIJ.Net(58.138.102.18),74.744,210.130.154.162(210.130.154.162),74.698,202.93.95.178(202.93.95.178),76.880,203.141.47.66(203.141.47.66),76.834,*,,*,,182.22.16.253(182.22.16.253),76.698,182.22.16.251(182.22.16.251),76.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.433
2020/03/24 17:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.792,*,,tky001bb10.IIJ.Net(58.138.88.1),73.633,tky001ix50.IIJ.Net(58.138.102.34),73.587,210.130.154.162(210.130.154.162),84.546,202.93.95.178(202.93.95.178),73.488,203.141.47.66(203.141.47.66),73.439,*,,*,,182.22.16.253(182.22.16.253),73.483,182.22.16.251(182.22.16.251),73.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.471
2020/03/24 17:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.376,*,,tky001bb10.IIJ.Net(58.138.88.1),74.272,tky001ix50.IIJ.Net(58.138.102.34),76.019,210.130.154.162(210.130.154.162),104.056,202.93.95.178(202.93.95.178),75.924,203.141.47.66(203.141.47.66),75.875,*,,*,,182.22.16.253(182.22.16.253),76.493,182.22.16.251(182.22.16.251),75.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.457
2020/03/24 17:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.048,*,,tky001bb10.IIJ.Net(58.138.88.1),71.947,tky001ix50.IIJ.Net(58.138.102.34),74.981,210.130.154.162(210.130.154.162),75.352,202.93.95.178(202.93.95.178),74.889,203.141.47.66(203.141.47.66),75.253,*,,*,,182.22.16.253(182.22.16.253),74.700,182.22.16.251(182.22.16.251),75.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.546
2020/03/24 17:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.494,*,,tky001bb10.IIJ.Net(58.138.88.1),74.285,tky001ix50.IIJ.Net(58.138.102.18),74.239,210.130.154.162(210.130.154.162),78.102,202.93.95.178(202.93.95.178),74.787,203.141.47.66(203.141.47.66),76.145,*,,*,,182.22.16.253(182.22.16.253),76.007,182.22.16.251(182.22.16.251),73.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.058
2020/03/24 17:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.767,*,,tky001bb10.IIJ.Net(58.138.88.1),78.611,tky001ix50.IIJ.Net(58.138.102.18),78.557,210.130.154.162(210.130.154.162),78.665,202.93.95.178(202.93.95.178),78.612,203.141.47.66(203.141.47.66),78.402,*,,*,,182.22.16.253(182.22.16.253),79.048,182.22.16.251(182.22.16.251),78.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.548
2020/03/24 17:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),95.269,*,,tky001bb10.IIJ.Net(58.138.88.1),80.853,tky001ix50.IIJ.Net(58.138.102.18),80.805,210.130.154.162(210.130.154.162),80.663,202.93.95.178(202.93.95.178),80.606,203.141.47.66(203.141.47.66),80.560,*,,*,,182.22.16.253(182.22.16.253),80.420,182.22.16.251(182.22.16.251),80.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.630
2020/03/24 17:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.021,*,,tky001bb10.IIJ.Net(58.138.80.97),75.921,tky001ix50.IIJ.Net(58.138.102.18),75.874,210.130.154.162(210.130.154.162),77.635,202.93.95.178(202.93.95.178),75.775,203.141.47.66(203.141.47.66),77.540,*,,*,,182.22.16.253(182.22.16.253),77.398,182.22.16.251(182.22.16.251),82.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.053
2020/03/24 17:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.144,*,,tky001bb10.IIJ.Net(58.138.80.97),73.681,tky001ix50.IIJ.Net(58.138.102.34),73.635,210.130.154.162(210.130.154.162),73.756,202.93.95.178(202.93.95.178),75.493,203.141.47.66(203.141.47.66),75.444,*,,*,,182.22.16.253(182.22.16.253),75.303,182.22.16.251(182.22.16.251),73.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.774
2020/03/24 17:03:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.059,*,,tky001bb10.IIJ.Net(58.138.80.97),76.953,tky001ix50.IIJ.Net(58.138.102.18),78.749,210.130.154.162(210.130.154.162),78.703,202.93.95.178(202.93.95.178),79.260,203.141.47.66(203.141.47.66),79.838,*,,*,,182.22.16.253(182.22.16.253),79.213,182.22.16.251(182.22.16.251),78.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.602
2020/03/24 17:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.977,*,,tky001bb10.IIJ.Net(58.138.80.97),78.559,tky001ix50.IIJ.Net(58.138.102.34),78.514,210.130.154.162(210.130.154.162),78.689,202.93.95.178(202.93.95.178),78.377,203.141.47.66(203.141.47.66),78.584,*,,*,,182.22.16.253(182.22.16.253),79.104,182.22.16.251(182.22.16.251),79.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.140
2020/03/24 17:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.397,*,,tky001bb10.IIJ.Net(58.138.80.97),89.144,tky001ix50.IIJ.Net(58.138.102.34),74.241,210.130.154.162(210.130.154.162),76.232,202.93.95.178(202.93.95.178),76.182,203.141.47.66(203.141.47.66),76.136,*,,*,,182.22.16.253(182.22.16.253),75.994,182.22.16.251(182.22.16.251),76.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.097
