datetime,ping
2020/03/24 17:00:16,32.311
2020/03/24 17:00:31,49.285
2020/03/24 17:00:46,50.205
2020/03/24 17:01:01,39.570
2020/03/24 17:01:16,49.433
2020/03/24 17:01:31,51.471
2020/03/24 17:01:46,50.457
2020/03/24 17:02:01,40.546
2020/03/24 17:02:16,63.058
2020/03/24 17:02:31,50.548
2020/03/24 17:02:46,50.630
2020/03/24 17:03:01,51.053
2020/03/24 17:03:16,46.774
2020/03/24 17:03:31,42.602
2020/03/24 17:03:46,45.140
2020/03/24 17:04:01,43.097
2020/03/24 17:04:16,40.767
2020/03/24 17:04:31,49.057
2020/03/24 17:04:46,38.601
2020/03/24 17:05:01,48.805
2020/03/24 17:05:16,47.377
2020/03/24 17:05:31,94.631
2020/03/24 17:05:46,63.378
2020/03/24 17:06:01,39.100
2020/03/24 17:06:16,47.469
2020/03/24 17:06:31,54.633
2020/03/24 17:06:46,45.775
2020/03/24 17:07:01,48.113
2020/03/24 17:07:16,55.042
2020/03/24 17:07:31,40.080
2020/03/24 17:07:46,40.438
2020/03/24 17:08:01,39.408
2020/03/24 17:08:16,48.246
2020/03/24 17:08:31,46.861
2020/03/24 17:08:46,36.528
2020/03/24 17:09:01,48.747
2020/03/24 17:09:16,55.289
2020/03/24 17:09:31,55.816
2020/03/24 17:09:46,47.534
2020/03/24 17:10:01,51.026
2020/03/24 17:10:16,43.753
2020/03/24 17:10:31,44.976
2020/03/24 17:10:46,46.428
2020/03/24 17:11:01,54.979
2020/03/24 17:11:16,46.993
2020/03/24 17:11:31,59.623
2020/03/24 17:11:46,38.382
2020/03/24 17:12:01,51.946
2020/03/24 17:12:16,54.260
2020/03/24 17:12:31,50.098
2020/03/24 17:12:46,45.685
2020/03/24 17:13:01,55.650
2020/03/24 17:13:16,42.875
2020/03/24 17:13:31,38.030
2020/03/24 17:13:46,36.860
2020/03/24 17:14:01,110.351
2020/03/24 17:14:16,43.360
2020/03/24 17:14:31,48.387
2020/03/24 17:14:46,51.855
2020/03/24 17:15:01,57.392
2020/03/24 17:15:16,55.435
2020/03/24 17:15:31,32.713
2020/03/24 17:15:46,50.430
2020/03/24 17:16:01,87.673
2020/03/24 17:16:16,55.272
2020/03/24 17:16:31,56.496
2020/03/24 17:16:46,59.389
2020/03/24 17:17:01,42.593
2020/03/24 17:17:16,47.355
2020/03/24 17:17:31,49.220
2020/03/24 17:17:46,57.923
2020/03/24 17:18:01,44.989
2020/03/24 17:18:16,42.396
2020/03/24 17:18:31,46.044
2020/03/24 17:18:46,46.985
2020/03/24 17:19:01,77.938
2020/03/24 17:19:16,51.261
2020/03/24 17:19:31,53.031
2020/03/24 17:19:46,49.057
2020/03/24 17:20:01,48.395
2020/03/24 17:20:16,39.932
2020/03/24 17:20:31,34.085
2020/03/24 17:20:46,46.078
2020/03/24 17:21:01,48.029
2020/03/24 17:21:16,47.110
2020/03/24 17:21:31,55.075
2020/03/24 17:21:46,46.371
2020/03/24 17:22:01,55.497
2020/03/24 17:22:16,30.163
2020/03/24 17:22:31,36.969
2020/03/24 17:22:46,45.246
2020/03/24 17:23:01,58.144
2020/03/24 17:23:16,37.550
2020/03/24 17:23:31,49.003
2020/03/24 17:23:46,36.830
2020/03/24 17:24:01,97.328
2020/03/24 17:24:16,44.811
2020/03/24 17:24:31,39.250
2020/03/24 17:24:46,46.008
2020/03/24 17:25:01,66.033
2020/03/24 17:25:16,48.847
2020/03/24 17:25:31,48.410
2020/03/24 17:25:46,46.696
2020/03/24 17:26:01,67.664
2020/03/24 17:26:16,50.424
2020/03/24 17:26:31,45.740
2020/03/24 17:26:46,48.072
2020/03/24 17:27:01,47.628
2020/03/24 17:27:16,39.446
2020/03/24 17:27:31,51.227
2020/03/24 17:27:46,64.558
2020/03/24 17:28:01,48.240
2020/03/24 17:28:16,62.098
2020/03/24 17:28:31,46.999
2020/03/24 17:28:46,53.524
2020/03/24 17:29:01,47.082
2020/03/24 17:29:16,59.773
2020/03/24 17:29:31,46.470
2020/03/24 17:29:46,47.497
2020/03/24 17:30:01,45.430
2020/03/24 17:30:16,55.461
2020/03/24 17:30:31,43.342
2020/03/24 17:30:46,47.232
2020/03/24 17:31:01,51.594
2020/03/24 17:31:16,58.136
2020/03/24 17:31:31,42.995
2020/03/24 17:31:46,43.547
2020/03/24 17:32:01,42.499
2020/03/24 17:32:16,56.076
2020/03/24 17:32:31,61.054
2020/03/24 17:32:46,39.321
2020/03/24 17:33:01,38.576
2020/03/24 17:33:16,38.678
2020/03/24 17:33:31,36.425
2020/03/24 17:33:46,61.264
2020/03/24 17:34:01,50.534
2020/03/24 17:34:16,67.178
2020/03/24 17:34:31,37.308
2020/03/24 17:34:46,36.548
2020/03/24 17:35:01,45.569
2020/03/24 17:35:16,55.700
2020/03/24 17:35:31,42.990
2020/03/24 17:35:46,52.240
2020/03/24 17:36:01,45.944
2020/03/24 17:36:16,46.478
2020/03/24 17:36:31,55.383
2020/03/24 17:36:46,55.038
2020/03/24 17:37:01,46.571
2020/03/24 17:37:16,53.279
2020/03/24 17:37:31,41.020
2020/03/24 17:37:46,40.032
2020/03/24 17:38:01,45.341
2020/03/24 17:38:16,47.488
2020/03/24 17:38:31,43.223
2020/03/24 17:38:46,54.453
2020/03/24 17:39:01,39.582
2020/03/24 17:39:16,37.970
2020/03/24 17:39:31,39.205
2020/03/24 17:39:46,46.485
2020/03/24 17:40:01,43.715
2020/03/24 17:40:16,44.962
2020/03/24 17:40:31,40.093
2020/03/24 17:40:46,44.256
2020/03/24 17:41:01,38.496
2020/03/24 17:41:16,47.597
2020/03/24 17:41:31,45.997
2020/03/24 17:41:46,48.776
2020/03/24 17:42:01,39.687
2020/03/24 17:42:16,39.290
2020/03/24 17:42:31,50.600
2020/03/24 17:42:46,46.922
2020/03/24 17:43:01,39.449
2020/03/24 17:43:16,45.215
2020/03/24 17:43:31,46.090
2020/03/24 17:43:46,48.384
2020/03/24 17:44:01,45.929
2020/03/24 17:44:16,40.862
2020/03/24 17:44:31,46.795
2020/03/24 17:44:46,30.410
2020/03/24 17:45:01,46.231
2020/03/24 17:45:16,46.330
2020/03/24 17:45:31,56.860
2020/03/24 17:45:46,39.481
2020/03/24 17:46:01,48.294
2020/03/24 17:46:16,47.223
2020/03/24 17:46:31,54.652
2020/03/24 17:46:46,40.012
2020/03/24 17:47:01,54.662
2020/03/24 17:47:16,39.563
2020/03/24 17:47:31,52.925
2020/03/24 17:47:46,43.167
