datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/28 03:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),37.974,*,,tky001bb10.IIJ.Net(58.138.80.97),53.933,tky001ix50.IIJ.Net(58.138.102.34),53.859,210.130.154.162(210.130.154.162),55.634,*,,182.22.25.124(182.22.25.124),55.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.222
2020/02/28 03:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),43.546,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),56.683,210.138.106.238(210.138.106.238),60.860,183.79.224.146(183.79.224.146),56.504,183.79.250.123(183.79.250.123),56.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.994
2020/02/28 03:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),46.028,*,,tky001bb10.IIJ.Net(58.138.80.97),54.771,tky001ix50.IIJ.Net(58.138.102.34),54.679,210.130.154.162(210.130.154.162),56.600,202.93.95.178(202.93.95.178),54.516,203.141.47.66(203.141.47.66),54.424,*,,*,,182.22.16.253(182.22.16.253),56.181,182.22.16.251(182.22.16.251),56.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.546
2020/02/28 03:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),44.039,*,,tky001bb10.IIJ.Net(58.138.88.1),46.713,tky001ix50.IIJ.Net(58.138.102.34),46.663,210.130.154.162(210.130.154.162),47.183,202.93.74.46(202.93.74.46),48.634,182.22.25.252(182.22.25.252),47.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.943
2020/02/28 03:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),35.078,*,,tky001bb10.IIJ.Net(58.138.88.1),34.975,tky001ix50.IIJ.Net(58.138.102.34),61.413,210.130.154.162(210.130.154.162),61.366,202.93.74.46(202.93.74.46),61.319,182.22.25.252(182.22.25.252),61.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.084
2020/02/28 03:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),33.942,*,,tky001bb10.IIJ.Net(58.138.88.1),33.758,tky001ix50.IIJ.Net(58.138.102.34),52.952,210.130.154.162(210.130.154.162),52.869,202.93.74.46(202.93.74.46),52.783,182.22.25.252(182.22.25.252),52.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.224
2020/02/28 03:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),43.016,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),57.756,210.138.106.238(210.138.106.238),66.731,124.83.228.54(124.83.228.54),59.490,124.83.228.222(124.83.228.222),57.634,*,,*,,183.79.219.253(183.79.219.253),57.506,183.79.219.252(183.79.219.252),59.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.039
2020/02/28 03:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),35.110,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),55.286,210.138.106.238(210.138.106.238),55.581,183.79.224.202(183.79.224.202),55.530,183.79.250.251(183.79.250.251),55.420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.207
2020/02/28 03:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),38.981,*,,tky001bb10.IIJ.Net(58.138.88.1),38.863,tky001ix50.IIJ.Net(58.138.102.18),65.251,210.130.154.162(210.130.154.162),65.211,202.93.95.178(202.93.95.178),65.157,203.141.47.66(203.141.47.66),65.100,*,,*,,182.22.16.253(182.22.16.253),64.960,182.22.16.251(182.22.16.251),64.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.256
2020/02/28 03:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),33.905,*,,tky001bb10.IIJ.Net(58.138.88.1),48.133,tky001ix50.IIJ.Net(58.138.102.34),45.245,210.130.154.162(210.130.154.162),45.609,*,,182.22.25.124(182.22.25.124),45.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.800
2020/02/28 03:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),34.701,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),54.919,210.138.106.238(210.138.106.238),54.845,183.79.224.202(183.79.224.202),54.753,183.79.250.251(183.79.250.251),54.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.045
2020/02/28 03:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),52.100,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),71.580,210.138.106.238(210.138.106.238),71.546,183.79.224.202(183.79.224.202),71.503,183.79.250.251(183.79.250.251),71.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.124
2020/02/28 03:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),34.350,*,,tky001bb10.IIJ.Net(58.138.88.1),69.718,tky001ix50.IIJ.Net(58.138.102.18),69.655,210.130.154.162(210.130.154.162),69.595,*,,182.22.25.124(182.22.25.124),69.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.102
2020/02/28 03:03:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),45.802,*,,tky001bb10.IIJ.Net(58.138.88.1),45.666,tky001ix50.IIJ.Net(58.138.102.18),55.924,210.130.154.162(210.130.154.162),55.883,*,,182.22.28.252(182.22.28.252),55.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.234
2020/02/28 03:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),35.843,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),57.313,210.138.106.238(210.138.106.238),57.272,183.79.224.202(183.79.224.202),57.225,183.79.250.251(183.79.250.251),57.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.023
2020/02/28 03:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),45.625,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),72.874,210.138.106.238(210.138.106.238),74.445,124.83.228.54(124.83.228.54),72.776,124.83.228.222(124.83.228.222),72.726,*,,*,,183.79.219.253(183.79.219.253),72.576,183.79.219.252(183.79.219.252),72.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.267
2020/02/28 03:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),36.027,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),57.668,210.138.106.238(210.138.106.238),68.189,183.79.224.150(183.79.224.150),57.484,183.79.217.124(183.79.217.124),57.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.092
