datetime,ping
2020/03/26 07:00:16,58.259
2020/03/26 07:00:31,66.573
2020/03/26 07:00:46,43.736
2020/03/26 07:01:01,51.570
2020/03/26 07:01:16,55.340
2020/03/26 07:01:31,61.634
2020/03/26 07:01:46,54.769
2020/03/26 07:02:01,49.379
2020/03/26 07:02:16,60.195
2020/03/26 07:02:31,69.898
2020/03/26 07:02:46,53.775
2020/03/26 07:03:01,59.970
2020/03/26 07:03:16,67.254
2020/03/26 07:03:31,76.077
2020/03/26 07:03:46,58.379
2020/03/26 07:04:01,52.214
2020/03/26 07:04:16,70.340
2020/03/26 07:04:31,61.771
2020/03/26 07:04:46,50.023
2020/03/26 07:05:01,60.172
2020/03/26 07:05:16,114.844
2020/03/26 07:05:31,70.826
2020/03/26 07:05:46,44.534
2020/03/26 07:06:01,62.246
2020/03/26 07:06:16,61.151
2020/03/26 07:06:31,50.653
2020/03/26 07:06:46,60.769
2020/03/26 07:07:01,55.375
2020/03/26 07:07:16,63.010
2020/03/26 07:07:31,56.068
2020/03/26 07:07:46,45.459
2020/03/26 07:08:01,60.951
2020/03/26 07:08:16,56.033
2020/03/26 07:08:31,60.133
2020/03/26 07:08:46,69.464
2020/03/26 07:09:01,55.705
2020/03/26 07:09:16,63.741
2020/03/26 07:09:31,58.727
2020/03/26 07:09:46,69.422
2020/03/26 07:10:01,48.241
2020/03/26 07:10:16,59.234
2020/03/26 07:10:31,62.145
2020/03/26 07:10:46,66.227
2020/03/26 07:11:01,47.590
2020/03/26 07:11:16,60.906
2020/03/26 07:11:31,64.690
2020/03/26 07:11:46,58.360
2020/03/26 07:12:01,59.248
2020/03/26 07:12:16,49.383
2020/03/26 07:12:31,59.622
2020/03/26 07:12:46,48.288
2020/03/26 07:13:01,59.752
2020/03/26 07:13:16,57.865
2020/03/26 07:13:31,57.072
2020/03/26 07:13:46,63.543
2020/03/26 07:14:01,50.865
2020/03/26 07:14:16,58.184
2020/03/26 07:14:31,49.377
2020/03/26 07:14:46,57.207
2020/03/26 07:15:01,58.741
2020/03/26 07:15:16,62.372
2020/03/26 07:15:31,52.328
2020/03/26 07:15:46,58.207
2020/03/26 07:16:01,57.373
2020/03/26 07:16:16,65.933
2020/03/26 07:16:31,55.697
2020/03/26 07:16:46,58.050
2020/03/26 07:17:01,55.376
2020/03/26 07:17:16,48.134
2020/03/26 07:17:31,50.285
2020/03/26 07:17:46,51.385
2020/03/26 07:18:01,57.511
2020/03/26 07:18:16,46.542
2020/03/26 07:18:31,58.910
2020/03/26 07:18:46,55.362
2020/03/26 07:19:01,56.079
2020/03/26 07:19:16,63.421
2020/03/26 07:19:31,53.180
2020/03/26 07:19:46,45.469
2020/03/26 07:20:01,55.574
2020/03/26 07:20:16,55.193
2020/03/26 07:20:31,62.605
2020/03/26 07:20:46,57.421
2020/03/26 07:21:01,61.689
2020/03/26 07:21:16,55.299
2020/03/26 07:21:31,58.006
2020/03/26 07:21:46,59.414
2020/03/26 07:22:01,49.688
2020/03/26 07:22:16,57.587
2020/03/26 07:22:31,57.290
2020/03/26 07:22:46,57.046
2020/03/26 07:23:01,51.393
2020/03/26 07:23:16,58.262
2020/03/26 07:23:31,56.779
2020/03/26 07:23:46,47.997
2020/03/26 07:24:01,56.748
2020/03/26 07:24:16,44.418
2020/03/26 07:24:31,58.048
2020/03/26 07:24:46,49.594
2020/03/26 07:25:01,48.561
2020/03/26 07:25:16,59.400
2020/03/26 07:25:31,50.052
2020/03/26 07:25:46,56.824
2020/03/26 07:26:01,57.159
2020/03/26 07:26:16,49.718
2020/03/26 07:26:31,50.647
2020/03/26 07:26:46,47.064
2020/03/26 07:27:01,58.141
2020/03/26 07:27:16,58.440
2020/03/26 07:27:31,47.670
2020/03/26 07:27:46,58.360
2020/03/26 07:28:01,66.537
2020/03/26 07:28:16,50.754
2020/03/26 07:28:31,57.559
2020/03/26 07:28:46,54.697
2020/03/26 07:29:01,58.804
2020/03/26 07:29:16,63.559
2020/03/26 07:29:31,64.503
2020/03/26 07:29:46,57.193
2020/03/26 07:30:01,62.198
2020/03/26 07:30:16,57.412
2020/03/26 07:30:31,53.268
2020/03/26 07:30:46,58.591
2020/03/26 07:31:01,53.317
2020/03/26 07:31:16,48.299
2020/03/26 07:31:31,59.204
2020/03/26 07:31:46,51.278
2020/03/26 07:32:01,55.783
2020/03/26 07:32:16,57.663
2020/03/26 07:32:31,57.604
2020/03/26 07:32:46,58.115
2020/03/26 07:33:01,47.417
2020/03/26 07:33:16,68.374
2020/03/26 07:33:31,59.004
2020/03/26 07:33:46,58.670
2020/03/26 07:34:01,53.207
2020/03/26 07:34:16,58.233
2020/03/26 07:34:31,66.704
2020/03/26 07:34:46,57.026
2020/03/26 07:35:01,58.596
2020/03/26 07:35:16,57.594
2020/03/26 07:35:31,50.671
2020/03/26 07:35:46,56.659
2020/03/26 07:36:01,55.474
2020/03/26 07:36:16,54.449
2020/03/26 07:36:31,59.057
2020/03/26 07:36:46,57.495
2020/03/26 07:37:01,58.222
2020/03/26 07:37:16,59.481
2020/03/26 07:37:31,52.745
2020/03/26 07:37:46,56.004
2020/03/26 07:38:01,52.366
2020/03/26 07:38:16,56.966
2020/03/26 07:38:31,57.044
2020/03/26 07:38:46,57.048
2020/03/26 07:39:01,58.295
2020/03/26 07:39:16,70.109
2020/03/26 07:39:31,56.859
2020/03/26 07:39:46,57.243
2020/03/26 07:40:01,50.686
2020/03/26 07:40:16,56.447
2020/03/26 07:40:31,56.922
2020/03/26 07:40:46,56.978
2020/03/26 07:41:01,57.999
2020/03/26 07:41:16,58.406
2020/03/26 07:41:31,58.907
2020/03/26 07:41:46,57.956
2020/03/26 07:42:01,50.586
2020/03/26 07:42:16,63.307
2020/03/26 07:42:31,47.096
2020/03/26 07:42:46,56.550
2020/03/26 07:43:01,56.334
2020/03/26 07:43:16,61.012
2020/03/26 07:43:31,46.158
2020/03/26 07:43:46,57.791
2020/03/26 07:44:01,58.620
2020/03/26 07:44:16,65.507
2020/03/26 07:44:31,56.163
2020/03/26 07:44:46,57.191
2020/03/26 07:45:01,48.612
2020/03/26 07:45:16,58.235
2020/03/26 07:45:31,45.008
2020/03/26 07:45:46,56.849
2020/03/26 07:46:01,65.750
2020/03/26 07:46:16,58.962
2020/03/26 07:46:31,57.300
2020/03/26 07:46:46,59.216
2020/03/26 07:47:01,56.693
2020/03/26 07:47:16,52.826
2020/03/26 07:47:31,54.041
2020/03/26 07:47:46,47.867
2020/03/26 07:48:01,55.038
2020/03/26 07:48:16,53.698
2020/03/26 07:48:31,50.360
2020/03/26 07:48:46,56.916
2020/03/26 07:49:01,57.784
2020/03/26 07:49:16,56.766
2020/03/26 07:49:31,58.747
2020/03/26 07:49:46,59.189
2020/03/26 07:50:01,49.062
2020/03/26 07:50:16,57.495
2020/03/26 07:50:31,63.544
2020/03/26 07:50:46,55.978
2020/03/26 07:51:01,59.012
2020/03/26 07:51:16,66.541
2020/03/26 07:51:31,64.951
