datetime,ping
2020/03/10 07:00:16,51.274
2020/03/10 07:00:31,53.392
2020/03/10 07:00:46,60.788
2020/03/10 07:01:01,87.454
2020/03/10 07:01:16,68.386
2020/03/10 07:01:31,58.368
2020/03/10 07:01:46,52.926
2020/03/10 07:02:01,52.513
2020/03/10 07:02:16,57.987
2020/03/10 07:02:31,59.076
2020/03/10 07:02:46,55.945
2020/03/10 07:03:01,59.149
2020/03/10 07:03:16,49.038
2020/03/10 07:03:31,51.710
2020/03/10 07:03:46,59.248
2020/03/10 07:04:01,58.384
2020/03/10 07:04:16,52.629
2020/03/10 07:04:31,58.245
2020/03/10 07:04:46,55.379
2020/03/10 07:05:01,54.547
2020/03/10 07:05:16,48.463
2020/03/10 07:05:31,62.616
2020/03/10 07:05:46,54.480
2020/03/10 07:06:01,58.179
2020/03/10 07:06:16,55.193
2020/03/10 07:06:31,56.092
2020/03/10 07:06:46,51.057
2020/03/10 07:07:01,56.650
2020/03/10 07:07:16,64.522
2020/03/10 07:07:31,50.699
2020/03/10 07:07:46,56.428
2020/03/10 07:08:01,57.672
2020/03/10 07:08:16,53.350
2020/03/10 07:08:31,60.519
2020/03/10 07:08:46,55.223
2020/03/10 07:09:01,51.809
2020/03/10 07:09:16,52.803
2020/03/10 07:09:31,62.440
2020/03/10 07:09:46,55.926
2020/03/10 07:10:01,54.718
2020/03/10 07:10:16,49.461
2020/03/10 07:10:31,52.596
2020/03/10 07:10:46,54.760
2020/03/10 07:11:01,47.083
2020/03/10 07:11:16,54.896
2020/03/10 07:11:31,54.795
2020/03/10 07:11:46,54.781
2020/03/10 07:12:01,51.041
2020/03/10 07:12:16,54.177
2020/03/10 07:12:31,55.357
2020/03/10 07:12:46,54.968
2020/03/10 07:13:01,54.019
2020/03/10 07:13:16,52.262
2020/03/10 07:13:31,63.264
2020/03/10 07:13:46,54.400
2020/03/10 07:14:01,54.624
2020/03/10 07:14:16,60.938
2020/03/10 07:14:31,53.335
2020/03/10 07:14:46,53.461
2020/03/10 07:15:01,50.320
2020/03/10 07:15:16,62.454
2020/03/10 07:15:31,55.925
2020/03/10 07:15:46,65.890
2020/03/10 07:16:01,54.806
2020/03/10 07:16:16,55.801
2020/03/10 07:16:31,56.137
2020/03/10 07:16:46,63.431
2020/03/10 07:17:01,56.963
2020/03/10 07:17:16,54.867
2020/03/10 07:17:31,54.478
2020/03/10 07:17:46,53.203
2020/03/10 07:18:01,50.969
2020/03/10 07:18:16,57.567
2020/03/10 07:18:31,54.336
2020/03/10 07:18:46,55.801
2020/03/10 07:19:01,54.295
2020/03/10 07:19:16,55.673
2020/03/10 07:19:31,55.176
2020/03/10 07:19:46,51.772
2020/03/10 07:20:01,55.749
2020/03/10 07:20:16,54.129
2020/03/10 07:20:31,51.283
2020/03/10 07:20:46,46.113
2020/03/10 07:21:01,60.331
2020/03/10 07:21:16,65.238
2020/03/10 07:21:31,55.620
2020/03/10 07:21:46,55.563
2020/03/10 07:22:01,54.317
2020/03/10 07:22:16,55.622
2020/03/10 07:22:31,55.287
2020/03/10 07:22:46,54.804
2020/03/10 07:23:01,53.375
2020/03/10 07:23:16,54.651
2020/03/10 07:23:31,54.979
2020/03/10 07:23:46,61.252
2020/03/10 07:24:01,60.368
2020/03/10 07:24:16,56.742
2020/03/10 07:24:31,55.854
2020/03/10 07:24:46,53.933
2020/03/10 07:25:01,52.088
2020/03/10 07:25:16,54.335
2020/03/10 07:25:31,55.898
2020/03/10 07:25:46,56.438
2020/03/10 07:26:01,52.082
2020/03/10 07:26:16,59.030
2020/03/10 07:26:31,53.696
2020/03/10 07:26:46,54.685
2020/03/10 07:27:01,61.733
2020/03/10 07:27:16,54.365
2020/03/10 07:27:31,54.088
2020/03/10 07:27:46,53.402
2020/03/10 07:28:01,54.659
2020/03/10 07:28:16,54.918
2020/03/10 07:28:31,52.512
2020/03/10 07:28:46,52.919
2020/03/10 07:29:01,53.895
2020/03/10 07:29:16,56.802
2020/03/10 07:29:31,56.286
2020/03/10 07:29:46,52.401
2020/03/10 07:30:01,54.679
2020/03/10 07:30:16,49.168
2020/03/10 07:30:31,52.819
2020/03/10 07:30:46,62.967
2020/03/10 07:31:01,60.602
2020/03/10 07:31:16,55.531
2020/03/10 07:31:31,63.115
2020/03/10 07:31:46,54.858
2020/03/10 07:32:01,53.950
2020/03/10 07:32:16,56.272
2020/03/10 07:32:31,55.964
2020/03/10 07:32:46,53.700
2020/03/10 07:33:01,53.411
2020/03/10 07:33:16,63.019
2020/03/10 07:33:31,45.310
2020/03/10 07:33:46,54.865
2020/03/10 07:34:01,54.953
2020/03/10 07:34:16,49.378
2020/03/10 07:34:31,55.261
2020/03/10 07:34:46,53.964
2020/03/10 07:35:01,52.932
2020/03/10 07:35:16,56.011
2020/03/10 07:35:31,54.601
2020/03/10 07:35:46,54.447
2020/03/10 07:36:01,60.866
2020/03/10 07:36:16,55.364
2020/03/10 07:36:31,53.975
2020/03/10 07:36:46,54.969
2020/03/10 07:37:01,50.318
2020/03/10 07:37:16,54.574
2020/03/10 07:37:31,43.517
2020/03/10 07:37:46,63.657
2020/03/10 07:38:01,53.926
2020/03/10 07:38:16,53.580
2020/03/10 07:38:31,60.799
2020/03/10 07:38:46,54.996
2020/03/10 07:39:01,54.455
2020/03/10 07:39:16,50.443
2020/03/10 07:39:31,54.128
2020/03/10 07:39:46,50.596
2020/03/10 07:40:01,54.168
2020/03/10 07:40:16,54.318
2020/03/10 07:40:31,60.707
2020/03/10 07:40:46,54.786
2020/03/10 07:41:01,55.354
2020/03/10 07:41:16,56.238
2020/03/10 07:41:31,51.496
2020/03/10 07:41:46,51.994
2020/03/10 07:42:01,55.158
2020/03/10 07:42:16,52.958
2020/03/10 07:42:31,63.093
2020/03/10 07:42:46,51.634
2020/03/10 07:43:01,51.822
2020/03/10 07:43:16,48.005
2020/03/10 07:43:31,55.166
2020/03/10 07:43:46,44.049
2020/03/10 07:44:01,62.604
2020/03/10 07:44:16,52.709
2020/03/10 07:44:31,52.813
2020/03/10 07:44:46,54.550
2020/03/10 07:45:01,51.026
2020/03/10 07:45:16,59.616
2020/03/10 07:45:31,50.924
2020/03/10 07:45:46,43.935
2020/03/10 07:46:01,46.054
2020/03/10 07:46:16,53.586
2020/03/10 07:46:31,49.586
2020/03/10 07:46:46,55.249
2020/03/10 07:47:01,51.295
2020/03/10 07:47:16,45.297
2020/03/10 07:47:31,52.623
2020/03/10 07:47:46,50.323
2020/03/10 07:48:01,57.110
2020/03/10 07:48:16,53.794
2020/03/10 07:48:31,53.371
2020/03/10 07:48:46,59.831
2020/03/10 07:49:01,48.868
2020/03/10 07:49:16,53.508
2020/03/10 07:49:31,52.513
2020/03/10 07:49:46,60.536
2020/03/10 07:50:01,51.822
2020/03/10 07:50:16,54.982
2020/03/10 07:50:31,51.928
2020/03/10 07:50:46,54.049
2020/03/10 07:51:01,60.648
2020/03/10 07:51:16,59.697
2020/03/10 07:51:31,53.626
2020/03/10 07:51:46,48.718
2020/03/10 07:52:01,54.326
2020/03/10 07:52:16,58.193
2020/03/10 07:52:31,56.041
2020/03/10 07:52:46,52.537
2020/03/10 07:53:01,62.916
2020/03/10 07:53:16,53.838
2020/03/10 07:53:31,60.275
2020/03/10 07:53:46,53.921
2020/03/10 07:54:01,54.746
2020/03/10 07:54:16,59.809
2020/03/10 07:54:31,53.962
2020/03/10 07:54:46,55.500
2020/03/10 07:55:01,55.694
2020/03/10 07:55:16,54.133
2020/03/10 07:55:31,55.386
2020/03/10 07:55:46,53.196
2020/03/10 07:56:01,61.662
2020/03/10 07:56:16,53.826
2020/03/10 07:56:31,57.046
2020/03/10 07:56:46,55.736
2020/03/10 07:57:01,56.108
2020/03/10 07:57:16,45.591
2020/03/10 07:57:31,55.721
2020/03/10 07:57:46,54.043
2020/03/10 07:58:01,54.146
2020/03/10 07:58:16,55.302
2020/03/10 07:58:31,72.940
2020/03/10 07:58:46,53.117
2020/03/10 07:59:01,45.932
2020/03/10 07:59:16,53.440
2020/03/10 07:59:31,55.965
2020/03/10 07:59:46,62.103
2020/03/10 08:00:01,52.500
