datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/16 03:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),47.502,*,,tky001bb10.IIJ.Net(58.138.80.97),47.419,tky001ix50.IIJ.Net(58.138.102.18),67.816,210.130.154.162(210.130.154.162),67.783,*,,182.22.28.252(182.22.28.252),67.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.083
2020/03/16 03:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.106,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),98.628,210.138.106.238(210.138.106.238),98.571,183.79.224.146(183.79.224.146),98.517,183.79.250.123(183.79.250.123),96.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.033
2020/03/16 03:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),80.271,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),92.574,210.138.106.238(210.138.106.238),92.862,183.79.224.146(183.79.224.146),92.786,183.79.250.123(183.79.250.123),92.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.274
2020/03/16 03:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.972,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),83.934,210.138.106.238(210.138.106.238),84.445,183.79.224.146(183.79.224.146),84.364,183.79.250.123(183.79.250.123),84.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.447
2020/03/16 03:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.090,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),83.570,210.138.106.238(210.138.106.238),83.527,183.79.224.146(183.79.224.146),83.603,183.79.250.123(183.79.250.123),83.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.638
2020/03/16 03:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),92.534,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),111.068,210.138.106.238(210.138.106.238),110.997,183.79.224.146(183.79.224.146),110.924,183.79.250.123(183.79.250.123),110.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.693
2020/03/16 03:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),79.725,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),89.840,210.138.106.238(210.138.106.238),90.680,183.79.224.146(183.79.224.146),90.605,183.79.250.123(183.79.250.123),89.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.452
2020/03/16 03:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),80.726,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),88.500,210.138.106.238(210.138.106.238),89.041,183.79.224.146(183.79.224.146),88.940,183.79.250.123(183.79.250.123),88.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.822
2020/03/16 03:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.103,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),88.522,210.138.106.238(210.138.106.238),89.687,183.79.224.146(183.79.224.146),89.639,183.79.250.123(183.79.250.123),88.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.829
2020/03/16 03:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.382,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),91.317,210.138.106.238(210.138.106.238),103.579,183.79.224.146(183.79.224.146),91.264,183.79.250.123(183.79.250.123),90.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.691
