datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/06 17:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),37.869,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),58.227,210.138.106.238(210.138.106.238),58.195,183.79.224.146(183.79.224.146),58.156,183.79.250.123(183.79.250.123),58.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.154
2020/03/06 17:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),82.781,*,,tky001bb10.IIJ.Net(58.138.80.97),82.564,tky001ix50.IIJ.Net(58.138.102.34),84.217,210.130.154.162(210.130.154.162),84.146,*,,182.22.28.252(182.22.28.252),86.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.677
2020/03/06 17:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),67.589,*,,tky001bb10.IIJ.Net(58.138.88.1),69.187,tky001ix50.IIJ.Net(58.138.102.34),69.140,210.130.154.162(210.130.154.162),69.091,*,,182.22.28.252(182.22.28.252),73.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.479
2020/03/06 17:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.233,*,,tky001bb10.IIJ.Net(58.138.80.97),78.135,tky001ix50.IIJ.Net(58.138.102.18),81.747,210.130.154.162(210.130.154.162),81.702,*,,182.22.28.252(182.22.28.252),81.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.484
2020/03/06 17:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.741,*,,tky001bb10.IIJ.Net(58.138.80.97),74.202,tky001ix50.IIJ.Net(58.138.102.18),73.584,210.130.154.162(210.130.154.162),74.101,*,,182.22.28.252(182.22.28.252),74.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.257
2020/03/06 17:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.652,*,,tky001bb10.IIJ.Net(58.138.88.1),75.090,tky001ix50.IIJ.Net(58.138.102.18),75.050,210.130.154.162(210.130.154.162),77.395,*,,182.22.28.252(182.22.28.252),77.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.642
2020/03/06 17:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.102,*,,tky001bb10.IIJ.Net(58.138.80.97),76.989,tky001ix50.IIJ.Net(58.138.102.34),81.271,210.130.154.162(210.130.154.162),79.199,*,,182.22.28.252(182.22.28.252),80.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.063
2020/03/06 17:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.961,*,,tky001bb10.IIJ.Net(58.138.80.97),71.806,tky001ix50.IIJ.Net(58.138.102.18),71.763,210.130.154.162(210.130.154.162),72.078,*,,182.22.28.252(182.22.28.252),71.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.179
2020/03/06 17:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.537,*,,tky001bb10.IIJ.Net(58.138.80.97),71.363,tky001ix50.IIJ.Net(58.138.102.18),84.142,210.130.154.162(210.130.154.162),73.189,*,,182.22.28.252(182.22.28.252),73.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.857
2020/03/06 17:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.264,*,,tky001bb10.IIJ.Net(58.138.88.1),71.814,tky001ix50.IIJ.Net(58.138.102.18),71.766,210.130.154.162(210.130.154.162),92.908,*,,182.22.28.252(182.22.28.252),72.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.218
2020/03/06 17:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.675,*,,tky001bb10.IIJ.Net(58.138.80.97),81.546,tky001ix50.IIJ.Net(58.138.102.34),76.667,210.130.154.162(210.130.154.162),77.144,*,,182.22.28.252(182.22.28.252),77.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.234
2020/03/06 17:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.859,*,,tky001bb10.IIJ.Net(58.138.88.1),75.687,tky001ix50.IIJ.Net(58.138.102.34),94.064,210.130.154.162(210.130.154.162),94.011,*,,182.22.28.252(182.22.28.252),93.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.192
2020/03/06 17:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.321,*,,tky001bb10.IIJ.Net(58.138.80.97),74.822,tky001ix50.IIJ.Net(58.138.102.18),74.776,210.130.154.162(210.130.154.162),76.635,*,,182.22.28.252(182.22.28.252),75.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.057
2020/03/06 17:03:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.433,*,,tky001bb10.IIJ.Net(58.138.80.97),72.821,tky001ix50.IIJ.Net(58.138.102.34),72.730,210.130.154.162(210.130.154.162),73.952,*,,182.22.28.252(182.22.28.252),73.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.335
2020/03/06 17:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.024,*,,tky001bb10.IIJ.Net(58.138.80.97),77.562,tky001ix50.IIJ.Net(58.138.102.18),77.512,210.130.154.162(210.130.154.162),77.386,*,,182.22.28.252(182.22.28.252),78.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.801
2020/03/06 17:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),68.738,*,,tky001bb10.IIJ.Net(58.138.80.97),70.168,tky001ix50.IIJ.Net(58.138.102.34),72.859,210.130.154.162(210.130.154.162),73.072,*,,182.22.28.252(182.22.28.252),72.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.781
2020/03/06 17:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.485,*,,tky001bb10.IIJ.Net(58.138.88.1),72.228,tky001ix50.IIJ.Net(58.138.102.34),74.102,210.130.154.162(210.130.154.162),74.021,*,,182.22.28.252(182.22.28.252),73.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.186
2020/03/06 17:04:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.140,*,,tky001bb10.IIJ.Net(58.138.80.97),74.691,tky001ix50.IIJ.Net(58.138.102.34),77.035,210.130.154.162(210.130.154.162),75.925,*,,182.22.28.252(182.22.28.252),74.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.839
2020/03/06 17:04:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),90.598,*,,tky001bb10.IIJ.Net(58.138.80.97),90.502,tky001ix50.IIJ.Net(58.138.102.34),90.455,210.130.154.162(210.130.154.162),91.612,*,,182.22.28.252(182.22.28.252),90.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.096
2020/03/06 17:05:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.160,*,,tky001bb10.IIJ.Net(58.138.88.1),75.051,tky001ix50.IIJ.Net(58.138.102.18),76.998,210.130.154.162(210.130.154.162),76.950,*,,182.22.28.252(182.22.28.252),76.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.419
2020/03/06 17:05:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.339,*,,tky001bb10.IIJ.Net(58.138.80.97),79.172,tky001ix50.IIJ.Net(58.138.102.34),77.098,210.130.154.162(210.130.154.162),79.011,*,,182.22.28.252(182.22.28.252),78.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.338
2020/03/06 17:05:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.849,*,,tky001bb10.IIJ.Net(58.138.80.97),74.665,tky001ix50.IIJ.Net(58.138.102.18),77.128,210.130.154.162(210.130.154.162),77.037,*,,182.22.28.252(182.22.28.252),76.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.185
2020/03/06 17:05:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.298,*,,tky001bb10.IIJ.Net(58.138.88.1),79.182,tky001ix50.IIJ.Net(58.138.102.18),81.030,210.130.154.162(210.130.154.162),81.618,*,,182.22.28.252(182.22.28.252),80.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.833
2020/03/06 17:06:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.171,*,,tky001bb10.IIJ.Net(58.138.80.97),77.962,tky001ix50.IIJ.Net(58.138.102.18),80.187,210.130.154.162(210.130.154.162),80.103,*,,182.22.28.252(182.22.28.252),79.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.281
