datetime,ping
2020/02/28 03:00:16,52.222
2020/02/28 03:00:31,57.994
2020/02/28 03:00:46,40.546
2020/02/28 03:01:01,46.943
2020/02/28 03:01:16,49.084
2020/02/28 03:01:31,39.224
2020/02/28 03:01:46,48.039
2020/02/28 03:02:01,50.207
2020/02/28 03:02:16,48.256
2020/02/28 03:02:31,48.800
2020/02/28 03:02:46,50.045
2020/02/28 03:03:01,38.124
2020/02/28 03:03:16,51.102
2020/02/28 03:03:31,47.234
2020/02/28 03:03:46,50.023
2020/02/28 03:04:01,38.267
2020/02/28 03:04:16,56.092
2020/02/28 03:04:31,50.345
2020/02/28 03:04:46,38.087
2020/02/28 03:05:01,49.180
2020/02/28 03:05:16,39.918
2020/02/28 03:05:31,50.103
2020/02/28 03:05:46,48.499
2020/02/28 03:06:01,38.960
2020/02/28 03:06:16,40.088
2020/02/28 03:06:31,38.025
2020/02/28 03:06:46,38.992
2020/02/28 03:07:01,39.184
2020/02/28 03:07:16,38.512
2020/02/28 03:07:31,47.151
2020/02/28 03:07:46,39.338
2020/02/28 03:08:01,38.476
2020/02/28 03:08:16,43.294
2020/02/28 03:08:31,49.050
2020/02/28 03:08:46,48.044
2020/02/28 03:09:01,39.130
2020/02/28 03:09:16,50.354
2020/02/28 03:09:31,50.115
2020/02/28 03:09:46,39.118
2020/02/28 03:10:01,40.093
2020/02/28 03:10:16,48.511
2020/02/28 03:10:31,38.743
2020/02/28 03:10:46,49.089
2020/02/28 03:11:01,49.092
2020/02/28 03:11:16,39.244
2020/02/28 03:11:31,32.246
2020/02/28 03:11:46,40.837
2020/02/28 03:12:01,39.138
2020/02/28 03:12:16,49.065
2020/02/28 03:12:31,48.166
2020/02/28 03:12:46,40.443
2020/02/28 03:13:01,37.380
2020/02/28 03:13:16,39.148
2020/02/28 03:13:31,40.422
2020/02/28 03:13:46,58.405
2020/02/28 03:14:01,39.537
2020/02/28 03:14:16,38.499
2020/02/28 03:14:31,47.118
2020/02/28 03:14:46,51.011
2020/02/28 03:15:01,33.016
2020/02/28 03:15:16,49.700
2020/02/28 03:15:31,38.065
2020/02/28 03:15:46,36.797
2020/02/28 03:16:01,31.884
2020/02/28 03:16:16,48.962
2020/02/28 03:16:31,39.149
2020/02/28 03:16:46,39.088
2020/02/28 03:17:01,39.047
2020/02/28 03:17:16,39.365
2020/02/28 03:17:31,50.462
2020/02/28 03:17:46,38.096
2020/02/28 03:18:01,60.072
2020/02/28 03:18:16,39.185
2020/02/28 03:18:31,38.489
2020/02/28 03:18:46,37.952
2020/02/28 03:19:01,37.240
2020/02/28 03:19:16,30.044
2020/02/28 03:19:31,47.076
2020/02/28 03:19:46,41.955
2020/02/28 03:20:01,40.114
2020/02/28 03:20:16,49.112
2020/02/28 03:20:31,42.458
2020/02/28 03:20:46,31.769
2020/02/28 03:21:01,38.487
2020/02/28 03:21:16,42.954
2020/02/28 03:21:31,38.124
2020/02/28 03:21:46,46.988
2020/02/28 03:22:01,38.947
2020/02/28 03:22:16,49.893
2020/02/28 03:22:31,38.947
2020/02/28 03:22:46,49.321
2020/02/28 03:23:01,51.000
2020/02/28 03:23:16,42.518
2020/02/28 03:23:31,39.820
2020/02/28 03:23:46,38.941
2020/02/28 03:24:01,51.003
2020/02/28 03:24:16,29.096
2020/02/28 03:24:31,60.060
2020/02/28 03:24:46,39.312
2020/02/28 03:25:01,48.098
2020/02/28 03:25:16,37.988
2020/02/28 03:25:31,41.147
2020/02/28 03:25:46,50.641
2020/02/28 03:26:01,40.049
2020/02/28 03:26:16,51.107
2020/02/28 03:26:31,38.091
2020/02/28 03:26:46,36.339
2020/02/28 03:27:01,51.767
2020/02/28 03:27:16,38.124
2020/02/28 03:27:31,42.173
2020/02/28 03:27:46,40.799
2020/02/28 03:28:01,38.952
2020/02/28 03:28:16,41.954
2020/02/28 03:28:31,47.047
2020/02/28 03:28:46,38.971
2020/02/28 03:29:01,51.121
2020/02/28 03:29:16,50.349
2020/02/28 03:29:31,49.008
2020/02/28 03:29:46,47.949
2020/02/28 03:30:01,47.179
2020/02/28 03:30:16,39.123
2020/02/28 03:30:31,35.963
2020/02/28 03:30:46,41.025
2020/02/28 03:31:01,55.131
2020/02/28 03:31:16,58.161
2020/02/28 03:31:31,30.790
2020/02/28 03:31:46,42.113
