datetime,ping
2020/02/26 03:00:16,38.037
2020/02/26 03:00:31,38.399
2020/02/26 03:00:46,40.119
2020/02/26 03:01:01,48.842
2020/02/26 03:01:16,38.100
2020/02/26 03:01:31,40.418
2020/02/26 03:01:46,47.795
2020/02/26 03:02:01,38.354
2020/02/26 03:02:16,50.309
2020/02/26 03:02:31,45.653
2020/02/26 03:02:46,39.934
2020/02/26 03:03:01,45.354
2020/02/26 03:03:16,48.123
2020/02/26 03:03:31,40.004
2020/02/26 03:03:46,38.494
2020/02/26 03:04:01,48.016
2020/02/26 03:04:16,46.191
2020/02/26 03:04:31,46.968
2020/02/26 03:04:46,47.606
2020/02/26 03:05:01,48.219
2020/02/26 03:05:16,39.183
2020/02/26 03:05:31,49.197
2020/02/26 03:05:46,47.073
2020/02/26 03:06:01,46.870
2020/02/26 03:06:16,38.292
2020/02/26 03:06:31,47.841
2020/02/26 03:06:46,46.730
2020/02/26 03:07:01,37.941
2020/02/26 03:07:16,39.086
2020/02/26 03:07:31,38.532
2020/02/26 03:07:46,36.417
2020/02/26 03:08:01,37.749
2020/02/26 03:08:16,46.669
2020/02/26 03:08:31,39.301
2020/02/26 03:08:46,37.069
2020/02/26 03:09:01,40.509
2020/02/26 03:09:16,38.231
2020/02/26 03:09:31,39.214
2020/02/26 03:09:46,39.389
2020/02/26 03:10:01,39.888
2020/02/26 03:10:16,47.026
2020/02/26 03:10:31,39.009
2020/02/26 03:10:46,47.452
2020/02/26 03:11:01,47.508
2020/02/26 03:11:16,49.105
2020/02/26 03:11:31,46.863
2020/02/26 03:11:46,48.291
2020/02/26 03:12:01,47.119
2020/02/26 03:12:16,47.912
2020/02/26 03:12:31,48.178
2020/02/26 03:12:46,48.998
2020/02/26 03:13:01,38.761
2020/02/26 03:13:16,46.566
2020/02/26 03:13:31,48.276
2020/02/26 03:13:46,39.173
2020/02/26 03:14:01,36.679
2020/02/26 03:14:16,48.591
2020/02/26 03:14:31,38.282
2020/02/26 03:14:46,45.205
2020/02/26 03:15:01,38.455
2020/02/26 03:15:16,46.327
2020/02/26 03:15:31,37.970
2020/02/26 03:15:46,47.955
2020/02/26 03:16:01,47.078
2020/02/26 03:16:16,48.014
2020/02/26 03:16:31,46.915
2020/02/26 03:16:46,22.177
2020/02/26 03:17:01,37.617
2020/02/26 03:17:16,39.487
2020/02/26 03:17:31,38.882
2020/02/26 03:17:46,47.907
2020/02/26 03:18:01,39.096
2020/02/26 03:18:16,48.704
2020/02/26 03:18:31,57.096
2020/02/26 03:18:46,37.623
2020/02/26 03:19:01,46.935
2020/02/26 03:19:16,38.261
2020/02/26 03:19:31,48.830
2020/02/26 03:19:46,39.076
2020/02/26 03:20:01,49.062
2020/02/26 03:20:16,48.018
2020/02/26 03:20:31,48.178
2020/02/26 03:20:46,39.034
2020/02/26 03:21:01,37.304
2020/02/26 03:21:16,48.617
2020/02/26 03:21:31,38.155
2020/02/26 03:21:46,48.038
2020/02/26 03:22:01,47.540
2020/02/26 03:22:16,38.685
2020/02/26 03:22:31,39.264
2020/02/26 03:22:46,38.932
2020/02/26 03:23:01,41.231
2020/02/26 03:23:16,47.006
2020/02/26 03:23:31,47.813
2020/02/26 03:23:46,38.223
2020/02/26 03:24:01,45.397
2020/02/26 03:24:16,39.113
2020/02/26 03:24:31,31.175
2020/02/26 03:24:46,48.094
2020/02/26 03:25:01,36.946
2020/02/26 03:25:16,48.068
2020/02/26 03:25:31,38.968
2020/02/26 03:25:46,48.179
2020/02/26 03:26:01,47.030
2020/02/26 03:26:16,48.032
2020/02/26 03:26:31,39.307
2020/02/26 03:26:46,49.050
2020/02/26 03:27:01,47.366
2020/02/26 03:27:16,49.161
2020/02/26 03:27:31,42.090
2020/02/26 03:27:46,48.236
2020/02/26 03:28:01,49.127
2020/02/26 03:28:16,48.033
2020/02/26 03:28:31,39.053
2020/02/26 03:28:46,48.939
2020/02/26 03:29:01,48.311
2020/02/26 03:29:16,48.114
2020/02/26 03:29:31,46.392
2020/02/26 03:29:46,40.229
2020/02/26 03:30:01,37.983
2020/02/26 03:30:16,47.206
2020/02/26 03:30:31,37.852
2020/02/26 03:30:46,49.249
2020/02/26 03:31:01,48.105
2020/02/26 03:31:16,48.038
2020/02/26 03:31:31,38.248
2020/02/26 03:31:46,38.090
2020/02/26 03:32:01,39.035
2020/02/26 03:32:16,37.353
2020/02/26 03:32:31,38.084
2020/02/26 03:32:46,39.068
2020/02/26 03:33:01,47.960
2020/02/26 03:33:16,39.251
2020/02/26 03:33:31,48.261
2020/02/26 03:33:46,47.431
2020/02/26 03:34:01,37.684
2020/02/26 03:34:16,49.294
2020/02/26 03:34:31,40.345
2020/02/26 03:34:46,48.360
2020/02/26 03:35:01,36.480
2020/02/26 03:35:16,39.511
2020/02/26 03:35:31,40.060
2020/02/26 03:35:46,32.459
2020/02/26 03:36:01,38.869
2020/02/26 03:36:16,38.926
2020/02/26 03:36:31,46.302
2020/02/26 03:36:46,38.704
2020/02/26 03:37:01,47.689
2020/02/26 03:37:16,37.727
2020/02/26 03:37:31,39.145
2020/02/26 03:37:46,47.056
2020/02/26 03:38:01,47.491
2020/02/26 03:38:16,47.619
2020/02/26 03:38:31,48.423
2020/02/26 03:38:46,47.599
2020/02/26 03:39:01,39.018
2020/02/26 03:39:16,47.748
2020/02/26 03:39:31,39.280
2020/02/26 03:39:46,45.439
2020/02/26 03:40:01,47.763
2020/02/26 03:40:16,47.797
2020/02/26 03:40:31,46.632
2020/02/26 03:40:46,47.376
2020/02/26 03:41:01,48.371
2020/02/26 03:41:16,47.817
2020/02/26 03:41:31,46.969
2020/02/26 03:41:46,36.731
2020/02/26 03:42:01,40.455
2020/02/26 03:42:16,38.258
2020/02/26 03:42:31,38.751
2020/02/26 03:42:46,46.636
2020/02/26 03:43:01,37.740
2020/02/26 03:43:16,45.080
2020/02/26 03:43:31,48.097
2020/02/26 03:43:46,48.287
2020/02/26 03:44:01,39.324
2020/02/26 03:44:16,34.827
2020/02/26 03:44:31,47.307
2020/02/26 03:44:46,38.440
2020/02/26 03:45:01,47.655
2020/02/26 03:45:16,39.132
2020/02/26 03:45:31,38.994
2020/02/26 03:45:46,47.172
2020/02/26 03:46:01,49.136
2020/02/26 03:46:16,46.800
2020/02/26 03:46:31,48.117
2020/02/26 03:46:46,39.121
2020/02/26 03:47:01,39.076
2020/02/26 03:47:16,39.266
2020/02/26 03:47:31,39.127
2020/02/26 03:47:46,39.056
2020/02/26 03:48:01,48.043
2020/02/26 03:48:16,40.074
2020/02/26 03:48:31,48.078
2020/02/26 03:48:46,38.012
2020/02/26 03:49:01,49.121
2020/02/26 03:49:16,49.063
2020/02/26 03:49:31,37.195
2020/02/26 03:49:46,39.050
2020/02/26 03:50:01,38.810
2020/02/26 03:50:16,47.942
2020/02/26 03:50:31,39.690
2020/02/26 03:50:46,48.180
2020/02/26 03:51:01,47.165
2020/02/26 03:51:16,47.122
2020/02/26 03:51:31,48.158
2020/02/26 03:51:46,39.198
2020/02/26 03:52:01,39.066
2020/02/26 03:52:16,47.984
2020/02/26 03:52:31,45.582
2020/02/26 03:52:46,48.191
2020/02/26 03:53:01,47.077
2020/02/26 03:53:16,47.678
2020/02/26 03:53:31,39.039
2020/02/26 03:53:46,38.452
2020/02/26 03:54:01,47.563
2020/02/26 03:54:16,47.808
2020/02/26 03:54:31,41.141
2020/02/26 03:54:46,47.308
2020/02/26 03:55:01,38.945
2020/02/26 03:55:16,48.115
2020/02/26 03:55:31,39.828
2020/02/26 03:55:46,47.556
2020/02/26 03:56:01,39.777
2020/02/26 03:56:16,34.192
2020/02/26 03:56:31,40.293
2020/02/26 03:56:46,37.188
2020/02/26 03:57:01,46.636
2020/02/26 03:57:16,38.193
2020/02/26 03:57:31,47.125
2020/02/26 03:57:46,46.475
2020/02/26 03:58:01,47.209
2020/02/26 03:58:16,39.225
2020/02/26 03:58:31,48.102
2020/02/26 03:58:46,49.180
2020/02/26 03:59:01,48.169
2020/02/26 03:59:16,39.032
2020/02/26 03:59:31,38.919
2020/02/26 03:59:46,39.074
2020/02/26 04:00:01,37.426
