datetime,ping
2020/02/23 12:00:16,40.256
2020/02/23 12:00:31,39.133
2020/02/23 12:00:46,37.474
2020/02/23 12:01:01,39.555
2020/02/23 12:01:16,53.797
2020/02/23 12:01:31,38.548
2020/02/23 12:01:46,44.964
2020/02/23 12:02:01,45.878
2020/02/23 12:02:16,47.604
2020/02/23 12:02:31,38.284
2020/02/23 12:02:46,48.293
2020/02/23 12:03:01,37.665
2020/02/23 12:03:16,43.958
2020/02/23 12:03:31,44.309
2020/02/23 12:03:46,46.583
2020/02/23 12:04:01,37.657
2020/02/23 12:04:16,39.345
2020/02/23 12:04:31,47.137
2020/02/23 12:04:46,29.908
2020/02/23 12:05:01,38.183
2020/02/23 12:05:16,41.231
2020/02/23 12:05:31,37.269
2020/02/23 12:05:46,47.422
2020/02/23 12:06:01,45.739
2020/02/23 12:06:16,48.342
2020/02/23 12:06:31,48.066
2020/02/23 12:06:46,38.809
2020/02/23 12:07:01,48.806
2020/02/23 12:07:16,40.124
2020/02/23 12:07:31,48.785
2020/02/23 12:07:46,40.255
2020/02/23 12:08:01,72.060
2020/02/23 12:08:16,40.818
2020/02/23 12:08:31,45.690
2020/02/23 12:08:46,39.132
2020/02/23 12:09:01,57.054
2020/02/23 12:09:16,46.295
2020/02/23 12:09:31,47.936
2020/02/23 12:09:46,46.112
2020/02/23 12:10:01,38.407
2020/02/23 12:10:16,40.135
2020/02/23 12:10:31,37.610
2020/02/23 12:10:46,47.159
2020/02/23 12:11:01,40.097
2020/02/23 12:11:16,44.645
2020/02/23 12:11:31,38.295
2020/02/23 12:11:46,46.130
2020/02/23 12:12:01,47.319
2020/02/23 12:12:16,46.103
2020/02/23 12:12:31,38.224
2020/02/23 12:12:46,45.416
2020/02/23 12:13:01,46.300
2020/02/23 12:13:16,46.246
2020/02/23 12:13:31,47.183
2020/02/23 12:13:46,46.280
2020/02/23 12:14:01,40.078
2020/02/23 12:14:16,46.228
2020/02/23 12:14:31,44.258
2020/02/23 12:14:46,47.362
2020/02/23 12:15:01,46.245
2020/02/23 12:15:16,39.233
2020/02/23 12:15:31,49.156
2020/02/23 12:15:46,38.351
2020/02/23 12:16:01,37.254
2020/02/23 12:16:16,39.178
2020/02/23 12:16:31,39.126
2020/02/23 12:16:46,46.014
2020/02/23 12:17:01,39.260
2020/02/23 12:17:16,45.286
