datetime,ping
2020/03/04 03:00:16,49.938
2020/03/04 03:00:31,48.336
2020/03/04 03:00:46,40.533
2020/03/04 03:01:01,40.069
2020/03/04 03:01:16,39.003
2020/03/04 03:01:31,50.049
2020/03/04 03:01:46,40.033
2020/03/04 03:02:01,38.876
2020/03/04 03:02:16,40.234
2020/03/04 03:02:31,51.030
2020/03/04 03:02:46,51.256
2020/03/04 03:03:01,39.295
2020/03/04 03:03:16,38.966
2020/03/04 03:03:31,39.041
2020/03/04 03:03:46,39.000
2020/03/04 03:04:01,49.148
2020/03/04 03:04:16,47.704
2020/03/04 03:04:31,50.980
2020/03/04 03:04:46,52.501
2020/03/04 03:05:01,39.067
2020/03/04 03:05:16,43.247
2020/03/04 03:05:31,38.951
2020/03/04 03:05:46,39.958
2020/03/04 03:06:01,50.257
2020/03/04 03:06:16,47.293
2020/03/04 03:06:31,38.894
2020/03/04 03:06:46,40.068
2020/03/04 03:07:01,30.107
2020/03/04 03:07:16,48.437
2020/03/04 03:07:31,50.651
2020/03/04 03:07:46,39.166
2020/03/04 03:08:01,43.144
2020/03/04 03:08:16,37.732
2020/03/04 03:08:31,39.116
2020/03/04 03:08:46,50.072
2020/03/04 03:09:01,39.974
2020/03/04 03:09:16,38.961
2020/03/04 03:09:31,57.071
2020/03/04 03:09:46,38.985
2020/03/04 03:10:01,49.875
2020/03/04 03:10:16,31.050
2020/03/04 03:10:31,39.047
2020/03/04 03:10:46,48.089
2020/03/04 03:11:01,48.009
2020/03/04 03:11:16,58.098
2020/03/04 03:11:31,49.729
2020/03/04 03:11:46,56.173
2020/03/04 03:12:01,49.994
2020/03/04 03:12:16,48.961
2020/03/04 03:12:31,49.177
2020/03/04 03:12:46,38.997
2020/03/04 03:13:01,47.237
2020/03/04 03:13:16,48.991
2020/03/04 03:13:31,38.120
2020/03/04 03:13:46,51.131
2020/03/04 03:14:01,49.133
2020/03/04 03:14:16,49.246
2020/03/04 03:14:31,47.084
2020/03/04 03:14:46,40.434
2020/03/04 03:15:01,47.544
2020/03/04 03:15:16,47.837
2020/03/04 03:15:31,49.114
2020/03/04 03:15:46,49.137
2020/03/04 03:16:01,58.585
2020/03/04 03:16:16,49.116
2020/03/04 03:16:31,39.169
2020/03/04 03:16:46,38.899
2020/03/04 03:17:01,47.042
2020/03/04 03:17:16,48.970
2020/03/04 03:17:31,38.584
2020/03/04 03:17:46,43.116
2020/03/04 03:18:01,37.844
2020/03/04 03:18:16,59.049
2020/03/04 03:18:31,50.861
2020/03/04 03:18:46,49.601
2020/03/04 03:19:01,48.921
2020/03/04 03:19:16,50.776
2020/03/04 03:19:31,38.114
2020/03/04 03:19:46,39.132
2020/03/04 03:20:01,38.958
2020/03/04 03:20:16,45.986
2020/03/04 03:20:31,38.148
2020/03/04 03:20:46,49.902
2020/03/04 03:21:01,39.068
2020/03/04 03:21:16,59.131
2020/03/04 03:21:31,48.717
2020/03/04 03:21:46,51.008
2020/03/04 03:22:01,39.188
2020/03/04 03:22:16,39.060
2020/03/04 03:22:31,38.004
2020/03/04 03:22:46,37.985
2020/03/04 03:23:01,39.686
2020/03/04 03:23:16,47.071
2020/03/04 03:23:31,48.090
2020/03/04 03:23:46,40.165
2020/03/04 03:24:01,49.111
2020/03/04 03:24:16,51.119
2020/03/04 03:24:31,48.024
2020/03/04 03:24:46,39.024
2020/03/04 03:25:01,46.097
2020/03/04 03:25:16,51.643
2020/03/04 03:25:31,48.057
2020/03/04 03:25:46,37.770
2020/03/04 03:26:01,30.934
2020/03/04 03:26:16,49.955
2020/03/04 03:26:31,50.154
