datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/02 12:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),38.447,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),53.537,210.138.106.238(210.138.106.238),53.497,183.79.224.146(183.79.224.146),53.443,183.79.250.123(183.79.250.123),53.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.881
2020/03/02 12:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),52.391,*,,tky001bb10.IIJ.Net(58.138.88.1),52.280,tky001ix50.IIJ.Net(58.138.102.34),61.119,210.130.154.162(210.130.154.162),61.070,202.93.74.46(202.93.74.46),63.233,182.22.25.252(182.22.25.252),61.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.282
2020/03/02 12:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),56.922,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.811,210.138.106.238(210.138.106.238),64.092,183.79.224.146(183.79.224.146),64.045,183.79.250.123(183.79.250.123),63.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.075
2020/03/02 12:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),53.017,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.061,210.138.106.238(210.138.106.238),66.016,183.79.224.150(183.79.224.150),65.975,183.79.217.124(183.79.217.124),65.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.826
2020/03/02 12:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),52.677,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.305,210.138.106.238(210.138.106.238),63.257,124.83.228.54(124.83.228.54),65.475,124.83.228.222(124.83.228.222),63.155,*,,*,,183.79.219.253(183.79.219.253),65.279,183.79.219.252(183.79.219.252),65.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.876
2020/03/02 12:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),46.160,*,,tky001bb10.IIJ.Net(58.138.88.1),65.642,tky001ix50.IIJ.Net(58.138.102.18),65.519,210.130.154.162(210.130.154.162),65.447,*,,182.22.28.252(182.22.28.252),65.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.952
2020/03/02 12:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),30.471,*,,tky001bb10.IIJ.Net(58.138.88.1),40.348,tky001ix50.IIJ.Net(58.138.102.34),40.298,210.130.154.162(210.130.154.162),63.009,*,,182.22.28.252(182.22.28.252),41.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.142
2020/03/02 12:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),45.948,*,,tky001bb10.IIJ.Net(58.138.88.1),57.717,tky001ix50.IIJ.Net(58.138.102.34),54.962,210.130.154.162(210.130.154.162),59.124,*,,182.22.25.124(182.22.25.124),54.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.930
2020/03/02 12:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),43.212,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),62.115,210.138.106.238(210.138.106.238),65.324,183.79.224.150(183.79.224.150),65.270,183.79.217.124(183.79.217.124),65.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.885
2020/03/02 12:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),55.062,*,,tky001bb10.IIJ.Net(58.138.88.1),64.318,tky001ix50.IIJ.Net(58.138.102.18),64.269,210.130.154.162(210.130.154.162),64.227,*,,182.22.28.252(182.22.28.252),64.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.154
