datetime,ping
2020/02/26 17:00:16,39.223
2020/02/26 17:00:31,50.001
2020/02/26 17:00:46,49.753
2020/02/26 17:01:01,39.128
2020/02/26 17:01:16,30.609
2020/02/26 17:01:31,49.637
2020/02/26 17:01:46,39.094
2020/02/26 17:02:01,38.158
2020/02/26 17:02:16,56.353
2020/02/26 17:02:31,50.283
2020/02/26 17:02:46,39.978
2020/02/26 17:03:01,39.277
2020/02/26 17:03:16,40.109
2020/02/26 17:03:31,50.031
2020/02/26 17:03:46,49.671
2020/02/26 17:04:01,56.291
2020/02/26 17:04:16,38.449
2020/02/26 17:04:31,57.929
2020/02/26 17:04:46,49.083
2020/02/26 17:05:01,39.023
2020/02/26 17:05:16,50.079
2020/02/26 17:05:31,39.109
2020/02/26 17:05:46,37.224
2020/02/26 17:06:01,38.296
2020/02/26 17:06:16,38.779
2020/02/26 17:06:31,49.882
2020/02/26 17:06:46,40.076
2020/02/26 17:07:01,38.391
2020/02/26 17:07:16,38.377
2020/02/26 17:07:31,39.299
2020/02/26 17:07:46,49.100
2020/02/26 17:08:01,49.289
2020/02/26 17:08:16,58.058
2020/02/26 17:08:31,38.782
2020/02/26 17:08:46,57.385
2020/02/26 17:09:01,49.210
2020/02/26 17:09:16,38.463
2020/02/26 17:09:31,38.559
2020/02/26 17:09:46,49.532
2020/02/26 17:10:01,38.997
2020/02/26 17:10:16,48.279
2020/02/26 17:10:31,64.373
2020/02/26 17:10:46,60.681
2020/02/26 17:11:01,67.915
2020/02/26 17:11:16,41.191
2020/02/26 17:11:31,39.104
2020/02/26 17:11:46,37.955
2020/02/26 17:12:01,48.601
2020/02/26 17:12:16,39.098
2020/02/26 17:12:31,39.090
2020/02/26 17:12:46,37.429
2020/02/26 17:13:01,38.426
2020/02/26 17:13:16,50.114
2020/02/26 17:13:31,50.358
2020/02/26 17:13:46,46.935
2020/02/26 17:14:01,38.426
2020/02/26 17:14:16,58.439
2020/02/26 17:14:31,49.009
2020/02/26 17:14:46,50.079
2020/02/26 17:15:01,38.998
2020/02/26 17:15:16,49.088
2020/02/26 17:15:31,50.896
2020/02/26 17:15:46,50.114
2020/02/26 17:16:01,50.397
2020/02/26 17:16:16,32.141
2020/02/26 17:16:31,38.862
2020/02/26 17:16:46,38.477
2020/02/26 17:17:01,39.093
2020/02/26 17:17:16,49.084
2020/02/26 17:17:31,56.994
2020/02/26 17:17:46,49.916
2020/02/26 17:18:01,58.184
2020/02/26 17:18:16,39.140
2020/02/26 17:18:31,49.042
2020/02/26 17:18:46,49.914
2020/02/26 17:19:01,49.154
2020/02/26 17:19:16,49.604
2020/02/26 17:19:31,49.088
2020/02/26 17:19:46,39.308
2020/02/26 17:20:01,50.161
2020/02/26 17:20:16,39.067
2020/02/26 17:20:31,50.068
2020/02/26 17:20:46,38.386
2020/02/26 17:21:01,41.957
2020/02/26 17:21:16,38.021
2020/02/26 17:21:31,40.243
2020/02/26 17:21:46,51.251
2020/02/26 17:22:01,39.164
2020/02/26 17:22:16,39.650
2020/02/26 17:22:31,38.948
2020/02/26 17:22:46,37.043
2020/02/26 17:23:01,48.125
2020/02/26 17:23:16,64.156
2020/02/26 17:23:31,39.162
2020/02/26 17:23:46,31.208
2020/02/26 17:24:01,47.205
2020/02/26 17:24:16,38.853
2020/02/26 17:24:31,45.932
2020/02/26 17:24:46,39.726
2020/02/26 17:25:01,38.086
2020/02/26 17:25:16,42.119
2020/02/26 17:25:31,50.090
2020/02/26 17:25:46,49.283
2020/02/26 17:26:01,49.999
2020/02/26 17:26:16,49.135
2020/02/26 17:26:31,56.958
2020/02/26 17:26:46,38.345
2020/02/26 17:27:01,39.148
2020/02/26 17:27:16,60.790
2020/02/26 17:27:31,42.094
2020/02/26 17:27:46,48.306
2020/02/26 17:28:01,37.766
2020/02/26 17:28:16,37.474
2020/02/26 17:28:31,38.178
2020/02/26 17:28:46,58.722
2020/02/26 17:29:01,40.117
2020/02/26 17:29:16,50.154
2020/02/26 17:29:31,38.441
2020/02/26 17:29:46,48.952
2020/02/26 17:30:01,58.554
2020/02/26 17:30:16,39.031
2020/02/26 17:30:31,48.013
2020/02/26 17:30:46,51.088
2020/02/26 17:31:01,54.051
2020/02/26 17:31:16,41.736
2020/02/26 17:31:31,40.048
2020/02/26 17:31:46,46.068
2020/02/26 17:32:01,40.165
2020/02/26 17:32:16,55.922
2020/02/26 17:32:31,49.360
2020/02/26 17:32:46,39.107
2020/02/26 17:33:01,57.468
2020/02/26 17:33:16,50.685
2020/02/26 17:33:31,39.075
2020/02/26 17:33:46,39.074
2020/02/26 17:34:01,37.096
2020/02/26 17:34:16,50.346
2020/02/26 17:34:31,38.945
2020/02/26 17:34:46,38.783
