datetime,ping
2020/02/24 20:00:16,48.776
2020/02/24 20:00:31,47.820
2020/02/24 20:00:46,48.130
2020/02/24 20:01:01,40.097
2020/02/24 20:01:16,39.261
2020/02/24 20:01:31,49.080
2020/02/24 20:01:46,48.223
2020/02/24 20:02:01,40.764
2020/02/24 20:02:16,50.032
2020/02/24 20:02:31,39.106
2020/02/24 20:02:46,31.117
2020/02/24 20:03:01,25.895
2020/02/24 20:03:16,39.116
2020/02/24 20:03:31,41.027
2020/02/24 20:03:46,37.177
2020/02/24 20:04:01,46.154
2020/02/24 20:04:16,48.308
2020/02/24 20:04:31,40.082
2020/02/24 20:04:46,38.593
2020/02/24 20:05:01,39.171
2020/02/24 20:05:16,39.267
2020/02/24 20:05:31,38.527
2020/02/24 20:05:46,49.404
2020/02/24 20:06:01,38.368
2020/02/24 20:06:16,38.413
2020/02/24 20:06:31,40.202
2020/02/24 20:06:46,48.017
2020/02/24 20:07:01,50.276
2020/02/24 20:07:16,41.480
2020/02/24 20:07:31,40.095
2020/02/24 20:07:46,58.517
2020/02/24 20:08:01,39.586
2020/02/24 20:08:16,50.585
2020/02/24 20:08:31,49.035
2020/02/24 20:08:46,40.285
2020/02/24 20:09:01,37.195
2020/02/24 20:09:16,39.946
2020/02/24 20:09:31,36.986
2020/02/24 20:09:46,38.282
2020/02/24 20:10:01,49.288
2020/02/24 20:10:16,50.402
2020/02/24 20:10:31,36.919
2020/02/24 20:10:46,39.555
2020/02/24 20:11:01,46.137
2020/02/24 20:11:16,39.243
2020/02/24 20:11:31,39.081
2020/02/24 20:11:46,40.070
2020/02/24 20:12:01,59.131
2020/02/24 20:12:16,48.293
2020/02/24 20:12:31,38.134
2020/02/24 20:12:46,48.097
2020/02/24 20:13:01,50.309
2020/02/24 20:13:16,49.261
2020/02/24 20:13:31,47.950
2020/02/24 20:13:46,49.159
2020/02/24 20:14:01,49.837
2020/02/24 20:14:16,39.178
2020/02/24 20:14:31,48.395
2020/02/24 20:14:46,50.174
2020/02/24 20:15:01,47.047
2020/02/24 20:15:16,47.182
2020/02/24 20:15:31,39.152
2020/02/24 20:15:46,49.292
2020/02/24 20:16:01,37.448
2020/02/24 20:16:16,49.145
2020/02/24 20:16:31,46.665
2020/02/24 20:16:46,48.142
2020/02/24 20:17:01,52.072
2020/02/24 20:17:16,47.093
2020/02/24 20:17:31,40.019
2020/02/24 20:17:46,39.171
2020/02/24 20:18:01,47.521
2020/02/24 20:18:16,50.160
2020/02/24 20:18:31,52.110
2020/02/24 20:18:46,39.071
2020/02/24 20:19:01,47.930
2020/02/24 20:19:16,49.260
2020/02/24 20:19:31,37.556
2020/02/24 20:19:46,38.970
2020/02/24 20:20:01,47.377
2020/02/24 20:20:16,57.079
2020/02/24 20:20:31,40.792
2020/02/24 20:20:46,46.933
2020/02/24 20:21:01,49.205
2020/02/24 20:21:16,39.283
2020/02/24 20:21:31,50.498
2020/02/24 20:21:46,37.053
2020/02/24 20:22:01,59.930
2020/02/24 20:22:16,38.367
2020/02/24 20:22:31,47.327
2020/02/24 20:22:46,54.315
2020/02/24 20:23:01,47.493
2020/02/24 20:23:16,39.362
2020/02/24 20:23:31,38.171
2020/02/24 20:23:46,40.244
2020/02/24 20:24:01,38.063
2020/02/24 20:24:16,39.114
2020/02/24 20:24:31,48.547
2020/02/24 20:24:46,38.481
2020/02/24 20:25:01,48.280
2020/02/24 20:25:16,46.383
2020/02/24 20:25:31,47.279
2020/02/24 20:25:46,49.519
2020/02/24 20:26:01,47.937
2020/02/24 20:26:16,30.433
2020/02/24 20:26:31,37.114
2020/02/24 20:26:46,39.211
2020/02/24 20:27:01,25.511
2020/02/24 20:27:16,39.388
2020/02/24 20:27:31,45.795
2020/02/24 20:27:46,48.408
2020/02/24 20:28:01,48.024
2020/02/24 20:28:16,38.301
2020/02/24 20:28:31,38.512
2020/02/24 20:28:46,39.501
2020/02/24 20:29:01,37.563
2020/02/24 20:29:16,50.619
2020/02/24 20:29:31,38.727
2020/02/24 20:29:46,46.242
2020/02/24 20:30:01,49.864
2020/02/24 20:30:16,100.783
2020/02/24 20:30:31,40.307
2020/02/24 20:30:46,46.644
2020/02/24 20:31:01,51.110
2020/02/24 20:31:16,50.389
2020/02/24 20:31:31,60.209
2020/02/24 20:31:46,41.490
2020/02/24 20:32:01,40.151
2020/02/24 20:32:16,38.109
2020/02/24 20:32:31,39.647
2020/02/24 20:32:46,46.741
2020/02/24 20:33:01,37.073
2020/02/24 20:33:16,50.317
2020/02/24 20:33:31,47.918
2020/02/24 20:33:46,50.463
2020/02/24 20:34:01,38.069
2020/02/24 20:34:16,47.145
2020/02/24 20:34:31,40.822
2020/02/24 20:34:46,40.235
2020/02/24 20:35:01,40.026
2020/02/24 20:35:16,39.141
2020/02/24 20:35:31,39.004
2020/02/24 20:35:46,50.104
2020/02/24 20:36:01,37.951
2020/02/24 20:36:16,49.228
2020/02/24 20:36:31,40.180
2020/02/24 20:36:46,47.346
2020/02/24 20:37:01,39.143
2020/02/24 20:37:16,47.114
2020/02/24 20:37:31,49.352
2020/02/24 20:37:46,38.103
2020/02/24 20:38:01,51.188
2020/02/24 20:38:16,38.476
2020/02/24 20:38:31,50.798
2020/02/24 20:38:46,40.711
2020/02/24 20:39:01,40.044
2020/02/24 20:39:16,38.470
2020/02/24 20:39:31,41.310
2020/02/24 20:39:46,51.101
2020/02/24 20:40:01,50.310
2020/02/24 20:40:16,40.174
2020/02/24 20:40:31,39.237
2020/02/24 20:40:46,38.953
2020/02/24 20:41:01,39.502
2020/02/24 20:41:16,48.221
2020/02/24 20:41:31,46.070
2020/02/24 20:41:46,39.149
2020/02/24 20:42:01,38.213
2020/02/24 20:42:16,48.161
2020/02/24 20:42:31,49.442
2020/02/24 20:42:46,47.428
2020/02/24 20:43:01,50.220
2020/02/24 20:43:16,48.248
2020/02/24 20:43:31,36.396
2020/02/24 20:43:46,40.406
2020/02/24 20:44:01,50.065
2020/02/24 20:44:16,39.215
2020/02/24 20:44:31,46.964
2020/02/24 20:44:46,40.045
2020/02/24 20:45:01,40.067
2020/02/24 20:45:16,38.592
2020/02/24 20:45:31,37.693
2020/02/24 20:45:46,46.670
2020/02/24 20:46:01,47.473
2020/02/24 20:46:16,49.238
2020/02/24 20:46:31,40.155
2020/02/24 20:46:46,48.465
2020/02/24 20:47:01,51.231
2020/02/24 20:47:16,38.101
2020/02/24 20:47:31,47.522
2020/02/24 20:47:46,49.542
2020/02/24 20:48:01,39.186
2020/02/24 20:48:16,40.229
2020/02/24 20:48:31,31.148
2020/02/24 20:48:46,39.366
2020/02/24 20:49:01,38.518
2020/02/24 20:49:16,39.298
2020/02/24 20:49:31,30.313
2020/02/24 20:49:46,49.548
2020/02/24 20:50:01,38.653
2020/02/24 20:50:16,49.375
2020/02/24 20:50:31,38.402
2020/02/24 20:50:46,39.211
2020/02/24 20:51:01,40.363
2020/02/24 20:51:16,38.949
2020/02/24 20:51:31,40.261
2020/02/24 20:51:46,48.205
2020/02/24 20:52:01,40.279
2020/02/24 20:52:16,49.007
2020/02/24 20:52:31,48.946
2020/02/24 20:52:46,50.094
2020/02/24 20:53:01,96.379
2020/02/24 20:53:16,38.630
2020/02/24 20:53:31,47.018
2020/02/24 20:53:46,39.248
2020/02/24 20:54:01,39.122
2020/02/24 20:54:16,48.650
2020/02/24 20:54:31,53.147
2020/02/24 20:54:46,50.650
2020/02/24 20:55:01,49.467
2020/02/24 20:55:16,46.528
2020/02/24 20:55:31,38.584
2020/02/24 20:55:46,48.708
2020/02/24 20:56:01,49.192
2020/02/24 20:56:16,37.369
2020/02/24 20:56:31,38.149
2020/02/24 20:56:46,50.183
2020/02/24 20:57:01,37.532
2020/02/24 20:57:16,38.040
2020/02/24 20:57:31,32.076
2020/02/24 20:57:46,38.300
2020/02/24 20:58:01,35.609
2020/02/24 20:58:16,36.756
2020/02/24 20:58:31,36.866
2020/02/24 20:58:46,47.716
2020/02/24 20:59:01,51.796
2020/02/24 20:59:16,48.576
2020/02/24 20:59:31,48.075
2020/02/24 20:59:46,39.017
2020/02/24 21:00:01,38.534
