datetime,ping
2020/03/18 07:00:16,39.712
2020/03/18 07:00:31,34.853
2020/03/18 07:00:46,40.990
2020/03/18 07:01:01,32.729
2020/03/18 07:01:16,52.338
2020/03/18 07:01:31,37.864
2020/03/18 07:01:46,38.727
2020/03/18 07:02:01,45.343
2020/03/18 07:02:16,38.439
2020/03/18 07:02:31,46.846
2020/03/18 07:02:46,41.309
2020/03/18 07:03:01,40.558
2020/03/18 07:03:16,43.379
2020/03/18 07:03:31,35.014
2020/03/18 07:03:46,38.487
2020/03/18 07:04:01,37.216
2020/03/18 07:04:16,40.945
2020/03/18 07:04:31,35.477
2020/03/18 07:04:46,41.930
2020/03/18 07:05:01,38.903
2020/03/18 07:05:16,39.881
2020/03/18 07:05:31,37.316
2020/03/18 07:05:46,36.213
2020/03/18 07:06:01,49.429
2020/03/18 07:06:16,41.509
2020/03/18 07:06:31,41.759
2020/03/18 07:06:46,41.024
2020/03/18 07:07:01,37.607
2020/03/18 07:07:16,40.975
2020/03/18 07:07:31,41.555
2020/03/18 07:07:46,49.410
2020/03/18 07:08:01,41.264
2020/03/18 07:08:16,42.262
2020/03/18 07:08:31,60.185
2020/03/18 07:08:46,38.461
2020/03/18 07:09:01,42.112
2020/03/18 07:09:16,38.487
2020/03/18 07:09:31,41.561
2020/03/18 07:09:46,37.155
2020/03/18 07:10:01,39.311
2020/03/18 07:10:16,41.290
2020/03/18 07:10:31,40.725
2020/03/18 07:10:46,41.311
2020/03/18 07:11:01,36.093
2020/03/18 07:11:16,41.347
2020/03/18 07:11:31,43.448
2020/03/18 07:11:46,51.476
2020/03/18 07:12:01,50.339
2020/03/18 07:12:16,42.216
2020/03/18 07:12:31,39.867
2020/03/18 07:12:46,41.800
2020/03/18 07:13:01,38.001
2020/03/18 07:13:16,37.903
2020/03/18 07:13:31,40.824
2020/03/18 07:13:46,39.240
2020/03/18 07:14:01,42.551
2020/03/18 07:14:16,41.345
2020/03/18 07:14:31,35.389
2020/03/18 07:14:46,32.185
2020/03/18 07:15:01,41.948
2020/03/18 07:15:16,51.412
2020/03/18 07:15:31,47.795
2020/03/18 07:15:46,36.726
2020/03/18 07:16:01,41.521
2020/03/18 07:16:16,39.880
2020/03/18 07:16:31,40.582
2020/03/18 07:16:46,38.532
2020/03/18 07:17:01,36.265
2020/03/18 07:17:16,40.535
2020/03/18 07:17:31,40.216
2020/03/18 07:17:46,38.302
2020/03/18 07:18:01,40.575
2020/03/18 07:18:16,39.170
2020/03/18 07:18:31,39.616
2020/03/18 07:18:46,51.758
2020/03/18 07:19:01,41.117
2020/03/18 07:19:16,46.529
2020/03/18 07:19:31,37.969
2020/03/18 07:19:46,41.760
2020/03/18 07:20:01,35.444
2020/03/18 07:20:16,36.808
2020/03/18 07:20:31,40.761
2020/03/18 07:20:46,41.648
2020/03/18 07:21:01,40.577
2020/03/18 07:21:16,40.138
2020/03/18 07:21:31,36.766
2020/03/18 07:21:46,40.985
2020/03/18 07:22:01,39.184
2020/03/18 07:22:16,50.624
2020/03/18 07:22:31,47.810
2020/03/18 07:22:46,41.048
2020/03/18 07:23:01,41.046
2020/03/18 07:23:16,38.947
2020/03/18 07:23:31,40.453
2020/03/18 07:23:46,41.500
2020/03/18 07:24:01,44.294
2020/03/18 07:24:16,37.350
2020/03/18 07:24:31,36.488
2020/03/18 07:24:46,38.568
2020/03/18 07:25:01,38.217
2020/03/18 07:25:16,37.900
2020/03/18 07:25:31,35.885
2020/03/18 07:25:46,49.637
2020/03/18 07:26:01,46.849
2020/03/18 07:26:16,41.785
2020/03/18 07:26:31,40.640
2020/03/18 07:26:46,37.379
2020/03/18 07:27:01,41.418
2020/03/18 07:27:16,35.360
2020/03/18 07:27:31,48.737
2020/03/18 07:27:46,38.104
2020/03/18 07:28:01,38.639
2020/03/18 07:28:16,40.101
2020/03/18 07:28:31,42.354
2020/03/18 07:28:46,41.082
2020/03/18 07:29:01,41.484
2020/03/18 07:29:16,49.146
2020/03/18 07:29:31,37.913
2020/03/18 07:29:46,41.465
2020/03/18 07:30:01,40.860
2020/03/18 07:30:16,34.309
2020/03/18 07:30:31,36.657
2020/03/18 07:30:46,42.190
2020/03/18 07:31:01,39.265
2020/03/18 07:31:16,40.760
2020/03/18 07:31:31,39.309
2020/03/18 07:31:46,41.443
2020/03/18 07:32:01,40.308
2020/03/18 07:32:16,44.091
2020/03/18 07:32:31,36.590
2020/03/18 07:32:46,42.147
2020/03/18 07:33:01,42.047
2020/03/18 07:33:16,37.449
2020/03/18 07:33:31,53.072
2020/03/18 07:33:46,34.051
2020/03/18 07:34:01,49.971
2020/03/18 07:34:16,45.983
2020/03/18 07:34:31,46.527
2020/03/18 07:34:46,41.567
2020/03/18 07:35:01,41.722
2020/03/18 07:35:16,40.989
2020/03/18 07:35:31,52.306
2020/03/18 07:35:46,41.288
2020/03/18 07:36:01,52.095
2020/03/18 07:36:16,51.532
2020/03/18 07:36:31,41.654
2020/03/18 07:36:46,46.353
2020/03/18 07:37:01,40.555
2020/03/18 07:37:16,41.764
2020/03/18 07:37:31,41.001
2020/03/18 07:37:46,39.253
2020/03/18 07:38:01,40.357
2020/03/18 07:38:16,40.526
2020/03/18 07:38:31,39.977
2020/03/18 07:38:46,41.379
2020/03/18 07:39:01,41.287
2020/03/18 07:39:16,41.843
2020/03/18 07:39:31,34.253
2020/03/18 07:39:46,50.449
2020/03/18 07:40:01,39.261
2020/03/18 07:40:16,36.716
2020/03/18 07:40:31,40.122
2020/03/18 07:40:46,41.961
2020/03/18 07:41:01,39.645
2020/03/18 07:41:16,39.541
2020/03/18 07:41:31,50.341
2020/03/18 07:41:46,43.352
2020/03/18 07:42:01,40.851
2020/03/18 07:42:16,33.215
2020/03/18 07:42:31,40.640
2020/03/18 07:42:46,40.791
2020/03/18 07:43:01,51.918
2020/03/18 07:43:16,51.426
2020/03/18 07:43:31,50.988
2020/03/18 07:43:46,40.905
2020/03/18 07:44:01,38.076
2020/03/18 07:44:16,39.665
2020/03/18 07:44:31,42.255
2020/03/18 07:44:46,41.296
2020/03/18 07:45:01,39.859
2020/03/18 07:45:16,49.852
2020/03/18 07:45:31,40.090
2020/03/18 07:45:46,37.933
2020/03/18 07:46:01,41.119
2020/03/18 07:46:16,37.047
2020/03/18 07:46:31,48.795
2020/03/18 07:46:46,41.501
2020/03/18 07:47:01,39.714
2020/03/18 07:47:16,42.911
2020/03/18 07:47:31,41.905
2020/03/18 07:47:46,42.616
2020/03/18 07:48:01,38.168
2020/03/18 07:48:16,39.550
2020/03/18 07:48:31,44.281
