datetime,ping
2020/03/13 07:00:16,46.992
2020/03/13 07:00:31,42.561
2020/03/13 07:00:46,34.880
2020/03/13 07:01:01,53.741
2020/03/13 07:01:16,35.592
2020/03/13 07:01:31,35.999
2020/03/13 07:01:46,56.418
2020/03/13 07:02:01,45.106
2020/03/13 07:02:16,33.650
2020/03/13 07:02:31,34.304
2020/03/13 07:02:46,34.233
2020/03/13 07:03:01,47.812
2020/03/13 07:03:16,34.680
2020/03/13 07:03:31,36.353
2020/03/13 07:03:46,34.589
2020/03/13 07:04:01,39.367
2020/03/13 07:04:16,35.872
2020/03/13 07:04:31,34.310
2020/03/13 07:04:46,34.513
2020/03/13 07:05:01,50.477
2020/03/13 07:05:16,43.574
2020/03/13 07:05:31,33.097
2020/03/13 07:05:46,49.091
2020/03/13 07:06:01,34.735
2020/03/13 07:06:16,35.367
2020/03/13 07:06:31,44.562
2020/03/13 07:06:46,32.733
2020/03/13 07:07:01,58.183
2020/03/13 07:07:16,47.468
2020/03/13 07:07:31,55.578
2020/03/13 07:07:46,36.075
2020/03/13 07:08:01,37.564
2020/03/13 07:08:16,35.293
2020/03/13 07:08:31,45.358
2020/03/13 07:08:46,38.265
2020/03/13 07:09:01,32.933
2020/03/13 07:09:16,35.692
2020/03/13 07:09:31,36.428
2020/03/13 07:09:46,37.893
2020/03/13 07:10:01,32.383
2020/03/13 07:10:16,49.693
2020/03/13 07:10:31,34.898
2020/03/13 07:10:46,48.432
2020/03/13 07:11:01,43.766
2020/03/13 07:11:16,32.824
2020/03/13 07:11:31,34.386
2020/03/13 07:11:46,49.539
2020/03/13 07:12:01,42.818
2020/03/13 07:12:16,43.686
2020/03/13 07:12:31,61.619
2020/03/13 07:12:46,51.631
2020/03/13 07:13:01,49.228
2020/03/13 07:13:16,42.995
2020/03/13 07:13:31,57.589
2020/03/13 07:13:46,34.120
2020/03/13 07:14:01,34.384
2020/03/13 07:14:16,51.459
2020/03/13 07:14:31,49.527
2020/03/13 07:14:46,56.059
2020/03/13 07:15:01,39.354
2020/03/13 07:15:16,37.384
2020/03/13 07:15:31,35.206
2020/03/13 07:15:46,46.312
2020/03/13 07:16:01,35.895
2020/03/13 07:16:16,39.064
2020/03/13 07:16:31,42.855
2020/03/13 07:16:46,32.727
2020/03/13 07:17:01,36.635
2020/03/13 07:17:16,32.792
2020/03/13 07:17:31,42.033
2020/03/13 07:17:46,42.061
2020/03/13 07:18:01,33.437
2020/03/13 07:18:16,35.237
2020/03/13 07:18:31,60.037
2020/03/13 07:18:46,37.527
2020/03/13 07:19:01,43.959
