datetime,ping
2020/03/06 17:00:16,38.154
2020/03/06 17:00:31,43.677
2020/03/06 17:00:46,41.479
2020/03/06 17:01:01,48.484
2020/03/06 17:01:16,45.257
2020/03/06 17:01:31,49.642
2020/03/06 17:01:46,47.063
2020/03/06 17:02:01,55.179
2020/03/06 17:02:16,46.857
2020/03/06 17:02:31,45.218
2020/03/06 17:02:46,47.234
2020/03/06 17:03:01,35.192
2020/03/06 17:03:16,41.057
2020/03/06 17:03:31,47.335
2020/03/06 17:03:46,45.801
2020/03/06 17:04:01,43.781
2020/03/06 17:04:16,47.186
2020/03/06 17:04:31,47.839
2020/03/06 17:04:46,48.096
2020/03/06 17:05:01,50.419
2020/03/06 17:05:16,45.338
2020/03/06 17:05:31,48.185
2020/03/06 17:05:46,43.833
2020/03/06 17:06:01,33.281
2020/03/06 17:06:16,38.535
2020/03/06 17:06:31,34.467
2020/03/06 17:06:46,43.413
2020/03/06 17:07:01,53.669
2020/03/06 17:07:16,34.755
2020/03/06 17:07:31,43.092
2020/03/06 17:07:46,46.735
2020/03/06 17:08:01,46.546
2020/03/06 17:08:16,42.901
2020/03/06 17:08:31,47.076
2020/03/06 17:08:46,45.097
2020/03/06 17:09:01,41.860
2020/03/06 17:09:16,55.708
2020/03/06 17:09:31,43.496
2020/03/06 17:09:46,45.031
2020/03/06 17:10:01,43.234
2020/03/06 17:10:16,44.183
2020/03/06 17:10:31,43.595
2020/03/06 17:10:46,36.567
2020/03/06 17:11:01,44.280
2020/03/06 17:11:16,42.525
2020/03/06 17:11:31,42.770
2020/03/06 17:11:46,42.465
2020/03/06 17:12:01,42.204
2020/03/06 17:12:16,43.065
2020/03/06 17:12:31,42.393
2020/03/06 17:12:46,44.641
2020/03/06 17:13:01,37.874
2020/03/06 17:13:16,43.482
2020/03/06 17:13:31,49.186
2020/03/06 17:13:46,49.771
2020/03/06 17:14:01,44.530
2020/03/06 17:14:16,42.947
2020/03/06 17:14:31,44.618
2020/03/06 17:14:46,42.842
2020/03/06 17:15:01,36.018
2020/03/06 17:15:16,53.024
2020/03/06 17:15:31,39.956
2020/03/06 17:15:46,46.519
2020/03/06 17:16:01,45.117
2020/03/06 17:16:16,51.380
2020/03/06 17:16:31,44.201
2020/03/06 17:16:46,50.956
2020/03/06 17:17:01,44.638
2020/03/06 17:17:16,50.091
2020/03/06 17:17:31,41.284
2020/03/06 17:17:46,43.867
2020/03/06 17:18:01,42.707
2020/03/06 17:18:16,43.093
2020/03/06 17:18:31,44.355
2020/03/06 17:18:46,45.145
2020/03/06 17:19:01,44.224
2020/03/06 17:19:16,42.565
2020/03/06 17:19:31,35.608
2020/03/06 17:19:46,45.332
2020/03/06 17:20:01,43.399
2020/03/06 17:20:16,49.613
2020/03/06 17:20:31,43.054
2020/03/06 17:20:46,45.578
2020/03/06 17:21:01,45.047
2020/03/06 17:21:16,42.011
2020/03/06 17:21:31,42.754
2020/03/06 17:21:46,43.199
2020/03/06 17:22:01,45.032
2020/03/06 17:22:16,43.772
2020/03/06 17:22:31,44.242
2020/03/06 17:22:46,41.942
2020/03/06 17:23:01,34.892
2020/03/06 17:23:16,43.993
2020/03/06 17:23:31,50.188
2020/03/06 17:23:46,42.596
2020/03/06 17:24:01,41.253
2020/03/06 17:24:16,52.598
2020/03/06 17:24:31,43.272
2020/03/06 17:24:46,44.986
2020/03/06 17:25:01,46.126
2020/03/06 17:25:16,43.573
2020/03/06 17:25:31,40.087
