datetime,ping
2020/03/23 17:00:16,47.697
2020/03/23 17:00:31,39.853
2020/03/23 17:00:46,35.483
2020/03/23 17:01:01,31.303
2020/03/23 17:01:16,41.034
2020/03/23 17:01:31,39.743
2020/03/23 17:01:46,40.045
2020/03/23 17:02:01,40.874
2020/03/23 17:02:16,28.999
2020/03/23 17:02:31,39.581
2020/03/23 17:02:46,44.362
2020/03/23 17:03:01,27.235
2020/03/23 17:03:16,34.339
2020/03/23 17:03:31,25.368
2020/03/23 17:03:46,41.670
2020/03/23 17:04:01,25.782
2020/03/23 17:04:16,39.615
2020/03/23 17:04:31,40.904
2020/03/23 17:04:46,37.530
2020/03/23 17:05:01,40.866
2020/03/23 17:05:16,25.473
2020/03/23 17:05:31,39.274
2020/03/23 17:05:46,28.711
2020/03/23 17:06:01,26.187
2020/03/23 17:06:16,44.201
2020/03/23 17:06:31,26.772
2020/03/23 17:06:46,28.230
2020/03/23 17:07:01,106.694
2020/03/23 17:07:16,27.987
2020/03/23 17:07:31,28.758
2020/03/23 17:07:46,36.043
2020/03/23 17:08:01,38.027
2020/03/23 17:08:16,44.449
2020/03/23 17:08:31,26.092
2020/03/23 17:08:46,47.015
2020/03/23 17:09:01,69.173
2020/03/23 17:09:16,27.544
2020/03/23 17:09:31,36.084
2020/03/23 17:09:46,25.639
2020/03/23 17:10:01,26.319
2020/03/23 17:10:16,114.922
2020/03/23 17:10:31,28.529
2020/03/23 17:10:46,24.175
2020/03/23 17:11:01,25.614
2020/03/23 17:11:16,26.878
2020/03/23 17:11:31,43.825
2020/03/23 17:11:46,37.900
2020/03/23 17:12:01,27.106
2020/03/23 17:12:16,25.907
2020/03/23 17:12:31,33.943
2020/03/23 17:12:46,26.524
2020/03/23 17:13:01,28.273
2020/03/23 17:13:16,26.564
2020/03/23 17:13:31,28.830
2020/03/23 17:13:46,47.329
2020/03/23 17:14:01,50.696
2020/03/23 17:14:16,28.086
2020/03/23 17:14:31,25.330
2020/03/23 17:14:46,26.256
2020/03/23 17:15:01,43.942
2020/03/23 17:15:16,26.715
2020/03/23 17:15:31,51.519
2020/03/23 17:15:46,28.734
2020/03/23 17:16:01,28.008
2020/03/23 17:16:16,38.493
2020/03/23 17:16:31,38.252
2020/03/23 17:16:46,44.152
2020/03/23 17:17:01,38.946
2020/03/23 17:17:16,26.212
2020/03/23 17:17:31,27.267
2020/03/23 17:17:46,49.518
2020/03/23 17:18:01,27.644
2020/03/23 17:18:16,25.894
2020/03/23 17:18:31,36.850
2020/03/23 17:18:46,38.013
2020/03/23 17:19:01,27.507
