datetime,ping
2020/03/08 17:00:16,39.046
2020/03/08 17:00:31,55.652
2020/03/08 17:00:46,44.277
2020/03/08 17:01:01,47.258
2020/03/08 17:01:16,47.210
2020/03/08 17:01:31,48.089
2020/03/08 17:01:46,41.881
2020/03/08 17:02:01,47.954
2020/03/08 17:02:16,47.259
2020/03/08 17:02:31,41.349
2020/03/08 17:02:46,40.155
2020/03/08 17:03:01,48.935
2020/03/08 17:03:16,57.735
2020/03/08 17:03:31,47.778
2020/03/08 17:03:46,44.892
2020/03/08 17:04:01,39.132
2020/03/08 17:04:16,49.401
2020/03/08 17:04:31,46.434
2020/03/08 17:04:46,47.283
2020/03/08 17:05:01,47.760
2020/03/08 17:05:16,51.163
2020/03/08 17:05:31,57.358
2020/03/08 17:05:46,47.780
2020/03/08 17:06:01,44.678
2020/03/08 17:06:16,47.026
2020/03/08 17:06:31,45.498
2020/03/08 17:06:46,47.892
2020/03/08 17:07:01,44.974
2020/03/08 17:07:16,54.868
2020/03/08 17:07:31,36.734
2020/03/08 17:07:46,40.828
2020/03/08 17:08:01,47.078
2020/03/08 17:08:16,44.525
2020/03/08 17:08:31,48.085
2020/03/08 17:08:46,41.433
2020/03/08 17:09:01,47.826
2020/03/08 17:09:16,37.549
2020/03/08 17:09:31,37.335
2020/03/08 17:09:46,45.060
2020/03/08 17:10:01,44.657
2020/03/08 17:10:16,50.294
2020/03/08 17:10:31,48.537
2020/03/08 17:10:46,39.487
2020/03/08 17:11:01,44.991
2020/03/08 17:11:16,48.566
2020/03/08 17:11:31,54.254
2020/03/08 17:11:46,45.524
2020/03/08 17:12:01,43.907
2020/03/08 17:12:16,41.597
2020/03/08 17:12:31,47.841
2020/03/08 17:12:46,43.495
2020/03/08 17:13:01,36.706
2020/03/08 17:13:16,42.475
2020/03/08 17:13:31,45.357
2020/03/08 17:13:46,43.602
2020/03/08 17:14:01,39.029
2020/03/08 17:14:16,49.525
2020/03/08 17:14:31,52.298
2020/03/08 17:14:46,51.531
2020/03/08 17:15:01,44.113
2020/03/08 17:15:16,35.131
2020/03/08 17:15:31,49.787
2020/03/08 17:15:46,46.496
2020/03/08 17:16:01,62.342
2020/03/08 17:16:16,35.572
2020/03/08 17:16:31,38.321
2020/03/08 17:16:46,44.547
2020/03/08 17:17:01,44.356
2020/03/08 17:17:16,53.021
2020/03/08 17:17:31,39.096
2020/03/08 17:17:46,48.051
2020/03/08 17:18:01,44.718
2020/03/08 17:18:16,47.830
2020/03/08 17:18:31,42.789
2020/03/08 17:18:46,49.378
2020/03/08 17:19:01,45.746
2020/03/08 17:19:16,44.826
2020/03/08 17:19:31,42.792
2020/03/08 17:19:46,48.249
2020/03/08 17:20:01,46.719
2020/03/08 17:20:16,41.308
2020/03/08 17:20:31,39.868
2020/03/08 17:20:46,39.558
2020/03/08 17:21:01,46.812
2020/03/08 17:21:16,35.188
2020/03/08 17:21:31,46.358
2020/03/08 17:21:46,42.957
2020/03/08 17:22:01,45.076
2020/03/08 17:22:16,39.299
2020/03/08 17:22:31,44.584
2020/03/08 17:22:46,37.195
2020/03/08 17:23:01,44.376
2020/03/08 17:23:16,35.495
2020/03/08 17:23:31,36.015
2020/03/08 17:23:46,48.986
2020/03/08 17:24:01,43.631
2020/03/08 17:24:16,48.303
2020/03/08 17:24:31,45.794
2020/03/08 17:24:46,56.292
2020/03/08 17:25:01,48.936
2020/03/08 17:25:16,45.805
2020/03/08 17:25:31,46.737
2020/03/08 17:25:46,44.996
2020/03/08 17:26:01,47.882
2020/03/08 17:26:16,43.672
2020/03/08 17:26:31,45.489
2020/03/08 17:26:46,47.586
2020/03/08 17:27:01,53.476
2020/03/08 17:27:16,37.574
2020/03/08 17:27:31,35.401
2020/03/08 17:27:46,44.736
2020/03/08 17:28:01,42.060
2020/03/08 17:28:16,52.847
2020/03/08 17:28:31,45.360
2020/03/08 17:28:46,42.515
2020/03/08 17:29:01,32.928
2020/03/08 17:29:16,44.800
2020/03/08 17:29:31,50.601
2020/03/08 17:29:46,43.832
2020/03/08 17:30:01,51.541
2020/03/08 17:30:16,50.809
2020/03/08 17:30:31,41.058
2020/03/08 17:30:46,45.667
2020/03/08 17:31:01,44.080
2020/03/08 17:31:16,39.766
2020/03/08 17:31:31,51.243
2020/03/08 17:31:46,48.551
2020/03/08 17:32:01,35.287
2020/03/08 17:32:16,34.667
2020/03/08 17:32:31,45.923
2020/03/08 17:32:46,47.127
2020/03/08 17:33:01,60.334
2020/03/08 17:33:16,44.743
2020/03/08 17:33:31,44.667
2020/03/08 17:33:46,41.123
2020/03/08 17:34:01,48.196
2020/03/08 17:34:16,63.695
2020/03/08 17:34:31,35.348
2020/03/08 17:34:46,45.980
2020/03/08 17:35:01,60.444
2020/03/08 17:35:16,35.089
2020/03/08 17:35:31,52.095
2020/03/08 17:35:46,47.576
2020/03/08 17:36:01,41.565
2020/03/08 17:36:16,44.758
2020/03/08 17:36:31,42.553
2020/03/08 17:36:46,51.597
2020/03/08 17:37:01,43.040
2020/03/08 17:37:16,46.120
2020/03/08 17:37:31,41.159
2020/03/08 17:37:46,40.793
2020/03/08 17:38:01,43.502
2020/03/08 17:38:16,43.751
2020/03/08 17:38:31,37.492
2020/03/08 17:38:46,41.375
2020/03/08 17:39:01,42.079
2020/03/08 17:39:16,36.068
2020/03/08 17:39:31,52.019
2020/03/08 17:39:46,50.752
2020/03/08 17:40:01,44.517
2020/03/08 17:40:16,44.101
2020/03/08 17:40:31,44.877
2020/03/08 17:40:46,44.938
2020/03/08 17:41:01,44.130
2020/03/08 17:41:16,41.335
2020/03/08 17:41:31,45.896
2020/03/08 17:41:46,44.749
2020/03/08 17:42:01,38.881
2020/03/08 17:42:16,38.792
2020/03/08 17:42:31,51.956
2020/03/08 17:42:46,54.588
2020/03/08 17:43:01,37.625
2020/03/08 17:43:16,42.034
2020/03/08 17:43:31,39.175
2020/03/08 17:43:46,42.649
2020/03/08 17:44:01,44.221
2020/03/08 17:44:16,35.969
2020/03/08 17:44:31,34.538
2020/03/08 17:44:46,45.077
2020/03/08 17:45:01,47.961
2020/03/08 17:45:16,47.188
2020/03/08 17:45:31,39.384
2020/03/08 17:45:46,42.758
2020/03/08 17:46:01,41.830
2020/03/08 17:46:16,43.683
2020/03/08 17:46:31,42.146
2020/03/08 17:46:46,37.460
2020/03/08 17:47:01,45.914
2020/03/08 17:47:16,44.431
2020/03/08 17:47:31,51.659
2020/03/08 17:47:46,45.617
2020/03/08 17:48:01,53.499
2020/03/08 17:48:16,52.355
2020/03/08 17:48:31,39.290
2020/03/08 17:48:46,42.399
2020/03/08 17:49:01,51.303
2020/03/08 17:49:16,39.788
2020/03/08 17:49:31,38.568
2020/03/08 17:49:46,43.856
2020/03/08 17:50:01,45.129
2020/03/08 17:50:16,43.908
