datetime,ping
2020/03/01 12:00:16,23.538
2020/03/01 12:00:31,40.040
2020/03/01 12:00:46,36.502
2020/03/01 12:01:01,44.319
2020/03/01 12:01:16,39.622
2020/03/01 12:01:31,39.213
2020/03/01 12:01:46,30.402
2020/03/01 12:02:01,56.731
2020/03/01 12:02:16,46.982
2020/03/01 12:02:31,38.577
2020/03/01 12:02:46,36.130
2020/03/01 12:03:01,53.472
2020/03/01 12:03:16,38.463
2020/03/01 12:03:31,40.094
2020/03/01 12:03:46,44.975
2020/03/01 12:04:01,44.684
2020/03/01 12:04:16,38.369
2020/03/01 12:04:31,47.307
2020/03/01 12:04:46,40.128
2020/03/01 12:05:01,38.622
2020/03/01 12:05:16,38.297
2020/03/01 12:05:31,48.089
2020/03/01 12:05:46,46.926
2020/03/01 12:06:01,38.913
2020/03/01 12:06:16,45.891
2020/03/01 12:06:31,40.180
2020/03/01 12:06:46,37.440
2020/03/01 12:07:01,47.459
2020/03/01 12:07:16,47.997
2020/03/01 12:07:31,31.145
2020/03/01 12:07:46,46.180
2020/03/01 12:08:01,54.019
2020/03/01 12:08:16,37.617
2020/03/01 12:08:31,57.128
2020/03/01 12:08:46,49.056
2020/03/01 12:09:01,47.713
2020/03/01 12:09:16,39.029
2020/03/01 12:09:31,46.266
2020/03/01 12:09:46,46.444
2020/03/01 12:10:01,46.903
2020/03/01 12:10:16,48.295
2020/03/01 12:10:31,38.435
2020/03/01 12:10:46,33.299
2020/03/01 12:11:01,46.056
2020/03/01 12:11:16,47.272
2020/03/01 12:11:31,48.156
2020/03/01 12:11:46,47.178
2020/03/01 12:12:01,45.965
2020/03/01 12:12:16,40.741
2020/03/01 12:12:31,45.475
2020/03/01 12:12:46,52.153
2020/03/01 12:13:01,38.265
2020/03/01 12:13:16,48.257
2020/03/01 12:13:31,46.098
2020/03/01 12:13:46,40.984
2020/03/01 12:14:01,54.410
2020/03/01 12:14:16,38.994
2020/03/01 12:14:31,53.201
2020/03/01 12:14:46,45.079
2020/03/01 12:15:01,40.548
2020/03/01 12:15:16,45.927
2020/03/01 12:15:31,44.260
2020/03/01 12:15:46,53.173
2020/03/01 12:16:01,39.213
2020/03/01 12:16:16,46.210
