datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/06 12:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),39.255,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),60.087,210.138.106.238(210.138.106.238),59.501,183.79.224.202(183.79.224.202),60.002,183.79.250.251(183.79.250.251),59.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.431
2020/03/06 12:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),101.747,*,,tky001bb10.IIJ.Net(58.138.88.1),101.654,tky001ix50.IIJ.Net(58.138.102.18),101.610,210.130.154.162(210.130.154.162),101.571,*,,182.22.25.124(182.22.25.124),101.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.197
2020/03/06 12:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),54.542,*,,tky001bb10.IIJ.Net(58.138.88.1),56.117,tky001ix50.IIJ.Net(58.138.102.18),56.078,210.130.154.162(210.130.154.162),58.056,*,,182.22.25.124(182.22.25.124),57.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.546
2020/03/06 12:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.737,*,,tky001bb10.IIJ.Net(58.138.88.1),73.582,tky001ix50.IIJ.Net(58.138.102.34),76.208,210.130.154.162(210.130.154.162),77.803,*,,182.22.25.124(182.22.25.124),75.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.527
2020/03/06 12:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.987,*,,tky001bb10.IIJ.Net(58.138.88.1),71.892,tky001ix50.IIJ.Net(58.138.102.34),74.510,210.130.154.162(210.130.154.162),83.660,*,,182.22.25.124(182.22.25.124),76.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.953
2020/03/06 12:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),88.889,*,,tky001bb10.IIJ.Net(58.138.88.1),85.464,tky001ix50.IIJ.Net(58.138.102.18),72.735,210.130.154.162(210.130.154.162),74.511,*,,182.22.25.124(182.22.25.124),74.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.551
2020/03/06 12:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.722,*,,tky001bb10.IIJ.Net(58.138.80.97),79.684,tky001ix50.IIJ.Net(58.138.102.18),77.266,210.130.154.162(210.130.154.162),77.224,*,,182.22.25.124(182.22.25.124),79.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.127
2020/03/06 12:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),93.755,*,,tky001bb10.IIJ.Net(58.138.80.97),93.674,tky001ix50.IIJ.Net(58.138.102.34),93.624,210.130.154.162(210.130.154.162),103.968,*,,182.22.25.124(182.22.25.124),93.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.909
2020/03/06 12:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.136,*,,tky001bb10.IIJ.Net(58.138.88.1),78.523,tky001ix50.IIJ.Net(58.138.102.34),78.480,210.130.154.162(210.130.154.162),81.531,*,,182.22.25.124(182.22.25.124),80.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.741
2020/03/06 12:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.060,*,,tky001bb10.IIJ.Net(58.138.88.1),75.584,tky001ix50.IIJ.Net(58.138.102.34),75.537,210.130.154.162(210.130.154.162),76.369,*,,182.22.25.124(182.22.25.124),75.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.473
