datetime,ping
2020/03/14 12:00:16,50.212
2020/03/14 12:00:31,27.836
2020/03/14 12:00:46,43.245
2020/03/14 12:01:01,44.278
2020/03/14 12:01:16,24.504
2020/03/14 12:01:31,44.063
2020/03/14 12:01:46,22.418
2020/03/14 12:02:01,34.575
2020/03/14 12:02:16,31.278
2020/03/14 12:02:31,26.157
2020/03/14 12:02:46,39.558
2020/03/14 12:03:01,43.912
2020/03/14 12:03:16,25.676
2020/03/14 12:03:31,38.763
2020/03/14 12:03:46,36.195
2020/03/14 12:04:01,41.273
2020/03/14 12:04:16,24.632
2020/03/14 12:04:31,39.572
2020/03/14 12:04:46,43.578
2020/03/14 12:05:01,41.640
2020/03/14 12:05:16,42.674
2020/03/14 12:05:31,42.480
2020/03/14 12:05:46,44.293
2020/03/14 12:06:01,25.136
2020/03/14 12:06:16,43.167
2020/03/14 12:06:31,44.066
2020/03/14 12:06:46,37.283
2020/03/14 12:07:01,43.820
2020/03/14 12:07:16,42.707
2020/03/14 12:07:31,35.219
2020/03/14 12:07:46,41.892
2020/03/14 12:08:01,31.129
2020/03/14 12:08:16,43.261
2020/03/14 12:08:31,43.385
2020/03/14 12:08:46,43.838
2020/03/14 12:09:01,42.847
2020/03/14 12:09:16,42.538
2020/03/14 12:09:31,40.693
2020/03/14 12:09:46,43.623
2020/03/14 12:10:01,42.350
2020/03/14 12:10:16,47.354
2020/03/14 12:10:31,42.690
2020/03/14 12:10:46,24.947
2020/03/14 12:11:01,42.445
2020/03/14 12:11:16,41.771
2020/03/14 12:11:31,41.501
2020/03/14 12:11:46,45.009
2020/03/14 12:12:01,43.658
2020/03/14 12:12:16,26.387
2020/03/14 12:12:31,42.043
2020/03/14 12:12:46,44.159
2020/03/14 12:13:01,42.198
2020/03/14 12:13:16,44.610
2020/03/14 12:13:31,50.110
2020/03/14 12:13:46,44.748
2020/03/14 12:14:01,43.096
2020/03/14 12:14:16,40.370
2020/03/14 12:14:31,41.643
2020/03/14 12:14:46,44.274
2020/03/14 12:15:01,43.717
2020/03/14 12:15:16,43.643
2020/03/14 12:15:31,44.522
2020/03/14 12:15:46,43.469
2020/03/14 12:16:01,27.173
2020/03/14 12:16:16,41.453
2020/03/14 12:16:31,43.872
2020/03/14 12:16:46,42.283
2020/03/14 12:17:01,43.852
2020/03/14 12:17:16,44.045
2020/03/14 12:17:31,42.632
2020/03/14 12:17:46,23.691
2020/03/14 12:18:01,44.473
2020/03/14 12:18:16,26.503
2020/03/14 12:18:31,31.300
2020/03/14 12:18:46,43.464
2020/03/14 12:19:01,45.977
2020/03/14 12:19:16,45.260
2020/03/14 12:19:31,42.500
2020/03/14 12:19:46,42.694
2020/03/14 12:20:01,43.874
2020/03/14 12:20:16,35.984
2020/03/14 12:20:31,44.693
2020/03/14 12:20:46,54.683
2020/03/14 12:21:01,45.084
2020/03/14 12:21:16,43.767
2020/03/14 12:21:31,42.519
2020/03/14 12:21:46,39.471
2020/03/14 12:22:01,40.831
2020/03/14 12:22:16,41.635
2020/03/14 12:22:31,29.721
2020/03/14 12:22:46,45.928
2020/03/14 12:23:01,43.551
2020/03/14 12:23:16,34.948
2020/03/14 12:23:31,44.044
2020/03/14 12:23:46,42.097
2020/03/14 12:24:01,105.054
2020/03/14 12:24:16,43.362
2020/03/14 12:24:31,41.397
2020/03/14 12:24:46,24.427
2020/03/14 12:25:01,41.012
2020/03/14 12:25:16,43.456
2020/03/14 12:25:31,43.317
2020/03/14 12:25:46,43.495
2020/03/14 12:26:01,42.100
2020/03/14 12:26:16,42.507
2020/03/14 12:26:31,42.654
2020/03/14 12:26:46,42.718
2020/03/14 12:27:01,42.629
2020/03/14 12:27:16,39.842
2020/03/14 12:27:31,41.854
2020/03/14 12:27:46,43.487
2020/03/14 12:28:01,41.572
2020/03/14 12:28:16,39.096
2020/03/14 12:28:31,43.503
2020/03/14 12:28:46,44.606
2020/03/14 12:29:01,26.446
2020/03/14 12:29:16,41.439
2020/03/14 12:29:31,26.696
2020/03/14 12:29:46,43.374
2020/03/14 12:30:01,41.501
2020/03/14 12:30:16,44.106
2020/03/14 12:30:31,44.170
2020/03/14 12:30:46,44.075
2020/03/14 12:31:01,44.186
2020/03/14 12:31:16,42.645
2020/03/14 12:31:31,42.170
2020/03/14 12:31:46,34.369
2020/03/14 12:32:01,43.781
2020/03/14 12:32:16,43.602
2020/03/14 12:32:31,43.063
2020/03/14 12:32:46,20.718
2020/03/14 12:33:01,42.298
2020/03/14 12:33:16,37.982
2020/03/14 12:33:31,42.208
2020/03/14 12:33:46,42.001
2020/03/14 12:34:01,42.886
2020/03/14 12:34:16,44.160
2020/03/14 12:34:31,42.621
2020/03/14 12:34:46,43.814
2020/03/14 12:35:01,26.841
2020/03/14 12:35:16,43.432
2020/03/14 12:35:31,43.843
2020/03/14 12:35:46,53.179
2020/03/14 12:36:01,43.682
2020/03/14 12:36:16,42.044
2020/03/14 12:36:31,44.070
2020/03/14 12:36:46,33.020
2020/03/14 12:37:01,48.124
2020/03/14 12:37:16,44.443
2020/03/14 12:37:31,40.368
2020/03/14 12:37:46,43.037
2020/03/14 12:38:01,41.076
2020/03/14 12:38:16,43.624
2020/03/14 12:38:31,35.009
2020/03/14 12:38:46,41.249
2020/03/14 12:39:01,41.239
2020/03/14 12:39:16,42.783
2020/03/14 12:39:31,42.478
2020/03/14 12:39:46,40.349
2020/03/14 12:40:01,40.833
2020/03/14 12:40:16,42.980
2020/03/14 12:40:31,41.393
2020/03/14 12:40:46,23.304
2020/03/14 12:41:01,43.409
