datetime,ping
2020/03/05 12:00:16,39.129
2020/03/05 12:00:31,48.528
2020/03/05 12:00:46,47.849
2020/03/05 12:01:01,46.126
2020/03/05 12:01:16,56.214
2020/03/05 12:01:31,45.714
2020/03/05 12:01:46,44.205
2020/03/05 12:02:01,43.424
2020/03/05 12:02:16,45.186
2020/03/05 12:02:31,47.423
2020/03/05 12:02:46,47.281
2020/03/05 12:03:01,36.031
2020/03/05 12:03:16,36.117
2020/03/05 12:03:31,51.686
2020/03/05 12:03:46,49.662
2020/03/05 12:04:01,49.888
2020/03/05 12:04:16,46.490
2020/03/05 12:04:31,47.901
2020/03/05 12:04:46,49.198
2020/03/05 12:05:01,48.537
2020/03/05 12:05:16,34.547
2020/03/05 12:05:31,42.719
2020/03/05 12:05:46,49.313
2020/03/05 12:06:01,48.434
2020/03/05 12:06:16,38.681
2020/03/05 12:06:31,46.168
2020/03/05 12:06:46,28.952
2020/03/05 12:07:01,50.897
2020/03/05 12:07:16,49.785
2020/03/05 12:07:31,50.266
2020/03/05 12:07:46,47.910
2020/03/05 12:08:01,45.916
2020/03/05 12:08:16,33.382
2020/03/05 12:08:31,48.534
2020/03/05 12:08:46,46.760
2020/03/05 12:09:01,45.096
2020/03/05 12:09:16,34.032
2020/03/05 12:09:31,38.286
2020/03/05 12:09:46,46.302
2020/03/05 12:10:01,37.243
2020/03/05 12:10:16,44.228
2020/03/05 12:10:31,37.750
2020/03/05 12:10:46,33.672
2020/03/05 12:11:01,83.725
2020/03/05 12:11:16,50.950
2020/03/05 12:11:31,42.485
2020/03/05 12:11:46,52.877
2020/03/05 12:12:01,43.962
2020/03/05 12:12:16,40.863
2020/03/05 12:12:31,53.078
2020/03/05 12:12:46,43.329
2020/03/05 12:13:01,42.063
2020/03/05 12:13:16,44.919
2020/03/05 12:13:31,44.178
2020/03/05 12:13:46,45.737
2020/03/05 12:14:01,48.173
2020/03/05 12:14:16,45.496
2020/03/05 12:14:31,45.277
2020/03/05 12:14:46,46.197
2020/03/05 12:15:01,42.359
2020/03/05 12:15:16,43.936
2020/03/05 12:15:31,42.636
2020/03/05 12:15:46,37.267
2020/03/05 12:16:01,44.798
2020/03/05 12:16:16,45.230
2020/03/05 12:16:31,42.623
2020/03/05 12:16:46,46.419
2020/03/05 12:17:01,43.776
2020/03/05 12:17:16,44.545
2020/03/05 12:17:31,45.447
2020/03/05 12:17:46,42.959
2020/03/05 12:18:01,45.097
2020/03/05 12:18:16,43.840
2020/03/05 12:18:31,43.210
2020/03/05 12:18:46,44.451
2020/03/05 12:19:01,44.658
2020/03/05 12:19:16,46.449
2020/03/05 12:19:31,41.362
2020/03/05 12:19:46,43.581
2020/03/05 12:20:01,45.408
2020/03/05 12:20:16,43.449
2020/03/05 12:20:31,44.607
2020/03/05 12:20:46,39.793
2020/03/05 12:21:01,45.904
2020/03/05 12:21:16,44.094
2020/03/05 12:21:31,40.647
2020/03/05 12:21:46,42.542
2020/03/05 12:22:01,37.551
2020/03/05 12:22:16,43.917
2020/03/05 12:22:31,48.830
2020/03/05 12:22:46,43.768
2020/03/05 12:23:01,45.745
2020/03/05 12:23:16,44.169
2020/03/05 12:23:31,45.262
2020/03/05 12:23:46,40.559
2020/03/05 12:24:01,48.926
2020/03/05 12:24:16,32.792
2020/03/05 12:24:31,34.630
2020/03/05 12:24:46,40.829
2020/03/05 12:25:01,44.425
2020/03/05 12:25:16,45.045
2020/03/05 12:25:31,45.879
2020/03/05 12:25:46,41.770
2020/03/05 12:26:01,41.397
2020/03/05 12:26:16,46.363
2020/03/05 12:26:31,45.593
2020/03/05 12:26:46,44.005
2020/03/05 12:27:01,43.611
2020/03/05 12:27:16,41.902
2020/03/05 12:27:31,45.711
2020/03/05 12:27:46,41.524
2020/03/05 12:28:01,43.036
2020/03/05 12:28:16,44.856
2020/03/05 12:28:31,43.004
2020/03/05 12:28:46,44.464
2020/03/05 12:29:01,44.149
2020/03/05 12:29:16,47.122
2020/03/05 12:29:31,44.608
2020/03/05 12:29:46,44.320
2020/03/05 12:30:01,45.497
2020/03/05 12:30:16,43.047
2020/03/05 12:30:31,43.843
2020/03/05 12:30:46,45.854
2020/03/05 12:31:01,42.441
2020/03/05 12:31:16,44.894
2020/03/05 12:31:31,45.912
2020/03/05 12:31:46,46.057
2020/03/05 12:32:01,42.860
2020/03/05 12:32:16,41.219
2020/03/05 12:32:31,42.353
2020/03/05 12:32:46,52.413
2020/03/05 12:33:01,45.248
2020/03/05 12:33:16,44.660
2020/03/05 12:33:31,38.659
2020/03/05 12:33:46,43.867
2020/03/05 12:34:01,44.328
2020/03/05 12:34:16,44.031
2020/03/05 12:34:31,41.248
2020/03/05 12:34:46,54.726
2020/03/05 12:35:01,46.061
2020/03/05 12:35:16,48.057
2020/03/05 12:35:31,41.503
2020/03/05 12:35:46,47.844
2020/03/05 12:36:01,43.630
2020/03/05 12:36:16,44.021
2020/03/05 12:36:31,44.956
2020/03/05 12:36:46,40.726
2020/03/05 12:37:01,42.250
2020/03/05 12:37:16,44.560
2020/03/05 12:37:31,39.698
2020/03/05 12:37:46,44.740
2020/03/05 12:38:01,44.380
2020/03/05 12:38:16,43.828
2020/03/05 12:38:31,44.192
2020/03/05 12:38:46,45.870
2020/03/05 12:39:01,43.674
2020/03/05 12:39:16,47.398
2020/03/05 12:39:31,45.654
2020/03/05 12:39:46,45.884
2020/03/05 12:40:01,33.716
2020/03/05 12:40:16,42.863
2020/03/05 12:40:31,42.255
2020/03/05 12:40:46,43.209
2020/03/05 12:41:01,45.631
2020/03/05 12:41:16,43.361
2020/03/05 12:41:31,41.980
2020/03/05 12:41:46,29.785
2020/03/05 12:42:01,45.162
2020/03/05 12:42:16,45.340
2020/03/05 12:42:31,46.154
2020/03/05 12:42:46,44.337
2020/03/05 12:43:01,43.513
2020/03/05 12:43:16,42.275
